id,subject_area,q,oa,ob,oc,od,oe,key
53c9db15-ca74-590f-9baf-42e6b36aa680,MATEMATIK,"5 kız, 5 erkek fotoğraf çektirecektir. Aynı cinsiyetten iki kişi yan yana gelmeme koşulu ile kaç farklı şekilde sıralanıp fotoğraf çektirebilirler?",$5!$,$5! \cdot 5!$,$5! \cdot 5! \cdot 2!$,$10!$,$10! \cdot 2!$,B
58779fc7-9292-5220-a436-6302d595b948,MATEMATIK,"$\frac{1}{12} < \frac{3}{2a} < \frac{1}{6}$ olduğuna göre, $a$'nın alabileceği kaç farklı tam sayı değeri vardır?",24,15,14,13,9,D
53d7072b-919c-5816-b4c3-a4dbad2a4f60,MATEMATIK,$4x^2-2x$ ifadesinin çarpanlarına ayrılmış biçimi aşağıdakilerden hangisidir?,$2x \cdot (2x-1)$,$2x \cdot (x-2)$,$x \cdot (4x-1)$,$2x \cdot (2x-2)$,$4x^2 \cdot (x-1)$,A
f369bc7e-f2d1-53d2-879c-1f3a152f7182,MATEMATIK,"Bir üniversitede öğrenciler tarafından üretilen robotlar arasında yarışma etkinliği düzenlenmiştir. Robotlardan biri ilk yarışmasında, üçü ikinci yarışmasında bozulmuş ve etkinliğe devam edememiştir. Kalanların tümü etkinliğin sonuna kadar yarışmıştır.
Etkinlikte toplam 73 yarışma yapıldığına göre, katılan robotların yüzde kaçı etkinliğin sonuna kadar yarışmıştır?",90,80,75,60,50,B
7bbf2985-e0e8-5661-9a80-e773698df3e7,MATEMATIK,"$\frac{x-2}{x+3} \le M$ eşitsizliği ile ilgili aşağıdaki bilgiler verilmiştir. $x=-4$ için yukarıdaki eşitsizlik sağlanmamaktadır. $x=8$ için yukarıdaki eşitsizlik sağlanmaktadır. Buna göre, $M$'nin alabileceği tam sayı değerlerinin toplamı kaçtır?",17,14,15,28,21,E
a0df7fec-e747-5d3c-96a4-5416c3f87da4,MATEMATIK,"$f(x) = x^3$ fonksiyonu için, $\lim_{x \to 5} \frac{f(x) - f(5)}{x - 5}$ limitinin değeri kaçtır?",15,25,45,75,90,D
a30bbb3d-f0b8-580a-a605-a222d99d5bec,MATEMATIK,"$10^{x-1}=2$ olduğuna göre, $5^{x+1}-(25)^x$ işleminin sonucu kaçtır?",2,4,6,8,10,C
5f671a6e-4148-5183-9f11-eca2217713c5,BIYOLOJI,"Bitkiler çeşitli dış uyaranlara kök, gövde, yaprak ve çiçek hareketleriyle tepki verirler.
Aşağıda değişik bitki türlerinde gözlenen hareket örnekleri verilmiştir.
I. Lale bitkisi, sıcaklığı $5^{\circ}C$ olan ortamda tutulduğu zaman çiçeklerini kapatır. $15^{\circ}C$ olan ortamda tutulduğu zaman çiçeklerini açar.
II. Ayçiçeği bitkisinin çiçeği günün her saatinde yüzünü güneşin olduğu tarafa doğru döner.
III. Küstüm otu bitkisi, sarsıntı etkisiyle dik konumdaki yapraklarını aşağı doğru sarkık konuma getirir.
IV. Fasulye fidesi yatay konuma getirildiği zaman, kökünü yer çekimine doğru, gövdesini yer çekimine zıt yönde kıvırarak büyür.
Buna göre, hangi bitkinin hareketinde oksin hormonunun büyüme bölgesinde homojen dağılımının bozulması belirleyici rol oynar?",I ve II,I ve III,II ve III,II ve IV,III ve IV,D
3346281d-4001-5e31-a6d9-1dc2ec1e8991,BIYOLOJI,"Bir deneyde, bir meyve sineği popülasyonu iki gruba ayrılıp nişastalı ve maltozlu besin ortamlarında $50$ kuşak çoğaltılıyor. Daha sonra aynı ortamda büyüyen ve eşleşme sağlamış bu gruplara ait bireyler, daha sonra aynı ortamda bir araya getirildiğinde tabloda verilen çiftleşme sayıları elde ediliyor. Kontrol grubu olarak deney sonuçlarının tutarlılığını sağlamak için nişasta ile beslenmiş iki farklı popülasyon kullanılıyor.
Bu deney, aşağıdakilerden hangisini araştırmak için yapılmış olabilir?",Meyve sineklerinin yetiştirildikleri besin ortamının eş seçimi üzerindeki etkisini,Meyve sineklerinin hangi besin ortamını tercih ettiklerini,Beslenme ile hayatta kalma başarısı arasındaki ilişkiyi,Besin ortamı tipi ile yumurta sayısı arasındaki ilişkiyi,Farklı besin ortamlarının meyve sineklerinin yaşam süresine etkisini,A
35497ce7-5bf6-5f8b-a339-d83e908fe279,FIZIK,Bir fotosel devresinde doyma gerilimi artırılırsa aşağıdaki niceliklerden hangisi gerçekleşir?,Sökülen elektron sayısı artar.,Bağlanma enerjisi artar.,Eşik frekansı azalır.,Anoda çarpan elektronların kinetik enerjisi artar.,Kesme potansiyeli artar.,D
b3b54cd8-e06d-5c4a-9ce8-7a3f7fb5599f,TURKCE,"Servetifünun'un en önemli iki şairinden birisi olan Servetifünun estetiğinin, daha doğru bir ifadeyle Batı tarzı şiir anlayışının kökleşmesinde önemli bir işlev görmüş olan Cenap Şahabettin'dir. Meşrutiyet Dönemi'nde Ömer Seyfettin ile girişmiş olduğu dil tartışmaları ve barışseverlik bahanesiyle Millî Mücadele sırasında takındığı karşıt tavır dolayısıyla döneminin dışında kalmış bir şairdir. Cumhuriyet sonrasında neredeyse hiç şiir yayımlamamış olmakla birlikte daha önceki şiirlerindeki özgün imgeleri ve ince duyarlılığıyla ünü, Abdülhak Hâmit ile Ahmet Hâşim arasında Türk şiirinin kat ettiği mesafenin sağlam halkalarından birisi olarak kabul etmek yanlış olmaz.
Bu parçada Cenap Şahabettin ile ilgili aşağıdaki sorulardan hangisinin cevabı yoktur?","Sanatçının, Batı tarzı şiirin Türk edebiyatında yerleşmesine etkisi olmuş mudur?",Servetifünun'un en önemli şairlerinden biri midir?,Şairin Türk şiirindeki yeri neresidir?,Millî Mücadele döneminde takındığı tavır ne olmuştur?,Ömer Seyfettin ile edebiyat anlayışı bakımından ortak yönleri nelerdir?,E
dd3356dc-266d-59b4-921c-8bb7c10f1e24,MATEMATIK,"$\int \frac{f(x)}{x\sqrt{x}}dx=A$ ve $\int \lim_{h \to 0} \frac{f(x+h)-f(x)}{h} \frac{1}{\sqrt{x}}dx=B$ olduğuna göre, A ile B arasındaki ilişki aşağıdakilerden hangisidir?",$A+B=f(x)\cdot \sqrt{x}$,$A-B=\frac{f(x)}{\sqrt{x}}$,$B-\frac{A}{2}=\frac{f(x)}{\sqrt{x}}$,$\frac{B}{A}=f(x)\cdot \sqrt{x}$,$B-A=\frac{f(x)}{x}$,C
a4773d0c-78b7-5b72-af64-8180520adc27,MATEMATIK,"$a$ ve $b$ gerçel sayılar olmak üzere gerçel sayılar kümesi üzerinde $f(x) = \begin{cases} x^2+ax & , x \le a \\ 2x+a & , a < x \le b \\ 11-2x-b & , x > b \end{cases}$ biçiminde tanımlanan $f$ fonksiyonunun, tanım kümesi üzerinde sürekli olduğu biliniyor. Buna göre $a-b$ çarpımı kaçtır?",4,6,8,10,12,B
bfd8a9ff-e9f5-5b67-84dd-d175fc7fe60b,MATEMATIK,$\frac{x}{2} - \frac{1}{4} \le \frac{2x}{3}$ eşitsizliğini sağlayan en büyük farklı iki $x$ tam sayısının toplamı kaçtır?,13,15,17,19,21,B
72f0def0-e6ca-5e4d-821e-ad69c1ac49e3,MATEMATIK,"$A = \{-1, 0, 1\}$ ve $B = \{0, 1, 2\}$ olmak üzere, $f(x) = x+1$, $g(x) = -x^2+1$, $h(x) = x^2+1$, $k(x) = 1-x$ fonksiyonlarından hangileri birbirine eşittir?",$f$ ve $g$,$g$ ve $h$,$f$ ve $h$,"$f, g$ ve $h$","$f, h$ ve $k$",C
5ad61f0e-3cc2-50c6-83b7-45f8d52289d2,KIMYA,"$COCl_{2(g)} \rightleftharpoons CO_{(g)} + Cl_{2(g)}$ tepkimesi dengede iken aynı sıcaklıkta $CO_{(g)}$ gazı ekleniyor. Buna göre, I. Denge girenler yönüne ilerler. II. Denge sabiti $K_c$ değişmez. III. $COCl_2$ ve $CO$ gazının derişimi artar, $Cl_2$ gazının derişimi azalır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
a3c9a24f-e7bb-5ae9-89bf-f831581312e4,MATEMATIK,"Nihat öğretmen Matematik dersinde ritmik sayma etkinliği yapmaktadır. Öğrencilerden, Burcu $3, 6, 9, 12, ...$ Nergiz $4, 8, 12, 16, ...$ Samet $5, 10, 15, 20, ...$ şeklinde ritmik saymaktadır. Buna göre; Burcu, Nergiz ve Samet'in ortak söyleyeceği ilk sayı kaçtır?",12,15,20,30,60,E
5bc5ac6d-ac54-5898-a3b3-6bca55d77d0d,KIMYA,"Elektronun en düşük enerji konumunda bulunmasına temel hal denir.
II. Uyarılmış halde bulunan atomlar ışıma yapar.
III. Atomun uyarılmış hale gelebilmesi için absorpsiyon olayı gerçekleşmelidir.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
32acf686-3d9a-5eb6-bd40-d6f4d21fd4ce,TURKCE,"Ofsayt, futbolda içinde oldukça karışık ve tartışmalara yol açan bir konu olsa da futbolcu hariç yeni başlayan ya da konu hakkında hiçbir bilgisi olmayan kişilere, ofsayt nasıl anlatılır konusunda, ofsaytın basit anlatımı yapılabilir. Ofsayt nedir, en basit anlatımı şöyledir: Bir oyuncu, rakip takımın kalesine doğru hücum ederken kendi takım arkadaşına pas atacağı anda, arkadaş rakip takımın en son oyuncusundan (kaleci hariç) daha ileride (rakip kaleye daha yakın) olmamalıdır. Eğer pas atılacağı anda arkadaşı bu durumdaysa ofsayt pozisyonunda demektir. Bu kural aslında nakizi önlemek amacıyla işler. Bu durumda hakem, oyunu durdurur ve rakip takıma serbest vuruş verir.
Bu parçada ele alınan ofsayt kuralı hakkında;
I. Oyuncunun rakip kaleye olan yakınlığı ile ilgili olduğuna,
II. Oyunun adaletli oynanmasını amaçladığına,
III. İhlal edilmesinin oyunun durdurulmasını gerekli kıldığına
numaralanmış yargılardan hangisine ulaşılabilir?",I ve II,I ve III,II ve III,Yalnız II,"I, II ve III",E
d01d19ce-e19a-5c15-aa31-c8ed7343ecdf,MATEMATIK,"$m$ ve $n$ farklı birer sayma sayısı olmak üzere, Aleyna, Buse, Can ve Derya isimli dört arkadaş 11 tane elmanın 10 tanesini bütün olarak Aleyna ve Buse'den her biri $m$ tane, Can ve Derya'dan her biri $n$ tane alarak paylaşıyor. Daha sonra son kalan elmayı 10 eş dilime ayırarak Buse ve Can'dan her biri $m$ dilim, Aleyna ve Derya'dan her biri $n$ dilim alıyor. Aynı büyüklükteki bu elmaları paylaşan dört arkadaşın aldığı toplam elma miktarlarına bakıldığında en fazla elma alan kişinin Buse olmadığı görülüyor. Buna göre, bu dört arkadaşın aldığı toplam elma miktarının doğru sıralaması aşağıdakilerden hangisidir?",Aleyna > Derya > Buse > Can,Can > Buse > Aleyna > Derya,Derya > Can > Aleyna > Buse,Derya > Aleyna > Can > Buse,Aleyna > Buse > Derya > Can,A
0a5c079c-d55e-5067-aabc-4d36525423e0,GEOMETRI,"Merkezi $M(-2, -3)$ ve yarıçapı $4$ birim olan çemberin denklemi aşağıdakilerden hangisidir?",$(x-2)^2 + (y-3)^2 = 4$,$(x+2)^2 + (y+3)^2 = 16$,$(x+2)^2 + (y+3)^2 = 4$,$(x-2)^2 + (y-3)^2 = 16$,$(x+2)^2 + (y-3)^2 = 4$,B
a9576cbb-aeea-5d41-9779-05398eed87ac,MATEMATIK,"$a$ ve $b$ gerçel sayılar olmak üzere dik koordinat düzleminde $y = x^2 + ax - b$ parabolü, $x$-eksenine ve $y = x$ doğrusuna teğettir. Buna göre $a \cdot b$ çarpımı kaçtır?",$\frac{1}{2}$,$\frac{1}{4}$,$\frac{1}{8}$,$\frac{1}{16}$,$\frac{1}{32}$,C
35aeb776-76b8-54c5-83b6-9e10f85400cf,MATEMATIK,"Koordinat düzleminde $y=x^2$ eğrisi ile $y=\sqrt{x}$ eğrisi arasındaki sınırlı bölgenin alanı, $y=x$ doğrusu ile $y=ax^2$ eğrisi arasındaki sınırlı bölgenin alanına eşittir. $a$ pozitif gerçek sayı olduğuna göre, $a$ kaçtır?",$\sqrt{2}$,$1$,$\frac{1}{\sqrt{2}}$,$\frac{1}{\sqrt{3}}$,$\sqrt{3}$,A
997f0ab7-ddbd-5c5c-95ba-e5682d562fa4,MATEMATIK,$f(x)=\sqrt{x-4}+\sqrt{9-x}$ fonksiyonunun tanım kümesinde kaç tam sayı bulunur?,7,6,5,4,Sonsuz,B
2a51d0f4-9b5c-5504-b826-0e39bd3faf05,MATEMATIK,"Richter ölçeği meydana gelen bir depremin şiddetini ölçmede kullanılan logaritmik bir ölçüdür.
Bir depremin şiddeti biliniyorsa, deprem sonucunda açığa çıkan son derece büyük olan enerji hesaplanabilir.
Deprem şiddeti ($R$),
$R = 0,67 \cdot \log(0,37E) + 1,46$
biçiminde modellenmiştir.
$E$, deprem meydana geldiğinde ortaya çıkan enerjidir ve birimi kilovatt saattir.
Buna göre şiddeti 2,8 olan bir depremin meydana çıkaracağı enerji kaç kilovat saattir?",$\frac{10^7}{37}$,$\frac{10^6}{37}$,$\frac{10^5}{37}$,$\frac{10^4}{37}$,$\frac{10^3}{37}$,D
331494aa-7d3d-5896-bf5f-5b0fb6806b3f,TURKCE,Aşağıdaki altı çizili sözcüklerden hangisi hem niteleme sıfatı hem belirtme sıfatı almıştır?,Bütün bir gün müsabakaların tamamlanmasını bekledi.,Bu sorumsuz davranışlarınızın bedelini biz ödemek zorunda kalıyoruz.,Fırından aldığı tazecik ekmeğin bir ucundan koparıp yemeye başladı.,"Çalışan, azmi elden bırakmayan insanlar eninde sonunda başarıya ulaşır.",Dağın zirve noktasına ulaşan ekip sevinç gözyaşlarına boğuldu.,C
1dbe3110-4edd-5b54-82a6-d785abb82164,MATEMATIK,"$P(x)$ polinomu ile ilgili aşağıdakiler bilinmektedir:
• Katsayıları doğal sayılar olan 4. dereceden bir polinomdur.
• Bu polinomun başkatsayısı ve sabit terimi 1'dir.
$P(x)$ polinomunun katsayılar toplamı 7 olduğuna göre, bu koşulu sağlayan kaç farklı $P(x)$ polinomu vardır?",13,15,17,19,21,B
ebcb2ca2-579f-5613-bd08-7ea741b78aab,MATEMATIK,"Gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = x^3 + x^2 + x + 1$ biçiminde tanımlanıyor. Buna göre, $\lim_{h \to 0} \frac{f(2+h) - f(2)}{h}$ limitinin değeri kaçtır?",13,15,17,19,21,C
c6745e3d-c2fa-52ba-8cb8-0e0395318deb,MATEMATIK,"$f$ ve $g$ gerçek sayılarda tanımlı fonksiyonlardır. $f(x)=x+16$ $(f+g)(x)=4x+4$ olduğuna göre, $(\frac{f}{g})(x)$ fonksiyonunda hangi elemanın görüntüsü bulunamaz?",-4,-2,2,3,4,E
62f52ac1-38ca-5a11-8a04-1b270491d1c0,KIMYA,"Düz zincirli bir hidrokarbonun 0,2 molü ile ilgili,
I. En fazla 0,6 mol $H_2$ katılabiliyor.
II. Tam yanması sonucu 14,4 gram $H_2O$ oluşuyor.
Buna göre, bu bileşiğin formülündeki karbon atom sayısı aşağıdakilerden hangisinde doğru verilmiştir?
($H=1$ g/mol, $O=16$ g/mol)",4,5,6,7,8,C
a51f6e86-70ec-50a9-a365-762136ce4cfd,MATEMATIK,"$m$ bir gerçek sayı olmak üzere, $x^2 - 5x + m < 0$ eşitsizliğinin gerçek sayılardaki çözüm kümesi boş kümedir. Buna göre, $m$'nin alabileceği en küçük tam sayı değeri kaçtır?",5,6,7,8,9,B
2eb3a238-9bc7-59be-bab2-fcafa2c288e1,KIMYA,"25°C'de $pH - pOH = 8$ olan bir çözelti ile ilgili,
I. Asidiktir.
II. $[OH^-] = 10^{-3}$ molardır.
III. $[H^+] > [OH^-]$'dir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
4c3c524e-7e77-578e-bf0c-d635a6f32d50,MATEMATIK,"$a=x+1$
$b=8-x$
$a-2b=0$
eşitlikleri veriliyor.
Buna göre, $a \cdot b$ çarpımı kaçtır?",2,8,18,32,50,E
3a0f2456-b634-525d-aa85-24bfe8cbef5b,MATEMATIK,"$x = a + 2$
$y^2 = 2x - b - 4$
olduğuna göre, $x^3$ ün $a$ ve $b$ türünden bir eşiti aşağıdakilerden hangisidir?",$ab + 4$,$ab + 8$,$ab - 2$,$ab + 2$,$ab - 8$,B
ffd1cc34-fc91-5d0f-b6e4-70c6bde74779,TURKCE,"(I) Değişen toplum düzenleri, bilimsel ve teknolojik gelişmeler, sanatçıların önüne kullanabilecekleri yeni oluşumları getirmiştir. (II) Fischer'e göre bilim her bireyi insanlığın elde ettiği bilgiyle nasıl donatıyorsa sanatın sürekli görevi de bireyin kendi dışındaki her şeyin bütünlüğünü, bütün insanlığın yaşantısını ona kendi yaşantısıyla gibi yaşatmaktır. (III) Sanat bunu yaparak gerçekliğin değiştirilebileceğini, denetlenebileceğini, bir oyuna dönüştürülebileceğini göstermiş olur. (IV) Bu değişim ve dönüşüm, modern sanat akımları içerisinde birçok yenilikçi oluşumların ortaya çıkmasıyla gerçekleşmiştir. (V) Bunların içinde kinetik sanat, süreç sanatı, vücut sanatı, gösteri sanatı, video sanatı gibi alanların dikkat çekici oluşumlar ortaya koydukları görülür. Bu parçada ana düşünceyi en iyi ifade eden cümle aşağıdakilerden hangisidir?",I,II,III,IV,V,C
2a52632d-ad88-5a0e-be61-019c3b65e7f7,MATEMATIK,"$x, y$ ve $z$ gerçek sayıları için $\frac{|x|}{z} = \frac{z}{y} = \frac{y}{|x|}$ eşitlikleri sağlanıyor. I. $x > 0$ II. $y > 0$ III. $z = 1$ Buna göre yukarıdaki ifadelerden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
28001405-6604-5898-8a86-014066b54e38,GEOMETRI,"ABC ve CDE birer üçgen, $AC \perp BD$, $m(\widehat{BAC})=m(\widehat{BDE})$, $|BC|=|CE|=6$ birim, $|AE|=2$ birim. Buna göre, ABDE dörtgeninin çevresi kaç birimdir?",40,36,33,30,25,B
cd6fde60-d134-5b42-a444-764f2dd73a4a,MATEMATIK,"$m$ ve $n$ birer gerçek sayıdır. • $x^2-(m+5)x+5m>0$ eşitsizliğinin çözüm kümesinin bir parçası $(m, \infty)$'dur. • $x^2+(2-n)x-2n>0$ eşitsizliğinin çözüm kümesinin bir parçası $(-\infty, n)$'dir. Buna göre, $x^2-(m+n)x+m \cdot n<0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisi olamaz?","$(-5, 6)$","$(-8, 8)$","$(-4, 7)$","$(-1, 6)$","$(-3, 11)$",E
b53a0056-49b1-5c77-aa4b-7762d71e78e7,FIZIK,"Askeri birliklerde, stratejik noktalarda, gece karanlığında nöbet tutan askerler, canlı insan ve hayvanları tespit etmek için gece görüş dürbünü kullanır.
Buna göre, bu dürbünlerin duyarlı olduğu elektromanyetik dalgalar ile ilgili,
I. Enerjileri, X-ışınlarınkine göre daha küçüktür.
II. Frekansları, radyo dalgalarınınkine göre daha büyüktür.
III. Boşluktaki yayılma süratleri, gama ışınlarınkine göre daha küçüktür.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",A
287ae781-3fea-5085-ac5d-a28280a9daaa,BIYOLOJI,"Kanda bulunan alyuvar ve akyuvar hücreleri için
I. aktif hareket edebilme,
II. çekirdeksiz olma,
III. kemik iliğinde üretilme
özelliklerinden hangileri ortaktır?",I ve II,II ve III,Yalnız I,Yalnız III,I ve III,D
23dfdcce-6ceb-5ce1-b576-172e86b98bbc,GEOMETRI,"ABC ikizkenar üçgeninde DAB üçgeni AD doğrusu boyunca katlandığında DAB' üçgeni elde ediliyor. $|AB|=|AC|$, $F \in BC$, $|FC|=6$ birim, $m(\widehat{DAB})=30^\circ$, $m(\widehat{ACB})=40^\circ$. Buna göre, $|AF|=x$ kaç birimdir?",3,3\sqrt{3},4\sqrt{2},6,2\sqrt{10},B
d77f1e51-a7d5-597b-8385-de42ce3cbcb0,MATEMATIK,"$x$ bir reel sayı olmak üzere, $-3 < x < 4$ olduğuna göre, $x^2$ ifadesinin alabileceği kaç farklı tam sayı değeri vardır?",4,6,8,16,24,D
ba0c24ca-961a-5328-8644-147def6866d1,MATEMATIK,"$f(x) = \sqrt[3]{x \sqrt{x}}$ olduğuna göre, $f'(81)$ kaçtır?",$\frac{1}{6}$,$\frac{1}{5}$,$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,C
3f7e8cc0-75a5-5991-a4be-d23eaa24a798,FIZIK,"Lepton kelimesi, Latincede hafif anlamında kullanılan leptos kelimesinden gelmektedir. Leptonlarla ilgili, I. Etkileşim parçacıklarıdır. II. Elektronun yapısında bulunurlar. III. Noktasal parçacıklardır. verilenlerden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
f5c07ca2-cdbc-512c-8f0f-b116290a3259,MATEMATIK,"$m, n$ birer reel sayı olmak üzere, $P(x) = x^3 + mx - n + 1$ polinomu $(x+1) \cdot (x-2)$ ile tam bölündüğüne göre, $m-n$ çarpımı kaçtır?",-9,-6,-4,-3,-2,B
ffb48833-5793-5921-8848-f96aff7ee386,KIMYA,"I. Polar kovalent moleküller arasında dipol - dipol etkileşimi görülür.
II. London etkileşimleri bütün kimyasal türler arasında bulunur.
III. Kalıcı dipole sahip maddelerin kaynama noktaları genelde geçici dipole sahip maddelerinkinden düşüktür.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
1d829465-10f1-5e18-8186-6223bbf3d801,MATEMATIK,"$f(x) = ax^2 + bx + c$ parabol olmak üzere; her $x$ gerçek sayısı için $f(x) < 2x$ eşitsizliği sağlanmaktadır. $f(1) = 2$ ve $f'(2) = 1$ olduğuna göre, $f'(1)$ kaçtır?",1,2,3,4,5,C
07802de7-acef-520e-a7fe-7d4041996ad2,MATEMATIK,"$ A=\{-2,-1,3\} $ kümesinin iki elemanı $b$ ve $c$ olmak üzere, $ x^2+bx+c=0 $ denkleminin köklerinden kaç tanesi gerçek sayıdır?",16,14,12,10,8,C
61872510-93b2-5587-a54b-c92ec751b930,MATEMATIK,"$-2 < x < 1$ olmak üzere, $|x-1|-|3-x|+|5|$ toplamının sonucu aşağıdakilerden hangisidir?",9,7,3,$2x+7$,$2x+3$,B
97e27113-34d5-55c8-a0b0-0c8691289e54,TURKCE,"Eğer kendi kendimizi otmozsom, cümlelerim onlara başka bir şey ekleyemeyeceğim noktaya gelene kadar birbirini takip eden, eğrilip bükülüp tezden antiteze (karşı düşünceye) I dönüşen, iki nokta üst üste, noktalı virgüllerle ve parantozlu açıklamalarla süslenen imgeler (hayaller) II ve fikirlerle dolup III taşarak gereğinden çok daha uzun olur. Cümleleri ve paragrafları hep serbest bırakılması gereken enerji üniteleri IV (birimleri) olarak görmüşümdür. Yani evet, ritim (uyum) V ve müzik yaratmak için uzun cümleler kullanırım. Ancak onları hemen hemen hep kısa cümleler takip eder. Öğrencilerime söylediğim gibi, uygulanması gereken teknik (araç) şudur: Basit cümleleri alıp karmaşıklaştırın, yani özne nesne ve yüklemi uzatın. Dönüşmek gerekirse, bence zarif, uzun cümleler çok güzel.
Bu parçada numaralanmış sözlerden hangisinin anlamı parantez () içinde verilen açıklamayla uyuşmamaktadır?",I,II,III,IV,V,D
7e1116ca-d030-55c7-8317-bd15d742afae,MATEMATIK,"$(3x-a)(bx+2) = 3x^2 + cx - 14$ yukarıdaki çarpanlara ayrılmış ifadeye göre, $a+b+c$ toplamı kaçtır?",5,6,7,8,9,C
cf04012a-3785-5dbc-b786-435b1596656a,FIZIK,"Doğrusal ve yatay bir yolun kenarında durmakta olan Uluslararası Birim Sisteminde (SI) yedi adet temel büyüklük ve bu büyüklüklerin birimleri tanımlanmıştır.
Buna göre, SI birim sistemi dikkate alındığında,
I. coulomb, temel bir büyüklüğün birimidir.
II. Madde miktarının SI birim sistemindeki birimi, kilogramdır.
III. 1 mol X maddesinin kütlesi, 2 mol Y maddesinin kütlesinden büyüktür.
ifadelerinden hangileri doğru olabilir?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",C
fbf50e5f-e31b-50d1-823e-0f1ad65e1282,MATEMATIK,$\frac{3x-2}{3}+\frac{x+8}{12}=\frac{2x+3}{2}$ olduğuna göre denklemin çözüm kümesi aşağıdakilerden hangisidir?,$\{2\}$,$\{5\}$,$\{9\}$,$\{12\}$,$\{18\}$,B
23df90c4-1b1b-5d92-8992-871b5b6a5418,TARIH,"İngiliz Doğu Hindistan Şirketi, İngiliz tüccarlar tarafından 1600'de kuruldu. İngiliz kralının da desteklediği bu şirket amacı Portekiz ve İspanya'nın tekelinde bulunan Uzak Doğu ve Hindistan baharat ticaretinden pay almaktı.
Bu parçadaki verilen bilgiye göre aşağıdakilerden hangisinin doğru olduğu söylenebilir?",İngilizler Uzak Doğu'nun en önemli ticaret ortağı olmuştur.,Avrupalı devletler sömürgecilik faaliyetlerinde bulunmuştur.,Hindistan baharatları İpek Yolu ile kuzeye taşınmıştır.,Osmanlı Devleti Uzak Doğu'nun üstünlüğünü kaybetmiştir.,Baharat Yolu kısmen de olsa İspanyolların eline geçmiştir.,B
341116ed-624c-561f-bf88-748dd62218bf,MATEMATIK,"$\frac{4,6}{0,23} + \frac{2,4}{0,4}$ işleminin sonucu kaçtır?",20,22,24,26,28,D
5c41b93e-99e8-55c0-abbd-11159f95fca5,MATEMATIK,"$x$ ve $y$ gerçek sayı olmak üzere,
$2 > x > -4$
$0 \le y \le 3$
olimits
olduğuna göre, $\frac{x}{2} + \frac{y}{3}$ ifadesinin kaç tane tam sayı değeri vardır?",7,3,5,4,6,A
b69285c0-cdbb-5937-942f-1ca9ebac2efd,MATEMATIK,"Tanımlı olduğu aralıkta, $f^2(\sqrt{x}) = 5x^2+1$ olduğuna göre, $f(2) \cdot f'(2)$ çarpımının sonucu kaçtır?",120,100,80,60,40,D
77644d26-9102-575e-9ca3-33b740847979,MATEMATIK,"$a$ ve $b$ aralarında asal iki doğal sayı, $Ebob(a, b) + Ekok(a, b) = 196$ olduğuna göre, $a+b$ toplamı en az kaçtır?",28,32,36,44,48,A
320d01c5-d3be-5c0c-abc6-1bacb8a9c7b9,TARIH,"1914'te başlayıp 1918'e kadar süren I. Dünya Savaşı'na bütün devletler katılmamış olsa da etkisi dünya genelinde hissedildiği için adı dünya savaşı olarak tarihe geçmiştir.
Aşağıdakilerden hangisi Birinci Dünya Savaşı'nın nedenleri arasında yer almaz?","Siyasi birliğini 1871'de tamamlayan Almanya'nın, sömürgeleşme çabaları ve İngiltere'ye rakip çıkması","İngiltere'nin, sömürgelerini koruyup Almanya'nın yayılmacı politikalarını önlemek istemesi",Sanayi Devrimi'nden sonra ortaya çıkan ham madde ve pazar ihtiyacı,Fransız İhtilali'nin ortaya çıkardığı milliyetçilik hareketlerinin etkisi,Uzak Doğu'da Japonya ile İtalya'nın çıkarlarının çatışması,E
c33d2430-dd40-5db9-9b0d-c5e17cd5fb27,MATEMATIK,"Gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = 2x - 1$ biçiminde tanımlanıyor. Buna göre, $\int_{1}^{5} f(2x) dx$ integralinin değeri kaçtır?",48,50,52,54,56,B
1ecce81f-26ce-5233-8415-d81648bbe334,MATEMATIK,"24 cm uzunluğundaki bir telin tamamı kullanılarak daire dilimi elde ediliyor.
Buna göre, bu daire diliminin alanının maksimum olabilmesi için daire diliminin yarıçapı kaç cm olmalıdır?",6,$\frac{13}{2}$,7,8,$\frac{17}{2}$,A
