id,subject_area,q,oa,ob,oc,od,oe,key
8a202ea1-c59f-5402-9df9-effc4e3420f4,MATEMATIK,"$$P(x)$$ bir polinom fonksiyondur. $$\int_{-1}^{0} P(x)dx - \int_{-1}^{0} P'(x)dx = 4x - 6$$ ve $$P(0) = 2$$ olduğuna göre, $$P(3)$$ kaçtır?",28,32,38,40,42,B
42b0bbae-07e3-512c-bfbe-bf1e7151d25e,TURKCE,"Ya boylarımız haritalarımıza sığmaz ya da biz istopçuluk oynamış olursak? Geleceğin önemli gündemlerinden biri şüphesiz bu olacak. 1989-2005 yılları arasına tekabül eden bu dönemde siber güvenlik ile ilgili sorunlar da günümüze göre çok düşük düzeydeydi. Web 2.0 evresinde kolluğuna yakalanan kullanıcı, devreye girip başkasının internet sitesine bir şeyler yazmaya, videolar çekmeye başladı. Bu, internetin kullanımını ciddi şekilde artırdı.
Bu cümlede altı çizili sözü anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde vardır?",Bu olayın hangi dönemler arasına denk geldiğini adım adım bilen biriyim.,Okunan her kitabın beynimize yeni sormayalar kattığı gerçeği çok keyif vericiydi.,Kibir ve ego insanların hapsolmuş bir düşman olarak sayılmalı.,Mektupları ayrı ayrı not edip hepsine tek tek cevap yazma zahmetine katlanıyordu.,Teknolojinin kurbanları arasında onu iyi takip edemeyenler de vardı.,A
764e93b2-b26e-54a5-bcdf-2b337f755505,MATEMATIK,"Okan'ın tren setinde uzunluğu vagon eklenerek değiştirilebilen oyuncak tren ve uzunluğu sabit bir tünel vardır. Okan, treninin en ön noktasının tünele girdiği an ile trenin tüneli tamamen terk ettiği an arasındaki süreyi ölçmek istiyor. Okan treninin uzunluğunu önce 6 metreye sonra 13 metreye ayarlayarak birer ölçüm yapıyor. İkinci ölçümde trenin hızı ilk ölçüme göre %10 daha az olup ikinci ölçümde tünelden geçiş süresi ilk ölçümdekinin $\frac{2}{3}$ katıdır. Buna göre, tünelin boyu kaç metredir?",17,16,14,12,9,A
704e6536-d6f2-5783-a01d-f1f882d123bd,MATEMATIK,$\int \frac{\sqrt{x}+1}{\sqrt{x}} dx$ ifadesi aşağıdakilerden hangisine eşittir?,$3\sqrt{x}-c$,$\frac{\sqrt{x}}{2}+c$,$x+\sqrt{x}+c$,$x-\sqrt{x}+c$,$x+2\sqrt{x}+c$,E
c34bcdd8-32c8-5541-b311-f34e84e33c9f,MATEMATIK,"$\int [f(x)-x] dx = 2x+5$ olduğuna göre, $f(-2)$ kaçtır?",2,4,-2,-8,0,E
5d2dac93-e79d-599e-b457-d10c8144bb86,MATEMATIK,"$\sin(3x-1) = \frac{2m-1}{3}$ olduğuna göre, m'nin bulunduğu en geniş aralık aşağıdakilerden hangisidir?","$[-3,0]$","$[-3,1]$","$[-2,1]$","$[1,2]$","$[-1,2]$",C
f2b8d9fb-bb15-56a9-9c95-95fa9dde18b9,MATEMATIK,"$a, b$ ve $c$ birer gerçek sayıdır. $a < 0 < a \cdot b$ ve $b+c > 0$ eşitsizlikleri veriliyor. Buna göre I. $(a+b)^3$ II. $a+b-c$ III. $a \cdot b - c$ ifadelerinden hangileri daima negatiftir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
d7da1055-941e-59e9-9a1a-5ac438fbf8ae,KIMYA,"Eşit miktarda $O_2$ kullanılarak S elementinden iki ayrı tepkime sonucu $SO_2$ ve $SO_3$ bileşikleri elde edilmiştir. Buna göre, bu tepkimelerde, I. harcanan S'lerin mol sayıları, II. oluşan $SO_2$ ve $SO_3$ ün içerdikleri atom sayıları, III. oluşan $SO_2$ ve $SO_3$ ün kütleleri niceliklerinden hangileri farklıdır? (S:32, O:16)",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",E
4cac1460-457e-55a2-b9fb-f60b7c6e81df,KIMYA,11 tam dolu orbitali olan X elementi ile ilgili; I. Atom numarası 26'dır. II. 4. periyot elementidir. III. 6B grubu metalidir. ifadelerinden hangileri doğrudur?,Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
a0d45f35-821d-5bcc-acc0-192a2a4c611c,MATEMATIK,"$x$ ve $y$ gerçek sayılar olmak üzere, $\sqrt{x-5}+\sqrt{2y-6}=0$ toplamını oluşturan her köklü sayı bir gerçek sayı olduğuna göre $x+y$ toplamı kaçtır?",5,8,10,12,15,B
d373e8d8-66e4-5954-b86b-d94a19b898ff,MATEMATIK,"$(a_n) = ((-1)^{n-1} \cdot 3^n)$ dizisi veriliyor.
Buna göre
I. İlk $30$ terim toplamı $-15$'dir.
II. $(a_n)$ dizisinin bütün terimleri pozitiftir.
III. $(a_n) = (\frac{n}{n+1})$ dizisi veriliyor.
$a_n = \begin{cases} n, & n \text{ tek ise} \\ n, & n \text{ çift ise} \end{cases}$
ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız III,I ve II,I ve III,"I, II ve III",A
2076f9b8-4741-537e-b790-5f28ef1a3491,MATEMATIK,"$$\frac{2,1}{1,4}-\frac{0,6}{1,2}$$ işleminin sonucu kaçtır?",$\frac{4}{3}$,2,$\frac{5}{2}$,$\frac{9}{4}$,3,B
70652bc6-5f0d-525e-97cb-318c8ed650f4,MATEMATIK,"Sağlık Bakanlığı, 5 büyük ilde sağlık ocağı sayısını artırmak için bir proje düzenlemiştir. Bu 5 ilin her birinin en fazla nüfusa sahip 7 ilçesi projeye dahil edilerek her ilçeye 2 sağlık ocağı yapılmış ve her sağlık ocağında 3 doktor görevlendirilmiştir. Buna göre, bu proje kapsamında görevlendirilen doktor sayısı kaçtır?",$7^3$,$7^4$,$5^1$,$81^1$,$61^1$,A
fc44b431-b461-5443-a409-b689edc1d6a1,EDEBIYAT,"(I) Yahya Kemal estetik çabalara, kaygılara dayalı bir şair kimliği çizdi ve sanatını alabildiğine dışa açtı. (II) Bunu yaparken de hiçbir zaman estetik düzeyinden ödün vermeden Servetifünuncular dışındaki pek çok Türk şairinin toplumsallaşma uğrunda tema ve tematik tutum bakımlarından sıkça düştüğü şiirsellikten uzaklaşma tehlikesinden şiirini uzak tuttu. (III) Aşk gibi bireyselliğin uç noktalarına ulaştığı yaşantıları, İstanbul gibi genellikle doğal ve kültürel güzellikleri yine kişisel duygulanımların ekseninde işlenen fonları bile hep bir ulusal ruhun üyesi olan, kendisini bir bütünün parçası olarak gören bir bireyin ruh penceresinden yansıttı. (IV) ""Beyaz lisan"" adını verdiği ve bu tutumunun biçimdeki izdüşümü niteliğindeki günlük dili, ""derunî ahenk"" hususunda birleştiği Haşim'den uzaklaştırdı onu. (V) Yahya Kemal'in dili ne kadar kişisel ve iletişimi dışı ise bir Günün Sonunda Arzu şairinki de o kadar İstanbul insanlarının kolektif ürünüdür.
Numaralanmış cümlelerin hangisinde bilgi yanlışı yapılmıştır?",I,II,III,IV,V,D
01b712d8-6c0f-5a29-a823-e4b6e305d112,MATEMATIK,"$\int_{1}^{4} f(x-1) dx = 12$ olduğuna göre, $\int_{2}^{5} f(2x-1) dx$ integralinin değeri aşağıdakilerden hangisidir?",4,5,6,7,10,C
83d72628-e587-5309-9f6f-aac05d30b915,KIMYA,"Nötr halde elektron dağılımı bilinen bir element için, I. En büyük baş kuantum sayısı periyodunu verir. II. Değerlik elektron sayısı grup numarasına eşittir. III. En son orbitalin türü periyodik cetvelin hangi blokunda olduğunu verir. yargılarından hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
98c0b1e5-b8c7-535e-9b39-0e95b8b383ec,MATEMATIK,${\binom{5}{0}}+{\binom{5}{1}}+{\binom{5}{2}}+{\binom{5}{3}}+{\binom{5}{4}}+{\binom{5}{5}}$ toplamının sonucu kaçtır?,29,30,31,32,33,D
4176bc5d-cf7a-5037-9478-f1afa86ab3cb,MATEMATIK,"Gerçel sayılarda tanımlı bir $f$ fonksiyonu için, $\frac{x}{f(x)} < 0$ eşitsizliğinin çözüm kümesi $\mathbb{R} - \{0\}$'dır. Buna göre, I. Her $x \in \mathbb{R}^+$ için $f(x) > 0$ dır. II. Her $x \in \mathbb{R}^-$ için $f(x) < 0$ dır. III. $f(x)$ fonksiyonunun grafiği, koordinat düzleminin başlangıç noktasından geçer. yargılarından hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",C
5734fd39-9a4c-57b3-ac17-8de34403dbc3,MATEMATIK,"I. $f: \mathbb{R}^+ \to \mathbb{R}^+, f(x) = x^2$ II. $g: \mathbb{N} \to \mathbb{Z}^-, g(x) = x!$ III. $h: \mathbb{Z}^- \to \mathbb{R}, h(x) = 2x$ Verilen ilişkilerden hangileri fonksiyon belirtir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
aa1193d2-7f07-5e83-8408-c8736d4f877a,KIMYA,"$X^{3+}$ iyonunda 9 tam dolu orbital vardır. Buna göre, nötr X atomu ile ilgili, I. Atom numarası 19'dur. II. Toprak metalidir. III. Periyodik tabloda 4. periyotta bulunur. IV. Periyodik tabloda s blokunda bulunur. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve IV,III ve IV,E
06561814-4f3c-5825-ad16-dbc963f63a47,MATEMATIK,"0, 1, 2, 4, 6, 8 rakamları kullanılarak rakamları farklı, altı basamaklı ABCDEF sayıları yazılacaktır. Buna göre, $A+B+C = D-E-F$ koşulunu sağlayan kaç sayı yazılabilir?",48,36,24,18,12,C
3518368f-8f6f-5c67-a9d5-fab02092aff7,MATEMATIK,"1 yataklı ve 2 yataklı olmak üzere toplam $50$ odalı bir otelde her gün 1 yataklı odalara 1 sabun ve 1 şampuan; 2 yataklı odalara 2 sabun ve 3 şampuan konuluyor.
Konulan toplam şampuan sayısı, toplam sabun sayısından $30$ fazla olduğuna göre, dağıtılan toplam şampuan sayısı kaçtır?",100,120,110,80,90,C
89d88040-bd39-57cf-90c0-e53b6bc3d5be,MATEMATIK,"Bir bakteri çeşidinin nüfusu uygun bir ortamda her 20 dakikada bir 3 katına çıkmaktadır. Başlangıçta ortamda 10 bakteri olduğuna göre, 5 saat sonrasındaki bakteri sayısı kaç olur?",$3^{20}$,$3^{15} \cdot 10$,$5 \cdot 3^{10}$,$5 \cdot 3^{15}$,$5 \cdot 3^{12}$,B
aa8598e0-6e74-5e38-ae57-00a3673ce30c,MATEMATIK,"Engin, kitaplarının önce $\frac{1}{5}$'ini, sonra geriye kalanların $\frac{1}{4}$'ünü, sonra da geriye kalanların $\frac{1}{3}$'ünü arkadaşlarına dağıtınca elinde $8$ kitap kalıyor.
Buna göre, Engin'in dağıtmadan önce kaç kitabı vardır?",20,30,40,50,60,B
5e2848bc-e8f1-593e-b1ad-a642dd31aeea,MATEMATIK,"$f$ fonksiyonunun bir noktada limiti olup, o noktada sürekli değilse bu $f$ fonksiyonunun o noktada kaldırılabilir süreksizliği vardır. $f(x) = \frac{x^2 - mx + 6}{x^2 - 10x + n}$ fonksiyonunun $x=2$ noktasında kaldırılabilir süreksizliği olduğuna göre, $m+n$ kaçtır?",18,21,16,11,19,B
6cd12a25-81f0-513c-9041-a3e6bd7c22f0,MATEMATIK,"Bir sokağın bir kenarında yan yana 4 bina vardır. Bu binalardan hangi komşu üçlü seçilirse seçilsin seçilenlerden en sağda olanının kat sayısı, diğer ikisinin kat sayılarının en küçük ortak katına eşittir.
• En soldaki iki binanın kat sayıları birbirine tam bölünmemektedir.
• En sağdaki iki binanın kat sayıları toplamı 52'dir.
Buna göre, soldan ilk üç binanın kat sayıları toplamı kaçtır?",40,41,42,43,44,C
491ebf27-65a3-5d77-91d1-2cbcf596760f,MATEMATIK,"Ekran büyüklüğü $u$ (cm) ve parlaklık derecesi $v$ (birim) olan bir televizyonun göz sağlığı için izlenmesi gereken uygun uzaklık $L$ cm olmak üzere $u$, $v$ ve $L$ değişkenleri arasında, $L = u \cdot \left( \frac{v}{10} + 2 \right)$ eşitliği vardır. Arda; ekran büyüklüğü cm cinsinden bir diğerinin iki katı olan iki televizyondan büyük olanın parlaklık derecesi, küçük olanın parlaklık derecesinden 25 birim az olacak şekilde ayarlama yaptığında her iki televizyonun göz sağlığı için izlenmesi gereken uygun uzaklıkları eşit olmuştur. Buna göre, Arda, küçük televizyonun parlaklık derecesini kaç birim olarak ayarlamıştır?",30,35,40,45,50,D
14cdb871-8e62-5e2b-a0a4-cb3799ec1035,FIZIK,"Fizik biliminin birçok bilim dalı ile ortak çalışma alanları vardır.
Buna göre,
I. Biyofizikte, sinirlerde bilgi iletimi
II. Tıpta, röntgen çekimi
III. Arkeolojide, yaş hesaplama
verilenlerden hangileri, bu alanlara örnek olarak verilebilir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
9867e860-b1f8-5941-bc0c-036ba87d68de,MATEMATIK,$\int_{1}^{2} (x^2 + 1) dx + \int_{2}^{1} (x^2 + 1) dx$ toplamının değeri kaçtır?,$-\frac{1}{2}$,$-\frac{1}{4}$,$\frac{1}{4}$,$\frac{3}{4}$,$\frac{1}{2}$,B
8b209b55-9634-5ecb-8518-3148bd3ed5e7,MATEMATIK,limiti $\lim_{x \to \frac{\pi}{6}} \frac{(2-\sin x)}{3-\tan^2 x}$ limitinin değeri kaçtır?,$\frac{2}{3}$,$\frac{21}{40}$,1,$\frac{5}{24}$,$\frac{21}{10}$,B
b8ccae41-59fc-584b-978a-58412f1af779,MATEMATIK,"Radar sistemiyle takip edilen bir otoyolda maksimum hız limiti $70$ km/saat'tir. Belirli bir günde bu yoldan geçen araçların; %$50$'si $80$ km/saat hızla, %$10$'u $180$ km/saat hızla, %$40$'ı $70$ km/saat hızla yol almıştır. Buna göre, gün içinde otoyoldan geçen araçların ortalama hızları maksimum hız limitinin yüzde kaç fazlasıdır?",10,15,20,25,30,C
8a13b97a-9c75-51ff-8272-9136bd876be1,MATEMATIK,"n elemanlı bir kümenin r'li bütün kombinasyonlarının sayısı $C(n, r)$ ile gösterildiğine göre, $C(0, 0) + C(6, 3) = 3 \cdot C(m, m-1)$ eşitliğinde m kaç olmalıdır?",4,5,6,7,8,D
9498ae05-1237-5de3-9613-1a4496b2fca2,KIMYA,Aşağıdaki dönüşümlerden hangisinde alınan ya da verilen elektron sayısı en fazladır?,$O^{2-}$ iyonundan O atomuna,K atomundan $K^{+}$ iyonuna,$Fe^{2+}$ iyonundan $Fe^{3+}$ iyonuna,$Cl^{-}$ iyonundan $Cl^{7+}$ iyonuna,$Pb^{2+}$ iyonundan $Pb^{4+}$ iyonuna,D
d130e261-68ba-5b7c-ad97-e71edb62b73b,FIZIK,"Yiğit ve Derya, günlük hayatta karşılaştığı iki olayı aşağıdaki gibi ifade etmiştir.
Yiğit: Güneş batarken gökyüzünün renginin turuncu - kırmızıya dönüştüğünü gördüm.
Derya: Radar ile bir aracın hızı tespit edilirken, radardan gönderilen elektromanyetik dalgaların arabaya çarparak geri dönmesinden yararlanıldığını öğrendim.
Buna göre, bu olayların gerçekleşmesinde elektromanyetik dalgaların hangi özelliği etkili olmuştur?","Kırınım, Soğurulma","Yansıma, Saçılma","Girişim, Polarizasyon","Saçılma, Yansıma","Saçılma, Kırınım",D
38599fd0-f798-5825-b176-d5b3682ecec4,TURKCE,"Toplumcu mesajlar vermek için değil estetik haz oluşturmak için yazdığını söyleyen ve bu konuda taviz vermediğini iddia eden sanatçı bile metinlerinde varoluşla ilişkin sorunları, bunalımları, açmazları ortaya koyar ancak —. Bu cümle aşağıdakilerden hangisiyle tamamlanamaz?",okurun metinleri içselleştirebilmesi için metinleri anlamasına çaba içine girmesi gerekir,okurların kendileriyle özdeşleştirdiği bu metinlerin anlaşılma oranı yüksektir,bunları estetikten gözleri kamaşmayıp da anlam günesine bakabilenler görebilir,"okurun bu düşüncelere ulaşabilmesi, öncelikle metni doğru atımlamasına bağlıdır",bu metinler okurun rahatça anlayabileceği yapıda değildir,E
289172a8-aafd-5c0f-9a77-0d86b81210a0,MATEMATIK,"Tanım kümesi gerçel sayılar kümesi olan pozitif değerli fonksiyonu her $a$ ve $b$ pozitif gerçel sayısı için $f(a^b) = f(a) \cdot f(b)$ eşitliği sağlanıyor. $f(16) = 256$ olduğuna göre, $f(2)$ kaçtır?",2,4,6,8,16,B
39b5f9cb-9cb4-5d36-8a16-8144112fbd24,MATEMATIK,"Şekilde verilen $256$ cm uzunluğundaki bir çubuk her seferinde iki eşit parçaya bölünerek parçalanıyor.
Çubuğun n. adımdaki elde edilen bir parçasının boyu $\frac{1}{4}$ cm'dir.
Buna göre, $(125)^{n-7}$ ifadesinin eşitî kaçtır?",$3 \cdot 5^{-2}$,$5$,$2 \cdot 5^{-2}$,$5^2$,$5^{-2}$,E
7bdd71d0-7777-5974-a794-9549191ad2fc,MATEMATIK,"$(a_n)$ aritmetik dizisinin ortak farkı $2$, $(b_n)$ aritmetik dizisinin ortak farkı $-1$ olmak üzere $a_{15}+b_{21}=59$ olduğuna göre, $b_{10}+a_8$ kaçtır?",56,52,50,57,55,E
d378187f-d5a4-5904-993f-5f6917f2061c,MATEMATIK,"Tam sayılar kümesi üzerinde tanımlı $f$ fonksiyonu her $n$ tam sayısı için $f(n+4)=f(n)+12$ $f(4n)=4 \cdot f(n)$ eşitliklerini sağlıyor. $f(0)=0$ olduğuna göre, $f(5)$ kaçtır?",9,12,15,18,20,C
69a4d485-8883-563d-b63a-471eeaaafee9,MATEMATIK,"Bir gerçek sayı mutlak değerinden, mutlak değeri de bu gerçek sayının karesinden küçükse bu sayılara ""yalnız sayı"" adı verilmiştir. $n$ bir yalnız sayı olmak üzere, $2n-5$ ifadesinin alabileceği en büyük tam sayı değeri kaçtır?",1,0,-7,-8,-9,C
2ea35ee0-302e-56ef-a5d7-0cedeecd0a63,TURKCE,"(I) Bilindiği üzere bu yıl ""Kaplan Yılı"" ve bu sadece Çinlilere değil, tüm dünyaya ilgilendiriyor. (II) Asya halkları için yüzlerce yıldır gücü ve korumayı temsil eden kaplanlar için Londra'da bulunan Asia House bir sergi düzenliyor: ""Asya Sanatında Kaplan"". (III) Milattan önceki ilk yüzyıldan modern çağlara dek geniş bir yelpazede Çin, Japonya, Kore, Tibet, Hindistan, Endonezya, Vietnam, Burma ve Moğol halklarından eserlere yer veren serginin esas amacı bir sonraki kaplan yılına dek bu hayvanların sayılarında gözle görülür bir artışa vesile olmak. (IV) Sergi kapsamında dünyanın pek çok ülkesinden konuşmacıların katıldığı bir forum da düzenlenecek. (V) Forumda insanların bu konuda daha duyarlı olmaları için neler yapılacağı tartışılacak. Bu parçadaki numaralanmış cümlelerin hangisinde eşitlik eki kullanılmıştır?",I,II,III,IV,V,A
b612546d-b221-5ceb-8a53-dda3c6cc8ad5,MATEMATIK,"$\frac{3}{A} - \frac{1}{B} = \frac{1}{4}$ ve $\frac{4}{A} + \frac{1}{B} = \frac{1}{5}$ olduğuna göre, $A$ kaçtır?",4,6,8,10,12,E
5486a13c-023d-5b95-b8e4-fd4fb7671a1b,KIMYA,"Sağlık sektöründe kariyer yapacak bir öğrenci;
I. Besin kimyası
II. Biyokimya
III. Organik kimya
alanlarından hangileriyle ilgili çalışmalar yapar?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",B
b07184f0-cee7-5506-b597-29254f2ad4b6,KIMYA,"$HA$ asidinin oda sıcaklığındaki
$HA_{(suda)} + H_2O_{(s)} \rightleftharpoons H_3O^+_{(suda)} + A^-_{(suda)}$
denge tepkimesindeki $A^-$ iyon derişimi $10^{-3} M$'dir.
$HA$ çözeltisinin $50 \text{ }mL$'si $0,2 M$ $25 \text{ }mL$ $KOH$ ile artansız tepkime verdiğine göre, $HA$ asidinin $K_a$ değeri aşağıdakilerin hangisinde doğru verilmiştir?",$1 \cdot 10^{-6}$,$2 \cdot 10^{-6}$,$1 \cdot 10^{-5}$,$2 \cdot 10^{-5}$,$4 \cdot 10^{-5}$,A
67b2c421-2738-508c-9763-88f205975911,TARIH,"Osmanlı Devleti'nin ilk yıllarında var olan ""Ülke hanedanın malıdır."" anlayışı I. Murat Dönemi'nde ""Ülke hükümdarın ve oğullarınındır."" olarak değiştirilmiştir. I. Murat'ın bu değişiklikle ulaşmak istediği amaç aşağıdakilerden hangisi olabilir?",Hanedan kadınlarının yönetime karışmasını kısıtlamak,Şehzadelerin padişaha karşı isyan etmesini önlemek,Hanedan üyelerinden farklı alanlarda yararlanmak,Devletin merkeziyetçi yapısını güçlendirmek,Şehzadelerin halk hakkında bilgi sahibi olmasını sağlamak,D
43e0e119-5fef-54cc-8b1a-643d99e96484,MATEMATIK,İfadesinin eşiti aşağıdakilerden hangisidir? $\frac{3}{\sqrt{3}}+\frac{5\sqrt{8}}{2}-\frac{|4\sqrt{3}-2|}{7}$,$7-\sqrt{3}$,$6+\sqrt{3}$,$6-\sqrt{3}$,$7+\sqrt{3}$,$3-2\sqrt{3}$,A
52563627-ca71-5fb4-a323-a1968ac968ad,KIMYA,"Simyacılarla ilgili;
I. Felsefe taşını bulmaya çalışmışlardır.
II. İmbiği keşfederek damıtma işleminde kullanmışlardır.
III. Laboratuvar çalışmaları sonucunda çeşitli kimyasal maddeler elde etmişlerdir.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
682154e4-32be-517d-b801-eef9c4973284,MATEMATIK,"a bir gerçel sayı olmak üzere, $ \lim_{x \to a} (x^2 + a) = 11 $ eşitliği veriliyor. Buna göre, a kaçtır?",0,1,2,3,4,D
b3674860-d2a0-54c1-ad4c-67a621cbb7dd,FIZIK,Levhaları arası dielektrik sabiti $2\epsilon$ olan yalıtkan yerleştirmek için yapılması gereken iş nedir?,$CV^2$,$\frac{1}{2}CV^2$,$\frac{1}{4}CV^2$,$2CV^2$,$0$,B
1ae9ff29-d645-56e8-94ad-9a18aff701c0,MATEMATIK,"$\int x \cdot P(x)dx - P(x^2 - 2x) = x^3 - 2x^2 + 6x + 3$ olduğuna göre, $P(x)$ polinomunun katsayıları toplamı kaçtır?",1,2,5,8,10,C
3d4f4fbc-ea54-5d7f-8c3e-58177743d526,MATEMATIK,"$0 < x < \pi$ olmak üzere, $-2\cdot\sin(2x) = \sqrt{3}$ denklemini sağlayan $x$ gerçek sayılarının toplamı kaçtır?",$\pi$,$\frac{5\pi}{4}$,$\frac{3\pi}{2}$,$\frac{5\pi}{3}$,$\frac{7\pi}{4}$,C
6fa03a58-d226-5262-86bb-196bc488ae61,MATEMATIK,"$a_1=1$, $a_2=1$, $a_3=1+1=2$, $a_4=1+2=3$, $a_5=2+3=5$, ... biçiminde tanımlı, ilk iki terimi $1$ olan ve bundan sonraki her terimi, kendisinden önce gelen iki terimin toplamına eşit olan sayı dizisine Fibonacci sayı dizisi denir. Buna göre, Fibonacci sayı dizisindeki üç basamaklı en küçük doğal sayının rakamlarının sayı değerlerinin toplamı kaçtır?",9,10,11,12,13,C
46b36cd5-9bf7-521a-bcb3-56c42a98f2b3,MATEMATIK,"1 usta 3 günde 4 masa, 1 kalfa 5 günde 3 masa yapabilmektedir. Buna göre, ikisi birlikte 116 masayı kaç günde yapar?",40,45,50,55,60,E
97031745-8dc9-56b0-aac1-3a84da2e03be,MATEMATIK,"$x^2+1=f(2x+1)^2$ olduğuna göre, $f'(2)$ değeri kaçtır?",$-\frac{7}{4}$,$-\frac{5}{4}$,$-\frac{3}{4}$,$-\frac{1}{4}$,$-\frac{1}{2}$,A
1f9c184e-178b-5b02-b8cc-e9f0621c0f3d,MATEMATIK,Köklerinden biri $2-\sqrt{3}$ olan bir bilinmeyenli rasyonel katsayılı ikinci dereceden denklem aşağıdakilerden hangisidir?,$x^2-4x+1=0$,$x^2+x-4=0$,$x^2+x+4=0$,$x^2+4x+1=0$,$x^2-\sqrt{3}+2=0$,A
d676facd-0ba8-5cbd-be09-756ace17cfe1,MATEMATIK,"Öykü'nün çalışma hızının, Ece'nin çalışma hızına oranı $\frac{3}{2}$'dir. Buna göre, ikisinin birlikte 12 saatte bitirebildiği bir işi, Ece tek başına kaç saatte bitirebilir?",20,24,30,36,40,C
4f0af1af-90e6-547a-ad62-6a8b5396b76e,MATEMATIK,"$a, b$ ve $c$ sıfırdan farklı birer gerçel sayı olmak üzere, $a\left(\frac{x+1}{2}\right)^2+b\left(\frac{x+1}{3}\right)+c=0$ denkleminin kökler toplamı 10 olduğuna göre, $a x^2+b x+c=0$ denkleminin kökler toplamı kaçtır?",1,2,3,4,5,B
6c0c8197-b9b5-5591-96ad-488c098d06af,MATEMATIK,"Ardışık iki doğal sayının toplamı 39'dur. Buna göre, büyük sayı kaçtır?",17,18,19,20,21,D
940aff98-7f7b-5e54-8621-4c6e78412e37,MATEMATIK,"a sayısının %(a+b)'si ile a + b sayısının %b'sinin toplamı 1'dir. Buna göre, $a+b$ toplamının pozitif değeri kaçtır?",1,10,50,100,1000,B
cbfe3679-f0eb-54a9-bf0f-7c714a3b3ec2,MATEMATIK,"Pınar içeriğinde 60 mililitre bulunan deney tüplerindeki klor - su karışımlarının klor oranını ölçmüş ve % 4, % 8, % 16 oranlarını tespit etmiştir.

Üç deney tüpünün içeriklerini yazmayı unuttuğundan iki tanesinden 30 ml, kalan üçüncü tüpten de 60 ml alıp başka boş bir deney tüpünde karıştırmıştır.

Yeni oluşturduğu tüpteki klor oranının alabileceği en büyük değer, en küçük değerden kaç fazladır?",2,3,4,5,6,E
09130363-a687-57b8-9f7e-6649aabfb29b,KIMYA,"$2X(g) + Y(g) + 3Z(g) \rightarrow$ Ürünler tepkimesiyle ilgili belirli bir sıcaklıktaki deney sonuçları aşağıda verilmiştir.
Deney 1: $[X]=0,1 \ M$, $[Y]=0,1 \ M$, $[Z]=0,2 \ M$, Hız=$8 \cdot 10^{-4} \ mol/Ls$
Deney 2: $[X]=0,2 \ M$, $[Y]=0,1 \ M$, $[Z]=0,2 \ M$, Hız=$16 \cdot 10^{-4} \ mol/Ls$
Deney 3: $[X]=0,1 \ M$, $[Y]=0,2 \ M$, $[Z]=0,2 \ M$, Hız=$16 \cdot 10^{-4} \ mol/Ls$
Deney 4: $[X]=0,2 \ M$, $[Y]=0,2 \ M$, $[Z]=0,2 \ M$, Hız=$32 \cdot 10^{-4} \ mol/Ls$
Buna göre, tepkimeyle ilgili aşağıdaki ifadelerden hangisi doğrudur?",Tepkime tek basamakta gerçekleşmiştir.,Tepkimenin hız denklemi $r = k \cdot [X][Z]^2$'dir.,"Tepkimenin hız sabiti (k) $0,4 \ L^2/mol^2 \cdot s$'dir.",Tepkimenin derecesi 6'dır.,Tepkime kabının hacmi 2 katına çıkarılırsa tepkime hızı 8 katına çıkar.,C
7609fc94-1e70-5ac3-85ad-151ec2a97c5d,MATEMATIK,"Kurt, kırmızı başlıklı kıza sorar:
- Sepetinde kaç elma var?
Kırmızı başlıklı kız şu cevabı verir:
- Elmalarımı 10'arlı gruplara ayırdığımda oluşan grup sayısı, 12'şerli gruplara ayırdığımda oluşan grup sayısından 1 fazladır.
Buna göre kırmızı başlıklı kızın sepetinde kaç elma vardır?",20,30,50,60,120,D
5404651e-9c74-5b9b-99ef-d39041716ce9,MATEMATIK,"Bir ilacın yapımında kullanılan A, B, C ve D maddeleri ile ilgili bilgiler şöyledir:
Hazırlanan ilacın
%10'u A maddesinden
%40'ı B maddesinden
%35'i C maddesinden
%15'i D maddesinden
oluşmaktadır.
Buna göre, hazırlanan ilaç 4 gram olduğuna göre, D maddesinden kaç gram kullanılmıştır?","0,4","0,6","0,8","0,9",1,B
b55f2935-2e3b-56e6-8a32-f154ca551669,FIZIK,"Tümsek ayna önünde elini farklı pozisyonlarda tutan Hakan, elinin en az 3 parmağının görüntülerinin eşit olmasını amaçlıyor. Buna göre, Hakan elini I, II ve III nolu düzeneklerden hangileri gibi tutarsa ise amacına ulaşabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
