id,subject_area,q,oa,ob,oc,od,oe,key
b63d27fa-276a-5e63-98b3-977f43f6c02f,KIMYA,"İki kademede sulu çözeltide gerçekleşen
$3ClO^- \to 2Cl^- + ClO_3^-$ reaksiyonunun hızlı ve ikinci kademesi
$ClO^- + ClO \to Cl^- + ClO_2$
reaksiyonu olduğuna göre;
I. Hız bağıntısı Hız $= k.[ClO^-]^2$'dir.
II. Klorit ($ClO^-$) iyonu ara üründür.
III. Net tepkime ile yavaş basamağın derecesi eşittir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
ac50fb21-b7d6-5762-88fb-830f7da7d3ba,TURKCE,"Her konuda ayrıntılı biçimde açıklamalar yaptı.
Altı çizili sözcüğün cümleye kattığı anlamın karşıtı bir anlam içeren söz, aşağıdakilerin hangisinde vardır?",Onun bu kadar yöntemsiz çalışacağını düşünemedik.,Her türlü detaya yer veren bir edebiyat kitabı hazırlaya- lim.,Çok teferruatlı bir çalışma yapmamışız.,Kadın hakları hakkında kabataslak bir şeyler anlattı.,Etraflica düşündükten sonra karar verdi.,D
feb3483d-9619-527b-b479-1ccc14ec4136,TURKCE,"Türkiye'de içinde bulunduğu konum nedeniyle Türkçenin yabancılara öğretilmesi ihtiyacı her geçen gün biraz da ha artmaktadır. Bugün bu ihtiyaca gerek Türkiye'de bulu nan yabancılar için gerekse Türkiye dışında Türkçe öğren mek isteyen yabancılar için daha da belirginleşmiştir. Bu nun için yabancı dil olarak Türkçe öğretimine yönelik kay da değer araştırma ve incelemeler yapılmalıdır. Yabancı dil olarak Türkçe öğretimi, ayrı bir disiplin olarak görülmeli ve bu alanda kullanılacak bir öğretim programı hazırlanmalıdır. Türkçenin yabancı dil olarak öğretiminde gelenekselci yöntemlerin donanımına olmama ve verilen eğitimin çağdaş ihtiyaçlarına paralel yürütülmeme önem verilmelidir. Bu gün yabancı dil olarak Türkçenin öğretiminde geleneksel yöntemler bir kenara bırakılarak çağdaş yaklaşım, yöntem ve tekniklerin kullanımına dayalı, uygun materyallerle zen ginleştirilmiş ve kültürel unsurlarla desteklenmiş çok uya ranlı öğretim ortamlarında gerçekleştirilmesi sağlanmalıdır. Bu parçadan hareketle aşağıdakilerden hangisine ulaşılamaz?",Yabancılara Türkçe öğretimi konusunda araştırmalar yapılıp eğitim programları oluşturulmalıdır.,Yabancılara Türkçe öğretiminde temel sorunlardan biri si de bu eğitimi veren eğiticilerin yabancı dil seviyeleri nin yeterli düzeyde olmamasıdır.,Gerek Türkiye'deki yabancılara Türkçenin öğretimi ge rekse farklı ülkelerde Türkçeye ilginin artması yabancı lara Türkçe öğretimi alanının son yıllarda önemini artır mıştır.,Ülkemizdeki uygulamalara göz attığımızda Türkçenin yabancı dil olarak öğretilmesinde bir yöntem sorunu fark edilmektedir.,Yabancılara Türkçe öğretiminde geleneksel yöntem ler yerine çağdaş yöntemler tercih edilmesi Türkiye'nin içinde bulunduğu konum itibarıyla önemlidir.,B
6e4d9fca-b563-5f63-bcb8-180578343a0d,EDEBIYAT,"Türk edebiyatının tüm birikimini önemseyen gelenekselci şiir;
I
Sofa Kaplan'ın şiirlerinde görülür. Tasavvufi duyarlılıklı
II
mistik-metafizikçi şiir; Hüseyin Atlansoy'un dizelerinde
III
hissedilir. Haydar Ergülen, imgenci şiir anlayışına uygun şiirler
IV
kaleme alır. Nevzat Çelik'in dizelerinde Yeni Garipçi şiirin
V
ironisi mevcuttur.
Sunay Akın da Toplumcu gerçekçi şiirin
temsilcilerindendir.
1980 sonrası şiirine ait numaralanmış ifadelerden hangilerinin birbiriyle yer değiştirirse bilgi yanlışı giderilmiş olur?",I ile II,II ile III,II ile IV,III ile IV,IV ile V,E
146f2c6d-8bf5-5442-bd7b-d46ff95d04e8,KIMYA,"$S^{2-}$ iyonunun elektron dizilişi $1s^2 2s^2 2p^6 3s^2 3p^6$ şeklindedir. Buna göre, temel haldeki S element atomu ile ilgili, I. Elektron içeren en yüksek enerjili orbitali için açısal momentum kuantum sayısı $(l)$ değeri $1$'dir. II. Manyetik kuantum sayısı $(m_l)$ değeri sıfır olan en az $8$ elektronu vardır. III. Spin kuantum sayısı $(m_s = +\frac{1}{2})$ olan en fazla $9$ elektronu vardır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",C
7471785b-ed97-5209-9602-75b5a95050b2,MATEMATIK,"$f$ ve $g$ fonksiyonları arasında $\frac{2\cdot f(x)-3\cdot g(x)}{4}=\frac{2x+1}{2x+3}$ eşitliği vardır. $f'(-1)=2$ olduğuna göre, $g'(-1)$ değeri kaçtır?",-1,-2,-3,-4,-5,E
4b3f3551-89d4-5fd2-ad0f-27b7767b3f4d,MATEMATIK,"$3^{x-1} = 0,5^{x+1}$ olduğuna göre $x$ değeri kaçtır?",$-\frac{1}{4}$,$-\frac{1}{3}$,$-\frac{1}{2}$,1,2,A
f1694bd0-fbb8-5df3-a6c2-3519a7d37d3e,FIZIK,"Bir elektromanyetik dalganın herhangi bir anda elektrik alan vektörünü sağ elin avuç içi, manyetik alanı oklar ve baş parmak göstermek üzere;
I. Elin tersi dalganın yayılma yönünü gösterir.
II. Dört parmak ışık hızının yönünü gösterir.
III. Yarım periyot sonra dalganın hareket yönünü dört parmak gösterir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,B
ea73f9ac-46bd-583c-953b-1d1768d75858,GEOMETRI,"ABCD dörtgen, $[DE] \perp [AB]$, $[BC] \perp [DF]$, $[AE] = [EB]$, $[BF] = [FC]$, $m(\widehat{ABC}) = 134^\circ$, $m(\widehat{FDC}) = 20^\circ$. Buna göre, $m(\widehat{ADE})$ kaç derecedir?",24,26,28,30,32,A
a32a1793-0c7b-5d09-89f5-be0ef63f45ad,MATEMATIK,"Aralarında belli bir mesafe olan 2 araçtan birincisinin saatteki ortalama sürati $80 \text{ km}$, diğerinin $60 \text{ km}$'dir. Bu 2 araç birbirlerine doğru hareket ettiklerinde karşılaştıkları noktadan itibaren yavaşlayan diğerinin başladığı noktaya uzaklığı süre itibarı ile 4 saattir. Buna göre, başlangıçta iki araç arasındaki mesafe kaç km idi?",720,450,560,420,360,C
20f20951-ee6f-53f7-9e01-7c7521cee3db,MATEMATIK,"EBOB $(40, 60) = \text{EKOK } (x, 5)$ olduğuna göre, $x$'in en büyük değeri kaçtır?",20,10,8,4,2,A
3996168f-7f32-5a4a-b04b-f31fe8c95a6c,MATEMATIK,"Bir uzay araştırma merkezi, bilinen 8 gezegenle ilgili her yıl araştırma yapmaktadır. Her gezegende $2^n$ farklı bölge incelenmekte olup, her bölgede $4^p$ farklı deney yapılmaktadır. Yapılan her deneyde $5^{13}$ adet veri toplandığına göre bu uzay araştırma merkezinin yılda topladığı veri sayısı kaç basamaklıdır?",10,11,12,13,14,E
adb4de96-8220-5e32-9b08-3a203e7e5ae8,TURKCE,Aşağıdakilerin hangisinde birleşik sözcüklerin yazımında bir yanlışlık yapılmıştır?,Yörükler yüzlerce yıl dağlarda hayvancılıkla uğraştılar ve konargöçer yaşadılar.,Dedemin bana çocukken aldığı hacıyatmazla hâlâ oynarım.,Şehrin ortasına geçen yıl yapılan gökdelen herkesin dikkatini çekiyordu.,Eve gelirgelmez babam beni odaya çekip bir güzel fırçaladı.,"Kuzu ve dana eti ile hazırlanan külbastı, ismini pişirme yönteminden almaktadır.",D
1edb2e79-9110-5642-910f-ac5b7e2074f5,MATEMATIK,$\frac{\cos 2x - \cos x}{\cos x - \sin x}$ ifadesinin sade hali aşağıdakilerden hangisidir?,0,$\cos x$,$\sin x$,$2\cos x$,$2\sin x$,E
26f4be84-6905-591c-872f-ee3b5e623419,TARIH,"Orta Çağ'da Avrupa'da feodalitenin yaşandığına;
I. halkın sosyal sınıflara ayrılması,
II. ülkenin krallar ile yönetilmesi,
III. zenginliğin ölçüsünün toprak sayılması
durumlarından hangileri kanıt gösterebilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
6c671a4c-8c51-5dbc-a3f7-83783995b3c0,FIZIK,"Elektrik yükü, sıcaklık ve potansiyel enerji için;
$q = -1,6 \times 10^{-19} \ \text{C}$
$T = -5 \ \text{°C}$
$PE = -100 \ \text{J}$
verilerinden hangilerinde eksi işareti yön belirtmez?",Yalnız q,q ve T,q ve PE,T ve PE,"q, T ve PE",E
d2d32105-4780-5479-8cba-e9a1f0dfb4b0,FIZIK,"Hava sıcaklığının deniz suyu sıcaklığından yüksek olduğu bir yaz günü, Akdeniz sahilinde deniz kenarında oynamakla olan bir çocuk, denizden bir kova su alıyor.
Deniz suyunun homojen olduğu bilindiğine göre, deniz suyu ve kovadaki su ile ilgili;
I. Bir kova su aldığı anda kovadaki suyun öz ısısı denizdeki suyun öz ısısına eşittir.
II. Kovadaki suyun ısı sığası denizdeki suyun ısı sığasına eşittir.
III. Kısa bir süre sonra kovadaki suyun sıcaklığı deniz suyunun sıcaklığına göre daha fazla artacaktır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,D
e38bcb11-03ca-52d7-927f-00e012f88b3a,MATEMATIK,"$n$ bir tam sayı olmak üzere, $A = 4+5+6+...+n$ $B = 6+7+8+...+n$ eşitlikleri veriliyor. $A+B = 89$ olduğuna göre, $n$ kaçtır?",8,9,10,11,12,C
711e6374-a7e8-545c-bc14-3ab90f5cc260,MATEMATIK,"Kerem üç basamaklı $abc$ doğal sayısını $43$ ile çarpması gerekirken, $34$ ile çarpmış ve sonucu $2808$ eksik bulmuştur. Buna göre, $a+b+c$ toplamı kaçtır?",6,7,8,9,10,E
f6521d6a-4aaa-5e4a-9f5e-d5c64e887921,TURKCE,"Müşteri: — Taahhütlü tarife aboneliğimi istediğim zaman sonlandıra bilir miyim?
Firma: — Taahhütlü sözleşmenizin caymanız hâlinde işletmeciler taahhüde aykırılığın oluştuğu döneme kadar abone liğe sağlanan indirim, cihaz veya diğer faydaların bedel lerinin tahsil edilmesinin, kısmenin toplanışını cezai şart ve ya cayma bedeli olarak talep edebilmektedirler.
Müşteri: (I) ----
Firma: — Faturanıza hangi ücretlerin yansıtıldığı bilgisini, hizmet aldığınız işletmecinin internet sitesinde yer alan online işlemler menüsünden sorgulayarak ya da müşteri hizmetlerini arayarak öğrenebilirsiniz.
Müşteri: — Adresime fatura gelmiyor. Ne yapmalıyım?
Firma: (II) ----
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?","I. Aboneliğimi nasıl iptal edebilirim?
II. İnternet servis sağlayıcınızı değiştirmek için hizmet almak istediğiniz yeni işletmeciye başvuruda bulunmanız yeterlidir.","I. Faturam tarifemde belirtilen tutardan fazla geldi. Ne yapmalıyım?
II. İşletmecilerin abonelerine basılı fatura gönderme yükümlülüğü bulunmaktadır. Ancak, abonenin talebi veya onayı ile basılı fatura yerine elektronik ortamda da fatura gönderilebilir.","I. Faturalarım için bir üst sınır belirleyebilir miyim?
II. Ayrıntılı faturanın basılı olarak talep edilmesi durumunda işletmeciler tarafından ücretli veya ücretsiz şekilde aboneye sunulması gerekmektedir.","I. Hattımı geçici olarak iletişime nasıl kapatabilirim?
II. Faturanız ile ilgili tüm bilgileri online işlemlerden öğrenebilirsiniz. GSM numaranızdan ŞİFRE yazıp 1111'e ücretsiz SMS göndererek online işlemlere giriş yapabilirsiniz.","I. Faturamın ne kadar çıkacağını faturam kesilmeden sorgulayabilir miyim?
II. Faturanızı posta yerine e-posta ile de alabilirsiniz. Fatura gönderim tipi değişikliği şirket yetkilisi tarafından yapılabilir.",B
3c66de85-f1ad-5ada-9e79-fc277e593596,MATEMATIK,"2. dereceden bir $P(x)$ polinomu $(x-1)$ ve $(x-2)$ ye kalansız bölünebilmektedir. Buna göre, I. $(0,1)$ II. $(1,2)$ III. $(2,3)$ aralıklarının hangisinde $P(x)$ polinom fonksiyonunun bir yerel ekstremum değeri vardır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
f8dea569-46a1-57a5-b2d1-12cdc4bfdfd2,MATEMATIK,"Yukarıdaki denklem sistemlerinden hangilerinin çözüm kümesi $(1, 1)$ sıralı ikilisidir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
cafe898c-25e5-583a-b9e8-aca0848da27d,KIMYA,$C_{(k)} + \frac{1}{2}O_{2(g)} \rightleftharpoons CO_{(g)} + \text{ısı}$ Sabit hacimli kapalı kapta dengede bulunan sistemin sıcaklığı artırıldığında; I. $O_2$ gazının derişimi artar. II. $C$ katısının mol sayısı artar. III. Derişim-zaman grafiği aşağıdaki gibidir. yargılarından hangileri doğru olur?,"I, II ve III",I ve II,I ve III,Yalnız II,Yalnız III,E
21cf94d0-9ca0-53f2-a637-f2815d36a875,MATEMATIK,"$a, b$ ve $c$ birer tam sayı olmak üzere, $\frac{a+b}{c}=2$ olduğuna göre, aşağıdakilerden hangisi kesinlikle doğrudur?",$a$ tek ise $b$ çifttir,$a$ çift ise $b$ tektir,$b$ çift ise $c$ tektir,$b$ tek ise $c$ çifttir,$a$ tek ise $b$ tektir,E
54ec25af-a936-53c0-bf2d-5f448b52ab82,MATEMATIK,"Tarkan, kitabının ilk 128 sayfasını kopardıktan sonra kopardığı bu sayfaları üst üste gelecek şekilde koyup makasla keserek iki eş parçaya ayırıyor.
Elde ettiği kağıtları tekrar üst üste koyarak makasla kesip iki eş parçaya ayırıyor ve bu işlemi 3. kez yaptıktan sonra elinde $2^x$ tane kağıt parçası oluyor.
Buna göre, $x$ kaçtır?",7,8,9,10,11,D
f151c4de-7a71-5fc4-afe5-b1650b23293d,FIZIK,"Defne, Türkiye'de sorunsuz kullandığı ve prize takarak şarj edebildiği bilgisayarını Amerika'ya götürdüğünde şarj edememektedir.
Bilgisayar ve şarj cihazında arıza olmadığına göre bilgisayarın Amerika'daki prize takılı hâlde şarj edilememesinin sebebi;
I. Amerika'daki şebeke geriliminin Türkiye'dekinden farklı olması,
II. Amerika'daki şebeke frekansının Türkiye'dekinden farklı olması,
III. Amerika'da alternatif akım kullanılmaması
verilenlerden hangisi olabilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
4eb07541-4ab7-5a32-9c3f-26c35593406d,COGRAFYA,"10° Batı boylamında ve Ekvator'da bulunan K merkezinden 6960 km doğuya doğru gidildiğinde ulaşılan merkez ile ilgili; I. K merkezi ile gündüz süresinin aynı olduğu, II. Başlangıç meridyeninin batısında yer aldığı, III. Yerel saatin daha ileri olduğu sonuçlarından hangilerine ulaşılır?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,D
cfff2351-3db0-584d-9a44-a83d9ed48560,KIMYA,"X ve Y elektrotlarından oluşan bir elektrokimyasal pilde anot ve katodu belirlemek için;
I. Dış devrede elektronların yönü
II. Tuz köprüsünde katyonların hareket yönü
III. Elektrotların kütlelerindeki değişim
hangileri tek başına yeterlidir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
6403cc95-24d3-584b-90fc-628d92328c21,MATEMATIK,"Bir memurun brüt maaşından %26 gelir vergisi, %4 emekli sandığı ve %1,5 tasarruf fonu kesintisi yapılmaktadır. Memurun net maaşı 4170 TL olduğuna göre, memurun brüt maaşı kaç TL'dir?",5000,5400,5600,6000,6400,D
8ad84807-b090-5597-b7f8-46845da6e73c,MATEMATIK,"$f(x) = \frac{d}{dx} \int (2x-3)dx$ olduğuna göre, $\int d(f(x))$ integralinin sonucu aşağıdakilerden hangisi olabilir?",$x^2$,$2x$,$x+4$,$x$,$4$,D
a486ab4d-e485-5d8e-a2bc-78a208d83a02,MATEMATIK,"Bir turist kafilesinde 12 Rus ve 18 Alman turist vardır. Bu turistler konaklayacakları otele gittiklerinde otelin tüm odalarının boş olduğunu öğreniyorlar. Bunun üzerine Ruslar bir odada 2 kişi, Almanlar ise bir odada 3 kişi kalacak şekilde odalara yerleşirse otelin doluluk oranı $\frac{1}{2}$ oluyor.
Buna göre, Ruslar her odada 3 kişi, Almanlar ise her odada 2 kişi kalacak şekilde odalara yerleşirse otelin doluluk oranı aşağıdakilerden hangisi olurdu?",$\frac{7}{24}$,$\frac{1}{3}$,$\frac{5}{12}$,$\frac{11}{24}$,$\frac{13}{24}$,E
22661b56-345d-5eba-876e-1baeb316d4e7,MATEMATIK,$x=20$ ve $y=-11$ değerleri için $x^3+6x^2y+12xy^2+8y^3$ ifadesinin değeri kaçtır?,-27,-8,-1,8,27,A
340199ce-1145-5240-a64d-1671784b457f,MATEMATIK,"Bir satıcı elindeki malın; önce %40'ını satmış, daha sonra kalan malın %40'ı kadar mal almıştır. Buna göre, son durumda elindeki mal başlangıçtaki malın yüzde kaçıdır?",98,94,90,84,80,D
a3014585-e277-5d8f-a678-aa1b0bc3053c,MATEMATIK,"$P(x-2) = x^2 - 25$ polinomu veriliyor. Buna göre, $P(x-1)$ polinomunun $(x-6)$ ile bölümünden kalan kaçtır?",-2,-1,0,1,2,E
e3984b74-7e04-56f8-a9a7-16a93e26fe03,FIZIK,"Bilgi: Çift yarıkta yapılan girişim deneyinde saçak genişliği artarsa ekranda oluşan saçakların sayısı azalır.
Buna göre, yapılan deneyde ekranda oluşan saçakların sayısını artırmak için;
I. yarıklar arası uzaklığın daha büyük olduğu deney düzeneği kullanmak
II. yarıklar düzlemini ekrana yaklaştırmak
III. deneyde kullanılan ışığın şiddetini artırmak
işlemlerinden hangileri tek başına yapılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
9c7699c3-c923-5d03-b132-7334946c5149,BIYOLOJI,"“Tüm insan hücrelerinde bulunan .................... molekülünün pek çok işlevi vardır. Hücre zarının temel bileşenlerinden biridir. Hücre zarına akışkanlık ve dayanıklılık verir. D vitamini ve steroid yapıdaki hormonların sentezinde kullanılır. Ancak kandaki seviyesi normalin üzerine çıktığında, kalp ve damar hastalıklarına neden olur.”
Yukarıda özellikleri verilen molekül aşağıdakilerden hangisidir?",Protein,Fosfolipit,Glikojen,Kolesterol,Glikolipit,D
858f093a-f7af-51d1-bbf9-bad56c40f8d5,KIMYA,Periyodik sistemin tarihsel gelişimine önemli katkıları olan Mendeleyev ve Moseley'in elementleri hangi özelliklerine göre sıraladığı aşağıdakilerden hangisinde doğru verilmiştir?,Atom numarası - Atom kütlesi,Atom kütlesi - Atom numarası,Atom kütlesi - Nötron sayısı,Atom numarası - Nötron sayısı,Nötron sayısı - Atom numarası,B
76f35ba1-5dc8-552f-ad8c-1e4c4016f9ef,MATEMATIK,"Bir kenarı 10 cm olan kare biçimindeki bir kartonun köşelerinden eş kareler kesilip bükülerek üstü açık bir kutu elde ediliyor. Buna göre, bu kutunun hacmi en fazla kaç $cm^3$ dir?",$\frac{100}{9}$,$\frac{1000}{27}$,$\frac{2000}{27}$,$\frac{4000}{9}$,$\frac{5000}{27}$,B
a55845d6-38e7-58f5-8ccf-1eef362f6aec,TURKCE,"Yazar, okurun öyküde ""sanki beni anlatıyor"" dediği ya da kendi zaman ve mekânını aşıp insani değerlere dokunduğu yerlere işaret taşlarını ayrıntılı, yerelden evrensel olana doğru döşer.
Bu cümledeki altı çizili bölümün cümleye kattığı anlam aşağıdakilerden hangisinde vardır?","Herkesin kabul ettiği, beğendiği düşüncelerini deneme yazılarıyla ifade etmeye başladı.","Eleştirel dalı, edebiyat ve sanat eleştirilerini inceleyerek onları açıklayıp değerlendirmeler yapmaktadır.","Öykülerinde yer yer ""seçilmiş"" cümleleri kullanarak okurda dikkat ve farkındalık oluşturuyordu.","Hiçbir edebi tür, şiir kadar güçlü, bu kadar emek isteyen bir şey olarak görülmemektedir.",Sanatçı yerel malzemeleri kullanarak tüm insanlığa ve her döneme hitap eden yapıtlar ortaya koymalıdır.,E
2dff44c4-3294-5e0b-b134-51f6bcf43c2a,TURKCE,"Aşağıdaki parçalardan hangisi ""Küresel ısınma tam olarak ne şekilde ifade edilebilir?"" sorusuna cevap vermektedir?","Küresel ısınma, insan aktiviteleri sonucu meydana geldiği için bu konuda aileye de önemli görevler düşmektedir. Toplumdaki her birey ve ailenin tüketim zorunluluğu dikkate alındığında satın alma, kullanma ve ortaya çıkan atıkların atılması konusundaki karar ve davranışların çevre korunmasında ve kirletilmesindeki rolü tartışılmaz.",İklim değişikliğine neden olabilecek doğal etmenleri kontrol altına almak oldukça zordur. Ancak küresel iklim değişiklikleri sürecini yavaşlatacak veya durduracak tedbirler vardır. Çünkü atmosfere salınan sera gazlarının azaltılması ve doğal görevlerin korunması gibi konular büyük ölçüde insan elindedir.,"Küresel ısınma, sadece dünyanın bir bölgesinde sıcaklığın giderek artması olayı değildir. Küresel ısınma dünyayı kavurucu sıcakların başlamasıyla orman yangınlarının hızla yayılması, çölleşmenin artması hatta insan yaşamını bile tehlikeye sokacak düzeye ulaşması, su kaynaklarının azalması, sel felaketlerinin görülmesi, aşırı erozyon gibi doğa felaketlerinin yaşanması olayıdır.",Birleşmiş Milletler İklim Değişikliği Paneli raporunda küresel iklim değişiminin %90 oranında insan faaliyetlerinden kaynaklandığı belirtilmektedir. Bu nedenle insanların mevcut çevreye zararlı tüketim alışkanlıklarından vazgeçmeleri ve günlük hayatlarında çevreye daha verimli şekilde kullanmayı öğrenmeleri gerekmektedir.,"Küresel ısınmanın insan aktivitesi sonucu meydana geldiğinin anlaşılmasından itibaren bunun önlenmesine ilişkin konferanslar ve bilinçlendirme çabaları 1950'li yıllardan itibaren başlamıştır. Birleşmiş Milletler Çevre Programı, dünyayı korumak için herkesin az veya çok katkıda bulunacağını belirtmiştir.",C
bb7f22a9-c9bb-55d7-ae9c-d7b005419cce,TURKCE,"Göbeklitepe, Şanlıurfa şehir merkezinin yaklaşık 15 kilometre kuzeydoğusunda Örenci Köyü yakınlarında bulunuyor. 12.000 yıllık geçmişiyle insanlığın en eski tapınağı olarak kabul edilen Göbeklitepe Dünya tarihinin yeniden yazılmasına neden oldu. UNESCO Dünya Kültür Mirası Listesi'nde yer almasıyla birlikte dünya çapında adını duyurdu. Bu parçada numaralanmış sözlerden hangisinde yazım yanlışı vardır?",I,II,III,IV,V,B
343ebe55-c149-5c74-8f6f-d7568d4ef12e,GEOMETRI,"ABC üçgen, $[AB] \perp [AD]$, $2|DC| = |BD|$, $|AD| = 10$ cm, $|AB| = 6$ cm. Buna göre, Alan$(ADC)$ kaç santimetrekaredir?",20,18,15,12,10,A
c0d91b5b-2afd-55ce-9f75-186a8a5f7c35,MATEMATIK,"$a$ ve $b$ gerçel sayılar olmak üzere, gerçel sayılar kümesi üzerinde sürekli bir $f$ fonksiyonu $f(x) = \begin{cases} 2x+2, & x \le 1 \\ 4a-4x, & 1 < x < a \\ 5x-b, & x \ge a \end{cases}$ biçiminde tanımlanıyor. Buna göre, $b$ kaçtır?",1,2,5,7,10,E
33bb79ea-94d1-5f95-a6fa-e7fc27f912ac,MATEMATIK,$\\left(a_{n}\\right)=\\\\left\{\\\\frac{n^{2}-(-1)^{n}}{n}\\\\right\\}$ ve $\\left(b_{n}\\right)=\\\\left\{n^{2}-5n+1\\\\right\\}$ dizileri veriliyor. $\\left(a_{n}\\right)$ dizisinin en büyük terimi ile $\\left(b_{n}\\right)$ dizisinin en küçük terimi toplamı kaçtır?,-4,$-\\\\frac{9}{2}$,-5,$-\\\\frac{11}{2}$,-6,B
633447f8-3a11-5944-96b1-75dc67c02116,KIMYA,Aşağıdaki kuantum sayılarından hangisi $He$ atomundaki bir elektrona ait olamaz?,$n = 1$,$m_l = 0$,$l = 1$,$m_s = +\frac{1}{2}$,$m_s = -\frac{1}{2}$,C
80c10e2c-eebe-5391-8ac7-0b4b95b31850,MATEMATIK,"$\frac{x}{y} = \frac{y}{z} = 0,2$ olduğuna göre, $\frac{x+y}{z-y}$ oranı kaçtır?",0.1,0.2,0.3,0.4,0.8,C
846e7ba9-257d-5ee0-87cd-c5090e7803e6,MATEMATIK,"$f(x) = \frac{\cot x}{\cos x - \sin x}$ fonksiyonunun sürekli olduğu en geniş aralık $A$ olduğuna göre, $A$ kümesinin $[0, \pi]$ aralığında kaç elemanı vardır?",1,2,3,4,5,C
88c74f78-a4c5-5fd7-97d6-a70a83d7fe40,MATEMATIK,İşleminin sonucu kaçtır? $\frac{7}{18} - \frac{5}{6}$,$\frac{1}{6}$,$-\frac{1}{4}$,$-\frac{2}{3}$,$\frac{5}{6}$,$-\frac{4}{9}$,E
062ddb5f-b8f6-58aa-b1a9-d623d1ee9e16,MATEMATIK,"$k$ pozitif bir gerçel sayı olmak üzere, $y=kx$ doğrusu ile $y=x^2$ parabolü arasında kalan sınırlı bölgenin alanı $\frac{9}{8}$ birimkaredir. Buna göre, $k$ değeri kaçtır?",$\frac{3}{2}$,$\frac{4}{3}$,$\frac{7}{4}$,$\frac{7}{6}$,$\frac{8}{5}$,A
5a852a16-8213-5691-a122-9fbe92725c6a,KIMYA,"3. periyot elementlerinden biri olan X'in ilk dört iyonlaşma enerjisi kJ/mol cinsinden aşağıda verilmiştir:
$IE_1 = 738$
$IE_2 = 1450$
$IE_3 = 7730$
$IE_4 = 10500$
Buna göre X elementinin atom numarası aşağıdakilerden hangisidir?",4,8,12,13,20,C
15b0e46d-2eb1-576e-98d4-e4c53b9242db,MATEMATIK,"limitinin değeri kaçtır?
$\lim_{x \to 3} \frac{\sqrt{x+6}-3}{x^2-27}$",0,1,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,C
a9d9be79-9b8f-50d3-ac0c-bc6e9700ccac,MATEMATIK,"Selin: ""Üç basamaklı abc sayısının rakamları arasında $a<b<c$ eşitliği varsa, bu sayıya eş aralıklı sayı denir.""
Metin: ""O hâlde 123 sayısı eş aralıklı bir sayıdır.""
Buna göre, Metin'in ifadesinin doğru olabilmesi için Selin'in ifadesinde boş bırakılan yere
I. $|a-b|=|b-c|$
II. $|c-a|=|b|$
III. $|a-b|+|b-c|=|a+b+c|$
eşitliklerinden hangileri yazılabilir?",Yalnız I,I ve II,II ve III,I ve III,"I, II ve III",A
160b610c-1cc2-5654-b73a-29c6336b8038,MATEMATIK,"Bir asal sayının tersten yazılışı da bir asal sayı ise bu sayıya Lasa sayısı denir. A3, iki basamaklı bir Lasa sayısı olduğuna göre, A'nın alabileceği değerler toplamı kaçtır?",8,9,10,12,13,E
889be028-cbc2-5805-9de8-1495059803a2,MATEMATIK,"Herhangi ardışık 3 teriminin toplamı birbirine eşit olan bir $(a_n)$ dizisi için,
$a_1 + a_2 = 2$
eşitliği sağlanmaktadır.
Buna göre, $a_1 + a_2 + ... + a_{26}$ toplamının sonucu kaçtır?",34,35,36,37,38,A
2fc024f7-00fe-5b41-b9c0-0b1c0c6c8888,KIMYA,"Temizlik malzemeleri ile ilgili,
I. Çocukların kullandığı diş macunlarına florür içeren kimyasallar eklenmemelidir.
II. Şampuanlarda bulunan sodyum lauril sülfat (SLS) ve sodyum lauril sülfat (SLES) ve parabenler insan sağlığı açısından zararlıdır.
III. Sıvı sabunlar katı sabunlara göre ellerimizi daha çok tahriş ederler.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
0c5da01d-2d2c-5347-9d0f-e96330e29e24,KIMYA,I. Atomda pozitif $(+)$ ve negatif $(-)$ yüklü tanecikler vardır. II. Atomda negatif yüklü tanecikler kararlı enerji düzeylerinde dairesel yörüngelerde hareket eder. III. Atomlar pozitif yüklü olup negatif yüklü tanecikler bu pozitif yüklü bölgeye homojen ola- rak dağılmıştır. Yukarıdaki ifadelerden hangileri Thomson atom modeline göre doğrudur?,Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
