id,subject_area,q,oa,ob,oc,od,oe,key
f1cf7038-597f-5673-ba6d-93997fc083db,FIZIK,"1960 yılında kabul edilen SI birimler sistemi, modern bilimin temelini taşıdı. SI birimlerinin tanımlanması ve gerçekleştirilmesi kapsamında daha hassas ve daha güvenilir ölçüm yöntemleri geliştirilmesi sürekli bir araştırma faaliyetidir. Ölçmenin anlam ifade edebilmesi için ölçüm sonuçları birim ile verilir. Buna göre, ölçülecek büyüklüğü karşılaştırabilmek için; I. ölçülecek büyüklüğün cinsinden olması, II. standart olması, III. kişiye ve zamana göre değişmemesi koşullarından hangilerinin sağlanması gerekir ve yeterlidir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
3a320988-d695-5c3e-8e40-3fe58ce7912e,MATEMATIK,$(x^2-x)^2-8(x^2-x)+12=0$ denkleminin köklerinin mutlak değerleri toplamı kaçtır?,8,6,4,3,1,A
91e12b6b-3921-50a7-9ca0-9598005ad053,EDEBIYAT,Aşağıdakilerin hangisinde numaralanmış bu şiirlerin temsil ettiği şiir anlayışları sırasıyla verilmiştir?,Yedi Meşale - Toplumcu şiir - İkinci Yeni,İkinci Yeni - Yedi Meşale - Toplumcu şiir,Garip şiir - Toplumcu şiir - Garip şiir,Toplumcu şiir - İkinci Yeni - Garip şiir,Mistik şiir - Yedi Meşale - Toplumcu şiir,A
79a53519-bcd2-53e9-8616-6851302b5d45,MATEMATIK,$(x^2-4x) \cdot (x^2-5x) \le 0$ eşitsizliğini sağlayan kaç farklı doğal sayı vardır?,3,4,5,6,7,C
c2f5e174-aaff-5ffc-a885-8fd00957f7d8,TARIH,"24 Nisan 1920'de Türkiye Büyük Millet Meclisinde kabul edilen 1. Nolu Kararda, ""TBMM'nin üzerinde güç yoktur."" maddesine yer verilmiştir. Aşağıdakilerden hangisinin bu maddenin ortaya koy duğu esasları desteklediği savunulabilir?",Farklı meslek dallarından milletvekillerinin mecliste yer alması,Moskova ve Ankara antlaşmalarının TBMM tarafından onaylanması,Mustafa Kemal'in meclis başkanı seçilmesi,Şeyhülislamın TBMM aleyhine fetva vermesi,Yunanlıların Batı Anadolu'daki işgallerine devam etmesi,C
4623bd56-f3e7-5465-b69c-a7f42f8cfeb6,MATEMATIK,$2^{x-1}=3$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$1+\log_2 3$,$1-\log_2 3$,$1-\log_3 2$,$1+\log_3 2$,$-1+\log_2 3$,A
4a34d0e2-3dc8-515a-a4db-b868545e67e9,EDEBIYAT,"Numaralandırılmış metinlerde Orhan Pamuk romanlarıyla ilgili bilgi verilmiştir.
Ayraç içinde verilen roman adlarının hangilerinin yer değiştirmesiyle yanlışlık giderilir?",I ve II,I ve III,I ve IV,II ve IV,III ve IV,C
a290dbd8-be3f-55be-8025-c5ec9b807c70,MATEMATIK,"Sıfırdan farklı bir sayının kendisi ile 1 fazlasının çarpımı, bu sayının kendisi ile 1 eksiğinin çarpımından kaç fazladır?",Sayının yarısı kadar,Sayının kendisi kadar,Sayının iki katı kadar,Sayının üç katı kadar,Sayının dört katı kadar,C
d710a042-9738-54fa-bde4-41aa11e63111,MATEMATIK,"Tabloda bir araba galerisinde bulunan araçların markaları ve sayıları verilmiştir. Bu galeriden bir araç almak isteyen İbrahim, Range Rover veya Land Rover'dan birini tercih edecektir.
Buna göre, İbrahim'in alacağı araç için kaç farklı tercihi vardır?",6,7,8,15,56,D
29d3cd84-af35-5c77-80a2-92d1295523e5,MATEMATIK,$f(x)=x+1$ ve $g(x)=x^2-a$ fonksiyonları veriliyor. $(gof)(x) \le 0$ eşitsizliğinin çözüm kümesi 1 elemanlı olduğuna göre a kaçtır?,-2,-1,0,1,2,C
d0328f09-a000-5cb8-91dd-1ee841077f32,MATEMATIK,$\lim_{x \to 1} \frac{x^3-2x^2+3x-4}{x^2-x-1}$ limitinin değeri kaçtır?,1,2,3,4,5,B
35663adc-a2fb-5038-86a0-af78620d7873,KIMYA,"Eşit molde $X_2$ gazından kullanılarak ayrı ayrı gerçekleştirilen yukarıdaki tepkimeler sonucu açığa çıkan ısı değerlerinin farklı olduğu görülüyor. Bu durumun nedeni, I. Bulundukları ortam koşulları II. Oluşan $X_2O$ bileşiklerinin fiziksel hâlleri III. Denklem katsayıları niceliklerinden hangilerinin farklı olması ile açıklanabilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",C
018fe2f8-f25a-5e64-a7ab-bf7c0a6b584d,MATEMATIK,"Gerçel sayılarda tanımlı
$f(x) = x^2 - ax + 4$
fonksiyonu tüm gerçel sayılarda türevli olduğuna göre, $a$ tam sayısı kaç farklı değer alabilir?",1,3,5,7,8,B
30b331d6-3e9a-5a80-9e80-a68730e40c22,MATEMATIK,"$xy$ ve $yx$ iki basamaklı doğal sayılardır. $xy-yx=45$ olduğuna göre, $x+y$ toplamı en çok kaçtır?",13,14,15,16,17,C
13555920-a156-5d0e-9d1f-684fb3475494,MATEMATIK,"$a \in R^+$ olmak üzere $f(x) = ax^2 + bx + c$ şeklinde verilen fonksiyon için, $\frac{f(x)}{x} > 0$ eşitsizliğinin çözüm kümesi $(0,2) \cup (2,\infty)$ şeklindedir. $f(1) = 1$ olduğuna göre, $b-c$ çarpımı kaçtır?",8,-16,-20,-12,16,B
5da4ad02-c1fb-596f-bfa2-e72084ba1d81,TURKCE,"Her yerde ve koşulda keyifle okunabilecek bir roman türü şöyle deseler, hiç düşünmeden psikolojik gerilim derim. Çünkü heyecanı ve adrenalini her sayfada biraz daha tırmandıran psikolojik gerilim romanları, okurun merak duygusunu son ana kadar diri tutmayı başarıyor. Bazı okurlar bu türü edebî açıdan yeterince doyurucu olmadığı gerekçesiyle beğenmese de bana kalırsa her kitabın verdiği edebî hazzın aynı düzeyde olması gerekmiyor. İnsan bazen yalnızca biraz zihnini boşaltmak ve bir kitabın içinde ilk sayfalarda kaybolmak istiyor.
Bu parçada söz edilen psikolojik gerilim romanları hakkında:
I. Edebî açıdan başarılı olma amacı taşımadıkları,
II. Roman boyunca sürükleyiciliği ön planda tuttukları,
III. Okura heyecan ve merakla dolu bir okuma sundukları
numaralanmış yargıların hangilerine ulaşılabilir?",Yalnız I,Yalnız II,II ve III,Yalnız III,"I, II ve III",C
2627db36-9372-58d4-9663-33e6874ca466,TURKCE,"(I) Postmodern anlatıların yapısında işlevsel bir role sahip olan oyunculuk kavramı, metnin oyunla bağlantısını imlediği gibi aynı zamanda çoğulcu yapısına da işaret eder. (II) Postmodern yazar, oyunculuktan yararlanarak okurla arasındaki mesafeyi ortadan kaldırır. (III) Her türlü malzemeyi oyunlaştıran postmodern yazar, oyunu, anlatının ana öregi durumuna getirir. (IV) Romanlarını böyle bir anlayışla dokuyan yazarlardan biri olarak İhsan Oktay Anar da anlatılarında oyunculuktan yararlanır. (V) Yazarın otobiyografisinin de sindiği bu postmodern-felsefi oyunlar, bir bakıma, kendisinin felsefeci kimliğiyle de örtüşür.
Bu parçadaki numaralanmış cümlelerin hangisinde sözü edilen kavram örneklennmiştir?",I,II,III,IV,V,D
04ba6450-e6a2-5e61-a8d1-1629efce958f,MATEMATIK,"$k$ bir gerçel sayı olmak üzere, gerçel sayılar kümesinin birer alt kümesi üzerinde tanımlı ve türevlenebilir $f$ ve $g$ fonksiyonları için $f(x) = g(x) + kx^3$ eşitliği sağlanmaktadır. $f'(1) = g'(1)$ olduğuna göre, $k$ kaçtır?",2,1,0,-1,-2,C
2e82b131-41d9-586e-a62d-5b921c965367,TARIH,Tarih ve yüzyıl eşleştirmelerinin verildiği bu tabloda hangileri yanlıştır?,I ve II,I ve III,II ve III,II ve IV,III ve IV,A
1509f6c9-089a-591d-a9f0-61f7a99fe24c,TURKCE,"Kırsal alandan özellikle de köyden kente göç edenler, kendi kültürlerini beraberinde getirmektedir. Beraberinde getirdikleri kültürü önceleri korumaya çalışırlar, daha sonra sahip oldukları kültürü kente uyarlamaya, uymayan kısımlarını değiştirmeye başlarlar. Kentliliğe geçiş sürecinde köylünün yaşam biçimiyle birlikte ağırlık değişen inançları, değer yargıları, davranışları, tutkuları, belli bir dönemde kırsal özelliklerden arınır. Bu süreçte köylünün değer yargıları tam olarak ne kentin özelliklerini gösterir ne de köyün özelliklerini... Bu aşamada köylü hiçbir kültürel değere sahip olamamanın karmaşıklığıyla karşı karşıya kalır.
Bu parçada aşağıdakilerin hangisinden söz edilmektedir?",Köyden kente göçün temel nedenlerinden,Köyden kente göç oluşunca bağlı olarak gelişen kültürel yozlaşmanın oluşum sürecinden,Köy kültürünün kente uydurulma biçimlerinden,Köy kültürü ile kent kültürü arasındaki çatışmacadan,Köyden kente gelen kişilerin kente uyum sağlamasından,B
38d4fa9e-4b72-53e0-86ae-1ee7751074bc,MATEMATIK,"Bir diş hekimi aralarında Ekrem'in de bulunduğu 5 hastasına sabah, aralarında Aysel'in de bulunduğu 6 hastasına öğleden sonra randevu vermiştir. Diş hekimi muayenehanesine geldiğinde sekreteri; ""Sabah randevu verdiğiniz hastalardan bir tanesi arayıp randevusunu iptal etti. Bende öğleden sonra randevu verdiğiniz hastalardan birini iptal edilen randevunuzun saatine çağırdım."" demiştir. Buna göre, randevuyu iptal eden hastanın Ekrem, yerine geçen hastanın ise Aysel olma olasılığı kaçtır?",$\frac{1}{5}$,$\frac{1}{6}$,$\frac{1}{10}$,$\frac{1}{15}$,$\frac{1}{30}$,E
269f4b3a-6ab9-5d45-ab12-a6956f54be14,MATEMATIK,"$y=x$ doğrusunun $f(x)=x^2+1$ parabolüne en yakın noktası $A(x_0, y_0)$ olduğuna göre, $x_0$ kaçtır?",$-\frac{7}{8}$,$-\frac{1}{2}$,$0$,$-\frac{1}{4}$,$-\frac{1}{8}$,B
fedc996f-3f8d-5761-8ac1-aa7b10abcbae,EDEBIYAT,"O gün zamanın içinde nereden nereye kadar yol aldım, yakıp yıkılmış kaç ülke toprakları üzerinde uçtum, hangi denizlerin serinliğiyle hangi yanardağ ateşlerinden geçtim, nerelere götürüm, hangi kervansaraylara uğradım, yada hangi uygarlıkların eşiğine akan hangi nehir kıyılarında kaç gece, kimlerle konakladım, hiç bilmiyorum. Kendi kendime bu soruları sorup da iç içe geçmiş binlerce görüntüyü hayal meyal anımsar gibi olduğumda, henüz zamanın belli bir rengi yoktu çünkü. Ses, şekil ve görüntüsü de yoktu. O sırada zaman, aklımın ve ruhumun boyutlarını aşan genişliğiyle, yüzüne bakılan boş sayfalara benziyor.
Şekil ve içerik özellikleri dikkate alındığında yukarıdaki metnin, aşağıdaki roman geleneklerinden hangisine ait olabilir?",Tanzimat romanı,Toplumcu roman,Postmodern roman,Servetifünun romanı,Milli edebiyat zevk ve anlayışlı roman,C
d75ab6a2-c3dc-526e-83c2-2cf2485c9514,BIYOLOJI,"• Proteinlerin karbonhidratlara dönüşmesini sağlar.
• Uzun süreli stres durumunda salgısı artar.
• Alerjik hastalıklarda ilaç olarak kullanılabilir.
Yukarıda bazı özellikleri verilen hormon aşağıdakilerden hangisidir?",Aldosteron,Kortizol,Nöradrenalin,Parathormon,Oksitosin,B
0dee5252-a89d-5f95-9264-da8829326db2,MATEMATIK,İşleminin sonucu kaçtır? $\frac{(\frac{1}{2} - \frac{1}{3}) : (\frac{5}{7} + \frac{1}{7})}{(\frac{3}{5} - \frac{1}{13}) : (\frac{10}{11} - \frac{1}{11})}$,$\frac{-1}{2}$,-1,1,$\frac{1}{2}$,2,B
1c678347-1a64-53cf-8fe2-2bf37b833c3f,TARIH,"Bir tarihçi ""Savaş hâlindeyken Hristiyan topraklarından geçen Türk askerlerinin halka herhangi bir şekilde rahatsız etmesinin tek cezası ölümdü."" ifadelerini kullanmıştır.
Tarihçi bu ifadeleriyle Osmanlı Devleti hakkında aşağıdakilerden hangisinin sebeplerini açıklamış olabilir?",Balkanlarda uzun süre hâkimiyet kurulmasının,Balkanlarda gaza ve cihat faaliyetleri yapılmasının,Türk beylikleriyle mücadele edilmesinin,Gayrimüslimlerden bazı alanlarda yararlanılmasının,Teşkilatlanma faaliyetlerine önem verilmesinin,A
45d9acaa-04fe-5924-a301-821507af1a08,MATEMATIK,$3x^2 - (a+2)x + a - 2 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre $x_1$ ve $x_2$ kökleri arasındaki bağıntı aşağıdakilerden hangisidir?,$x_1 + x_2 - x_1x_2 = 8$,$x_1 + x_2 - 2x_1x_2 = 4$,$x_1 + x_2 - 4x_1x_2 = 8$,$2x_1 + 2x_2 - x_1x_2 = 4$,$3x_1 + 3x_2 - 3x_1x_2 = 4$,B
6285eaf4-e33a-56d3-982a-441c935f98a2,GEOMETRI,"$A(a+2, b-3)$ noktası, $x$ ekseni üzerinde; $B(a-1, b=3)$ noktası $y$ ekseni üzerindedir. Buna göre, $A$ ile $B$ noktaları arasındaki uzaklık kaç birimdir?",$\sqrt{5}$,$2\sqrt{5}$,$5$,$3\sqrt{5}$,$4\sqrt{3}$,B
224b5214-3320-5a19-afe5-4c78f902ef11,MATEMATIK,"log 4 - x olduğuna göre, log$_2$ 6 + log$_2$ 3 + log$_2$ 5 ifadesinin sonucu x türünden eşit aşağıdakilerden hangisidir?",x,-x,1,-1,2x,B
88fd3d4d-89dd-5cce-a625-6ede4d7eaced,COGRAFYA,Aşağıda verilen coğrafi olaylar ve sebep olan faktörler eşleştirmesinde hangisi yanlıştır?,Dönenceler civarının Dünya'nın en sıcak yerleri olması - Neminin az olması,Gün içindeki en yüksek sıcaklığın 14.00 civarında ölçülmesi - Isı birikimi,Kuzey Yarım Küre'de dağların güney yamacında yerleşme sınırının daha yüksekte olması - Bakı faktörü,Kanada'nın doğu kıyılarının aynı enlemdeki İngiltere kıyılarından daha soğuk olması - Okyanus akıntıları,Ekvator'da yerleşme üst sınırının daha yüksekte olması - Yükselti,E
c01244f4-556c-57ae-95ec-93c27a494086,MATEMATIK,"$a<b<c<d$ olmak üzere, dördüncü dereceden bir polinom olan $P(x)$ için $P(a)=P(b)=P(c)=P(d)$ eşitliği veriliyor. $P(x)=0$ denkleminin iki tane çift kat kökü olduğuna göre, I. Polinomun sabit terimi pozitiftir. II. $\forall x \in \mathbb{R}$ için $P(x) \ge 0$ dır. III. $P(x)=0$ ise $x \in (a,b)$ ya da $x \in (c,d)$ dir. IV. $\forall x \in (b,c)$ için $P(x) \in P(d)$ ise $P(x) \ge 0$ dır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
25158f48-b7bc-5b69-92ab-d50c4a3add12,TURKCE,"I. alçak duvarlı, oldukça geniş
II. koyu gölgeleri
III. okulun bütün çatısını kaplardı
IV. yükselen büyük kestane ağaçlarının birbirine karışmış
V. bir avlunun ortasındaki okulun etrafında
Yukarıda numaralanmış bölümlerden anlamlı bir cümle oluşturulmak istenirse sıralama aşağıdakilerden hangisi olur?",I – II – IV – III – V,II – IV – V – I – III,I – V – II – III – IV,I – IV – II – V – III,II – I – V – IV – III,E
b021ae7d-ca28-5551-84d1-a0c768d80f15,TURKCE,"Bilgi, yalınlığın içindeydi. Kunduracı deriyi kesiyor, sonra dikiyordu. Yünü ipe dönüştürüyordu tezgâhında kadın. Ve orakları savuran ellerle yaratılıyordu toplum ve sanat, tüm yaşama biçimleriyle. O ekmeği üreten ve bölüşen avuçların içinde atıyordu yaşamın nabzı. Tolstoy bu gerçeğin yüzleşti ve ondan kaçamadı. Gerisi; büyük bir anlatı, belki kötü kokan belki görkemli ama bir o denli boş bir afra tafraydı. Kofkoflu, daha ötesi: asabalıklı. Adını koymaktan da çekinmedi. Köylüler gibi giyindi. Köylüler gibi konuştu. Bu, onu mutlu etmeye yeterdi aslında ama mutlu değildi. Mutsuzluğunun kaynağı köylü olmanın bir aristokrat olmaktan; bir bey, efendi olmaktan daha zor olmasıyla ilgiliydi.
I. Basit ve yalın şiirlerin sanatlı ve gösterişli şiirlere göre çok daha zor yazılması
II. Refah dolu bir yaşamdan sonra sıradan bir yaşamın zor gelmesi
III. Hızlı bir yaşam süren birinin, yer yer dingin bir yaşamı arzulaması
Bu parçada söz edilen ""köylü olmanın bir aristokrat olmaktan; bir bey, efendi olmaktan daha zor olması"" durumu, numaralanmış ifadelerden hangileriyle örtüşmektedir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
082ca666-b006-565e-b5ff-05e0a7866c12,MATEMATIK,"$f: (- \infty, 1] \to [-1, \infty)$ olmak üzere, $f(x) = x^2 - 2x$ fonksiyonunun tersi aşağıdakilerden hangisidir?",$ \sqrt{x-1}-1 $,$ 1-\sqrt{x+1} $,$ \sqrt{x+1} $,$ \sqrt{x-1} $,$ -1-\sqrt{x+1} $,B
58fc0130-918e-5877-b831-b0a1bacd95df,MATEMATIK,"$f:[-2,4] \to \mathbb{R}$ fonksiyonu, $f(x) = \begin{cases} x-1, & -2 \le x \le 0 \\ 1, & 0 < x < 4 \end{cases}$ biçiminde tanımlanıyor. Buna göre, $\lim_{x \to m} f(x) > \lim_{x \to n} f(x)$ eşitsizliğini sağlayan kaç farklı $(m,n)$ tam sayı ikilisi vardır?",4,6,8,10,12,C
8991e800-a000-5c2d-a951-f9c72bd48a7c,EDEBIYAT,"Kızıl sarı arkaşıp
Yipkin yaşıl yüzkeşip
Bir birgerü yörgeşip
Yalnguk anı tanglaşur
Günümüz Türkçesiyle:
Kızıl ve sarı çiçekler peş peşe yanyana bitiyor
Mor ile yeşil yüz yüze geliyor
Birbirlerine sarılıyorlar
İnsan bu renk cümbüşünü gördüğünde hayretler içinde kalıyor
Bu dizelerle ilgili aşağıdaki yargılardan hangisi yanlıştır?",Doğa devinim hâlinde verilmiştir.,Ahenk unsurlarından yararlanılmıştır.,Düz uyak şeması uygulanmıştır.,Dörtlük nazım birimi kullanılmıştır.,Epik-lirik anlatım ağır basmaktadır.,E
e78055f9-51da-5e57-9e56-d8b8235cd8e9,MATEMATIK,"$a$ bir tam sayı olmak üzere,
$0 < |x^2 - 2x + 2| - x^2 < a$
eşitsizliğini sağlayan yalnızca 4 tane $x$ tam sayısı vardır.
Buna göre $a$ tam sayısının alabileceği farklı değerlerin toplamı kaçtır?",33,36,39,42,45,D
9819629d-47ed-5170-b4b2-dce7e8ae028d,KIMYA,Aşağıdaki kimya alt disiplinlerinden hangisinin uğraş alanı yanlış verilmiştir?,Anorganik kimya - Bor elementinin özellikleri,"Analitik kimya - PVC, teflon gibi maddelerin özellikleri",Endüstriyel kimya - Boya üretimi,Fizikokimya - Tepkime hızının ölçülmesi,Organik kimya - İlaçlar ve özellikleri,B
40666087-db67-5193-bc29-f177c5485e5e,MATEMATIK,"$a$, $9$'dan küçük bir rakam olmak üzere, $x=0,2a56$, $y=2,32a4$, $z=0,6142$, $u=1,a735$ ondalık sayıları veriliyor. $A=2x+3y+5z-2u$ olduğuna göre, $a$ rakamı $1$ artırıldığında, $A$ sayısının değeri kaç artar?","$5,223$","$4,823$","$4,532$","$3,853$","$3,358$",D
a9ddde72-69b4-54ee-90cc-5548a7b24ed7,MATEMATIK,"$m$ ve $n$ doğal sayılardır. $2m+3n=6$ eşitliği veriliyor. Buna göre, aşağıdakilerden hangisi kesinlikle tektir?",$m+n$,$m-n$,$m+2n$,$n^m$,$m \cdot n$,D
2efe6d6b-b110-5197-88ca-5351fa6cb42a,MATEMATIK,"Göz numarası $a$ olan bir kişi cam numarası $a - 0,5$ değerinden $a + 0,5$ değerine kadar olan gözlükleri kullandığında görme sorunu yaşamazken cam numarası bu aralıkta olmayan gözlükleri kullandığında görme sorunları yaşamaktadır.
Göz numarası 3 olan Evrim, cam numaraları sırasıyla; $1,5 - 2 - 2,5 - 3 - 3,25 - 3,50 - 4$ olan 7 gözlükten 2 tanesini seçip deneyecektir.
Evrim'in denediği gözlüklerden en az 1 tanesinin kullanırken görme sorunu yaşamadığı bilindiğine göre, seçtiği gözlüklerin cam numaralarının göz numarasından büyük olma olasılığı kaçtır?",$\frac{1}{2}$,$\frac{3}{5}$,$\frac{1}{5}$,$\frac{1}{3}$,$\frac{1}{6}$,D
a15ff949-b32a-5c85-94d1-8b7ca6592624,KIMYA,"X elementi ile ilgili; $X(g) + 418 \text{ kJ} \to X^+(g) + e^-$ $X^+(g) + 3470 \text{ kJ} \to X^{2+}(g) + 2e^-$ denklemleri veriliyor. Buna göre, I. X elementinin 1. iyonlaşma enerjisi $418 \text{ kJ}$'dür. II. X elementinin 2. iyonlaşma enerjisi $3470 \text{ kJ}$'dür. III. 1. elektronun koparılması için gereken enerji, 2. elektronun koparılması için gereken enerjiden küçüktür. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
f5a4e54b-18f8-56f8-ba6a-9d374877525a,GEOMETRI,"$ABC$ dik üçgen, $[AB]\perp[AC]$, $m(\widehat{EDC})=40^\circ$, $|BD|=|DC|=|DE|$. Yukarıdaki verilere göre, $EAC$ açısının ölçüsü kaç derecedir?",10,15,20,25,30,A
3fe159c8-e143-5398-9d1a-72f29b29d5c2,MATEMATIK,"$a$ ve $b$ pozitif gerçel sayılar olmak üzere, $a^2 + 12ab = 45$ ve $b^2 - 2ab = -5$ olduğuna göre, $\frac{a}{b}$ oranı kaçtır?",1,$\frac{3}{2}$,2,$\frac{5}{2}$,3,B
cd87a202-0ea0-5951-96d3-df46188b4f47,MATEMATIK,"$\binom{n}{r}$ ifadesi n'nin r'li kombinasyonları sayısını göstermektedir.
$\left\{ \binom{9}{0}, \binom{9}{1}, \binom{9}{2}, \binom{9}{3}, \binom{9}{4}, \binom{9}{5}, \binom{9}{6}, \binom{9}{7}, \binom{9}{8}, \binom{9}{9} \right\}$ sayılarından rastgele iki tanesi seçiliyor.
Seçilen bu sayıların eşit olma olasılığı kaçtır?",$\frac{1}{10}$,$\frac{1}{9}$,$\frac{2}{9}$,$\frac{3}{8}$,$\frac{1}{8}$,A
b6ae6748-5783-52d3-b4bb-a3314c9aaecf,COGRAFYA,Coğrafya öğretmeni öğrencilerinden beş gün boyunca her sabah aynı saatte hava olaylarını gözlemleyerek hava sıcaklığını ölçmelerini istemiştir. Yapılan ölçüm ve gözlemler ekli tahtada gözlem tablosu şeklinde yansıtılmıştır. Bu tablodan aşağıdakilerden hangisine ulaşılamaz?,Hava olaylarının benzerlik gösterdiği günlere,Görülen hava olaylarına,Günlük sıcaklık değişimine,Basıncın değişimine,Bölgenin iklimine,C
707a3c4f-72a5-5cf3-a8b1-f2554f0abd26,MATEMATIK,"Bir kırtasiye kalınlığı $1 \text{ cm}$ ve $5 \text{ cm}$ olan iki farklı kitap sarmaktadır. Kırtasiye çalışanı uzunluğu $60 \text{ cm}$ olan iki raftan birine, kalınlığı $1 \text{ cm}$ olan $a$ tane kitap ve kalınlığı $5 \text{ cm}$ olan $b$ tane kitap yerleştirdiğinde bu rafta $x \text{ cm}$'lik boşluk kalmaktadır. Diğer rafa, kalınlığı $5 \text{ cm}$ olan $a$ tane kitap ve kalınlığı $1 \text{ cm}$ olan $b$ tane kitap yerleştirdiğinde ise bu rafta da $y \text{ cm}$'lik boşluk kalmaktadır. Raflarda kalan boşlukların uzunlukları toplamı $24 \text{ cm}$ olduğuna göre $a+b$ toplamı kaçtır?",16,18,19,20,21,D
6ed3d45d-6010-5d92-a0f8-5bd852a4ef0e,MATEMATIK,"sinx, $\frac{1}{8}$, cosx sırasıyla bir aritmetik dizinin ardışık üç terimi olduğuna göre, sin2x değeri kaçtır?",$-\frac{15}{16}$,$-\frac{7}{16}$,0,$\frac{7}{10}$,$\frac{15}{16}$,A
1035e1b8-1ea6-5f71-950e-a3a2a9b97c6c,MATEMATIK,"Her bir terimi tam sayı olan $(a_n)$ aritmetik dizisinin ilk $k$ terimi $3$'tür. $(a_k)^2 - (a_3)^2 = 920$ olduğuna göre, dizinin $10$. terimi kaçtır?",45,46,47,48,49,B
81fa5357-ab3c-5aa0-9b10-402409d3180d,MATEMATIK,"log2 = x, log3 = y olduğuna göre, log24 ifadesinin x ve y türünden değeri hangisidir?",3y + x,3x + y,2x + y,2y + 3x,2x + 3y,B
de83c4ae-0cf8-5e4f-823a-b556b8d239ac,KIMYA,"Hoffman voltmetresi ile bir miktar su elektroliz edildiğinde anot ve katotta toplam $135 \text{ cm}^3$ gaz toplanmaktadır. Buna göre, anotta kaç $\text{cm}^3 \text{ O}_2$ gazı toplanmıştır?",90,60,45,30,20,C
86b342d2-498e-57c7-90ef-116f2f8734d4,MATEMATIK,"a, b ve c tam sayı olmak üzere, $15 - a = b$, $b - 2 = c$, $4 - b = a$ eşitlikleri sağlanmaktadır. Buna göre, $a - b + c$ işleminin değeri kaçtır?",9,8,7,6,5,A
45a44592-adaf-5bf9-a729-0b9e697072e8,MATEMATIK,"$\pi < x < y < \frac{3\pi}{2}$ olmak üzere,
$a = \sin x = 1$
$b = \sin y = 1$
$c = \sin z = 1$
eşitlikleri veriliyor.
Buna göre, a, b ve c sayılarının doğru sıralanışı aşağıdakilerden hangisidir?",$a > b > c$,$b > a > c$,$c > a > b$,$c > b > a$,$b > c > a$,D
e58e543a-2f18-5640-83ce-3e5c3a3bace2,MATEMATIK,"$a, b, c$ birer gerçek sayı olmak üzere, $P(x)=2x^3+ax^2+bx+c$ polinomu veriliyor. $P(2)=20$, $P(-x)=-P(x)$ olduğuna göre, $P(2x-3)$ polinomunun katsayıları toplamı kaçtır?",128,250,254,260,281,C
a8f7c475-d88d-559b-b68f-61eec0122edd,BIYOLOJI,"İnsanların kalın bağırsaklarında yaşayan bazı bakteriler B ve K vitaminlerini sentezlerler. Bu vitaminlerin bir kısmını bakteriler kullanırken bir kısmını da insan alır. Kalın bağırsaklar, bakterilerin korunduğu ve besin bulduğu yaşama ortamıdır. Yukarıdaki açıklamaya göre insan ile B ve K vitaminini sentezleyen bakterilerin yaşama biçimi aşağıdakilerden hangisine örnek olabilir?",Saprofitlik,Kommenzalizm,Mutualizm,Yarı parazitlik,Parazitlik,C
2c7d01fc-4f8e-5a7d-b2c7-83f9d74c8ef9,TARIH,"Selçuklu hükümdarı Alp Arslan'ın ölümünden sonra oğlu Melikşah tahta geçti. Melikşah, hâkimiyetini tanımayan ve taht mücadelesine girişen amcası Kavurd Bey'i yenilgiye uğrattı. Fatımiler ile Gaznelilerle barış yapan Melikşah daha sonra Mısır'daki Fatımî halifesine karşı sefer düzenledi ve bu devleti baskı altına aldı. Sonraki dönemde Bağdat'ta giden Melikşah'a, Abbasi halifesi tarafından doğunun ve batının hükümdarlığını simgeleyen iki kılıç kuşatıldı. Bu bilgiler de dikkate alındığında Melikşah Dönemi Selçukluları ile ilgili aşağıdakilerden hangisi söylenemez?",Veraset sisteminin yönetimde çatışmalara yol açtığı,Doğu sınırlarının güvence altına alındığı,İslam dünyasının tek halifelik altında birleştirildiği,İslam dünyasındaki güç ve saygınlıklarının arttığı,Şii tehdidine karşı mücadele edildiği,C
a7cd7e80-57e9-5120-9f8b-caf5c6755515,MATEMATIK,"$$m, -1$$'den farklı gerçek sayı olmak üzere, $$\int_{1}^{9} (x^m+1)dx = 4$$ olduğuna göre, $m$ kaçtır?",-1,$$-\frac{2}{3}$$,$$-\frac{1}{3}$$,$$-\frac{1}{8}$$,$$-\frac{1}{12}$$,B
430ac41e-2dfb-5eac-9301-3cb7c3dba319,MATEMATIK,"Aynı semboller aynı tam sayıyı göstermek üzere, üçgen ve karelerin yan yana olması bunların toplamı anlamına geldiği aşağıdaki görüntüde verilmiştir. Yukarıdaki kesir sabit bir kesre karşılık geldiğine göre, payda kısmında $+$ işaretinden sonra kaç tane kare vardır?",6,8,9,10,12,A
