id,subject_area,q,oa,ob,oc,od,oe,key
c57c86ea-a73d-5d07-b8bd-7b90cd0025b8,MATEMATIK,"Kenar sayısı n ile gösterilen bir çokgenin iç açılarının ölçüleri toplamı $(n-2) \cdot 180^{\circ}$ ile gösterilir.
Örneğin: Bir beşgende $n=5$ olmak üzere, iç açılar toplamı $(5-2) \cdot 180^{\circ} = 540^{\circ}$ dir.
Buna göre, 72 kenarlı bir çokgenin iç açılarının ölçüleri toplamının derece türünden değeri aşağıdakilerden hangisi ile bölündüğünde 3 kalanını verir?",5,8,9,11,13,E
b3a8f239-7b4d-55de-9f1f-066e459b62b7,MATEMATIK,"$x$ pozitif bir gerçek sayı olmak üzere, $\sqrt{5x} - 2\sqrt{x} = 1 - \sqrt{x}$ olduğuna göre, $x$ kaçtır?",$\frac{1}{81}$,$\frac{1}{64}$,$\frac{1}{36}$,$\frac{1}{9}$,$\frac{1}{4}$,C
ac5be4c7-2606-518c-be90-109ff7b9a6d3,EDEBIYAT,Aşağıda verilenlerden hangisi ayraç içindeki sanatçıyla ilgili değildir?,"İlk oyunu Penbe Evin Kadısı ve Kaneviçe'de, kuşaklar arasındaki kopuklu, yabancılaşmayı ele alır. (Cahit Atay)","Kahvede Şenlik Var, Töreine Dönüş Şemsiyesi'yle, evlilik ve aileyi ele alır. (Sabahattin Kudret Aksal)","Ayakta Durmak İstiyorum'da, özgürlükleri için savaşan insanları ele alır. (Tarık Buğra)","Toros Canavarı'nda; değerlerini korumak için içine kapanan bireyin, canavarlara (kötüye) karşı verdiği mücadeleyi ve bu mücadelede yenilgisini vurgular. (Aziz Nesin)","Cengiz Han'ın Bisikleti'nde, eski yaşayışından kurtulmaya çalışan bir erkeğin Batılılaşmayı yanlış anlamasını ele alır. (Refik Erduran)",C
2fc658fa-c705-5d99-8811-f4d514bd496e,MATEMATIK,"$AB$ iki basamaklı doğal sayıları için $\boxed{AB} = 2A+B$ ve $\boxed{AB} = A \cdot B$ işlemleri tanımlanıyor. Buna göre, $\boxed{24} + \boxed{38}$ toplamının değeri kaçtır?",10,32,14,26,18,E
cc6c0398-78bb-500c-89c5-6ae7402f460d,MATEMATIK,"$f(x) = 2x^2+3$ fonksiyonu veriliyor. Buna göre, $\lim_{x \to 1} \frac{f(3-2x)+2x}{f(x-2)}$ limitinin değeri kaçtır?",$\frac{5}{3}$,$\frac{4}{3}$,1,$\frac{2}{3}$,$\frac{1}{3}$,A
47da1e0e-05a8-56a1-b49f-133317ebf79d,MATEMATIK,$5x^2-\sqrt{5}x-2=0$ denkleminin büyük kökünün küçük köküne oranı kaçtır?,-3,-2,-1,2,3,B
39aa3336-be6d-5d6e-bc1b-7058ccb64aa2,TARIH,Türk İslam tarihi açısından bir dönüm noktası olan Malazgirt Savaşı'nın aşağıdakilerden hangisi üzerine etki ettiği söylenemez?,Türklerin kitlesel hâlinde Anadolu'ya yerleşmeye başlaması,Haçlı Seferleri'nin başlaması,Anadolu'da Türk kültür ve medeniyetinin temellerinin atılması,Bizans İmparatorluğu'nun ikiye ayrılması,İslamiyet'in farklı coğrafyalara yayılması,D
3496cee1-fdc1-58b3-8c27-234e10e0ffaf,MATEMATIK,"$f$ fonksiyonu $[0,1]$ aralığında tanımlı ve sürekli bir fonksiyondur. $f$ nin grafiği $x$-ekseninin pozitif yönünde 4 birim ve $y$ ekseninin pozitif yönünde 3 birim ötelenerek $[4,5]$ aralığında tanımlı bir $g$ fonksiyonu elde ediliyor. $\int_{0}^{1} g(x) dx = 4$ olduğuna göre, $\int_{0}^{1} f(x) dx$ integralinin değeri kaçtır?",$\frac{3}{2}$,2,$\frac{5}{2}$,3,4,A
f2b2f3d9-89c0-52e4-aabb-6edcf8e7dd6f,GEOMETRI,Bir dik üçgenin dik kenarlarından birinin uzunluğunun çevre uzunluğuna oranı $\frac{1}{4}$'tür. Buna göre bu üçgenin diğer dik kenar uzunluğunun çevre uzunluğuna oranı kaçtır?,$\frac{1}{3}$,$\frac{1}{4}$,$\frac{2}{7}$,$\frac{2}{5}$,$\frac{3}{8}$,D
556c85cb-2718-55be-9c96-59c2d4600a28,MATEMATIK,"$a$ ve $b$ pozitif gerçel sayılarının geometrik ortalaması $G.O = \sqrt{a \cdot b}$ biçiminde bulunur. $x$ pozitif bir gerçel sayı olmak üzere, $\log_2 5$ ile $\log_2 (2x)$ sayılarının geometrik ortalaması 2 olduğuna göre, $\log_x 4$ ifadesinin eşitliği kaçtır?",$\frac{1}{3}$,1,2,3,4,B
4258dd3b-f642-5c28-9466-4561050a6034,COGRAFYA,K - L kentleri arasındaki uzaklık $1/900 \ 000$ ölçekli bir haritada $5$ cm olarak gösterilmiştir. Buna göre iki kent arasındaki gerçek uzaklık kaç km'dir?,"4,5",45,180,450,1800,B
e08c6a4b-de8d-52ae-a60f-2e600f2ebfab,MATEMATIK,"Bir bileşik orantıda $a$ sayısı, $(b+1)$ sayısı ile ters, $(c-2)$ sayısı ile doğru orantılıdır. $a=6$ ve $b=8$ iken $c=4$ olduğuna göre, $a=9$ ve $c=6$ iken $b$ kaçtır?",8,9,10,11,12,B
b37a0a4d-b5ee-51c2-8de3-06aa3b3f305f,MATEMATIK,"$x$ dar açı için $\sin x = \frac{3}{5}$ olduğuna göre, $\tan\left(x+\frac{\pi}{4}\right)$ ifadesinin değeri kaçtır?",$-7$,$-3$,$\frac{1}{3}$,$3$,$7$,E
5a59e236-a680-50f1-8e37-bbebc779f6bf,MATEMATIK,$(a_n) = (2+4+6+...+2n)$ dizisinin kaçıncı terimi 30'dur?,5,6,7,8,9,A
99687aad-863e-518e-bda0-e032a9840f4e,MATEMATIK,"$x = m$ doğrusu $y = \log_2 x$ eğrisini A noktasında, $y = \log_5 (x-2)$ eğrisini B noktasında kesiyor. $y = m$ doğrusu ise $y = \log_2 x$ eğrisini C, $y = \log_5 (x-2)$ eğrisini D noktasında kesiyor. $|AB| = |CD|$ olduğuna göre, $m$ değeri kaçtır?",$\frac{3}{4}$,$\frac{3}{2}$,$\frac{9}{4}$,$\frac{4}{3}$,$\frac{27}{4}$,C
bd5d1d4e-6e01-5d4f-bded-21ab19e3fd32,BIYOLOJI,"Bir bitki hücresinde plazmoliz gerçekleşirken; I. hücre zarının çeperden uzaklaşması, II. kofulların ve hücrenin genişlemesi, III. ozmotik basıncın azalması durumlarından hangileri gözlenebilir?",I ve III,Yalnız I,II ve III,Yalnız II,I ve II,B
1565872f-b41f-57bd-a78e-a47e778b0297,TURKCE,"I) Romalıların harita yapım etkinlikleri, günümüze kalan belgelerden anlaşıldığına göre siyasi amaçlara ve inşaat mühendisliği uygulamalarına yoğunlaşıyordu. (II) Roma İmparatorluğu'nda bir merkezde toplanan harita yapım çalışmalarının varlığından bahsedemezsek de haritaların çeşitli nedenlerle kullanılmış olduğunu gösteren pek çok kanıt vardır. (III) İster denizde ister karada kullanılmak için hazırlanmış olsunlar, haritalara dönemin yazılı seyahat rehberlerinde rastlamak mümkündür. (IV) Aynı zamanda Romalılarda miladi ikinci yüzyılda zirveye ulaşan bir dörtgen arazi parselleme yöntemi olduğuna dair çok fazla kanıt bulunmaktadır. (V) Ancak günümüze ulaşan tablolardan ve el yazmalarından bu haritaların neye benzeye- bileceğine ilişkin bir fikir edinilebilir.

Bu parçada numaralanmış cümlelerin hangisinden sonra ""Roma döneminde bu sistemle yapılmış hiçbir harita örneği günümüze ulaşmamıştır."" cümlesi getirilebilir?",I,II,III,IV,V,D
c6a1978c-45e4-5d96-a0e4-8da1011bc7c6,TURKCE,"Türkçede ""b"" ünsüzünden önce ""n"" ünsüzü bulunmaz, ""b"" ünsüzü kendinden önce gelen ""n"" ünsüzlerini ""m"" ünsüzüne çevirir. Bu duruma ""dudak ünsüzlerinin benzeşmesi"", ""n-m değişimi"" ya da ""n-b çatışması"" adı verilir.
Aşağıdakilerin hangisinde bu açıklamaya uygun bir sözcük kullanılmamıştır?","Ne zaman elleri zambaklı padişah olursam
Sana uzun heceli bir kent vereceğim","Ey gülüm ey sümbülüm ey süsenim ey amberim
Ey benim nahılım yine habb-ı nebat ü şekerim","Bir göz gibi süzüyor beni camlardan gece,
Dönüyor ay dönüyor bir sürü kambur cüce","Cemberinde gül oya, gülmedim doya doya
Dertlere kanıyorum, günleri saya saya","Safranbolu'nun bağları benzersiz güzeldir,
Salkımları yakut ile tartılsa yeridir",D
17131008-51f3-52f8-8dc6-8480da6eb285,MATEMATIK,"$x, y$ ve $z$ gerçek sayılarla ilgili
$x+2y=1$
$x-y+z=9$
$2x+z=11$
eşitlikleri veriliyor.
Buna göre, $y$ kaçtır?",-3,-2,-1,0,1,B
57c77b24-cc1c-5e85-808f-6cb9e75a6b9a,EDEBIYAT,"Aşağıdaki dizelerin hangisinde, ayraç içinde verilen edebî sanat yoktur?

A) Ah, çoklar bikar gider kendi ayranından
Bir aynaya dönüşür ötekilerin gölgesi (Teşbih)
B) Hilmi elbet sürersin gün bir yangına
Ateş kesilir geceye sabâ gülşenimizden (Mübalağa)
C) Bir ay doğar umarsız gözlerinden
Bir ay batar bedir, Allah (İstiare)
D) Yollarsa her zaman biraz küskündür
Yokuşlarda ve inişlerde (Kinaye)
E) Karanlıklar bir silah kahn gibi oturur yüreğime
İlah olmaz bir silah (Teşbih)","Ah, çoklar bikar gider kendi ayranından
Bir aynaya dönüşür ötekilerin gölgesi (Teşbih)","Hilmi elbet sürersin gün bir yangına
Ateş kesilir geceye sabâ gülşenimizden (Mübalağa)","Bir ay doğar umarsız gözlerinden
Bir ay batar bedir, Allah (İstiare)","Yollarsa her zaman biraz küskündür
Yokuşlarda ve inişlerde (Kinaye)","Karanlıklar bir silah kahn gibi oturur yüreğime
İlah olmaz bir silah (Teşbih)",A
65e22978-625f-588c-9793-23924d21d72f,TARIH,"Son halife Abdülmecid'in bağımsız bir bütçe talebinde bulunması, dış ülkelere temsilci göndermek ve Hükûmet'e danışmadan yabancı elçileri kabul etmek istemesi ve gösterişli saltanat törenleri düzenlemesi tepkilere neden olmuştur. 3 Mart 1924'te de Mustafa Kemal'in meclisteki konuşmasından sonra halifelik kaldırılmıştır. Bu bilgilere göre Halifeliğin kaldırılmasında; I. dış devletlerin baskıları, II. halifenin devlet başkanı gibi hareket etmesi, III. TBMM'nin İslam ülkeleri ile bağını koparmak istemesi durumlarından hangilerinin etkisinden söz edilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
5e4e2c42-49a5-50c0-ba18-5a607aced710,MATEMATIK,"$x^2 - 5x + 3 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre, $(x_1 - 1)(x_2 - 1)$ çarpımı kaçtır?",8,6,5,4,-1,E
52b69260-4c5f-5301-9caf-8aaee9ffd6ff,MATEMATIK,"x ve y tam sayı olmak üzere, $(x-2) \cdot (y+1)$ çarpımının sonucu çift sayıdır. Buna göre, I. x tek ise y tektir. II. x + y çifttir. III. y çift ise x çifttir. ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
0b109095-4dc1-5d74-8055-c60582c789d6,KIMYA,"Korozyon olayı ile ilgili,
I. Metallerin istenmeyen yükseltgenme durumlarıdır.
II. Korozyonun en önemli sebebi nemdir.
III. Yükseltgenme potansiyeli fazla olan metal daha kolay korozyona uğrar.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
acdceced-baa3-5b20-b089-1df4f003e294,MATEMATIK,"$f(x) = x^2 + 1$ fonksiyonu veriliyor. $\frac{d}{dx} \left( \frac{d(f(x))}{dx} \right) - 18 \frac{d^2(f(x))}{dx^2} = x^2 - 4x$ olduğuna göre, $x$'in alacağı değerler çarpımı kaçtır?",-36,-25,-16,-9,-4,D
22283b50-fe19-5d9e-8d97-61e0af726a7c,MATEMATIK,$\int 10 \cdot (x^2 - 2)^4 \cdot x dx$ integralinin eşiti aşağıdakilerden hangisidir?,$(x^2 - 2x)^5 + c$,$(x^2 - 2)^5 + c$,$\frac{(x^2 - 2x)^5}{5} + c$,$\frac{(x^2 - 2)^5}{5} + c$,$\frac{(2x^2 - 4)^5}{10} + c$,B
f035b8d0-5298-555b-aee4-58e497d087a4,MATEMATIK,"$f(x) = \begin{cases} ax+b & , x>2 \\ 2 & , x=2 \\ b-x^2 & , x<2 \end{cases}$ fonksiyonu her $x$ gerçek sayısı için sürekli olduğuna göre, $a-b$ kaçtır?",24,-24,-12,12,-18,B
ad21feeb-bdcb-5b19-8852-2e4adc6794c6,MATEMATIK,"$3x-4 < x+16$
$1-2y \ge y+10$
eşitsizlikleri veriliyor.
Buna göre $x+y$'nin alabileceği kaç farklı doğal sayı değeri vardır?",13,11,9,7,5,D
f54e5afb-37ae-5498-94f0-5bdd963655ed,MATEMATIK,"Belirli bir yükseklikten bırakılan bir top yere her çarptığında düştüğü yüksekliğin $\frac{3}{4}$'ü kadar dikey olarak yükselmektedir.
Top üçüncü kez yere çarptıktan sonra 54 santimetre yükseldiğine göre, topun ilk bırakıldığı yükseklik kaç santimetredir?",64,96,120,128,256,D
b42104a7-36ff-5c04-80cf-99bab6fefca8,MATEMATIK,$(sinx - 2cosx)^2 + (2sinx - cosx)^2 = 7$ denklemini sağlayan en küçük açı kaç radyandır?,$\frac{\pi}{4}$,$\frac{5\pi}{12}$,$\frac{7\pi}{12}$,$\frac{3\pi}{4}$,$\frac{25\pi}{36}$,D
3ad6cc15-ce79-5bf6-bb24-41d4ed1414a2,TURKCE,"(I) Davetsiz misafir denen egzotik türler, denizlerde de yaygın olarak bulunuyor. (II) Denizdeki egzotik türler bir ortamdan başka bir ortama değişik yollarla giriyorlar. (III) Akvaryumculuk, denizel ulaşım, balıkçılık ve yetiştiricilik etkinlikleri, bilimsel araştırma etkinlikleri, coğrafik bariyerlerin insan tarafından ortadan kaldırılması (Süveyş Kanalı) gibi. (IV) Bunların içinde en yaygın olanı, gemilerin balast sularıyla taşınımıdır. (V) Balast suyu, gemilerin boşken dengelerini sağlamak için alt kısımlarında bulunan balast tanklarına alınan sudur. Bu parçada numaralanmış cümlelerle ilgili aşağıdakilerden hangisi söylenemez?","I. cümlede, egzotik türlerin nerelerde yaygın olarak bulunduğundan söz edilmiştir.","II. cümlede, denizel egzotik türlerin ortam değiştirebileceği söylenmektedir.","III. cümlede, insanların coğrafi sınırlılıkları farklı yöntemlerle aştığına değinmektedir.","IV. cümlede, gemilerin deniz yolunu kullanarak yolculuk yaptığı açıklanmıştır.","V. cümlede, bir önceki cümlede dile getirilen kavramla ilgili açıklamaya gidilmiştir.",D
3184b7d6-ce04-5f92-8bab-2c595962eaba,MATEMATIK,"$m$ bir gerçek sayı olmak üzere, gerçek sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları için $f(-1)=g(-1)=1$, $f(2)=0$ ve $g(2x-f(x))=3x+m$ eşitlikleri veriliyor. Buna göre, $g(m)$ değeri kaçtır?",7,8,9,10,11,C
7bd1e80c-d249-5a9d-9eb2-426b1897a0c8,MATEMATIK,"$x^2+y^2=72$ çemberi ile $y=k$ doğrusunun kesim noktalarından biri $x_1$ ($x_1 > 0$) olmak üzere, $0 < \int_{0}^{x_1} \sqrt{72-x^2}-k \ dx \le 18\pi$ şartını sağlayan kaç tane $k$ doğal sayısı vardır?",6,8,9,10,11,C
8fd3262f-15c2-54a1-a09a-82fe50a4bdf3,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $y=f(x)$ fonksiyonu $f(x) = \sqrt[3]{x} + \sqrt{5x}$ biçiminde tanımlanıyor. Buna göre, $f'(5)$ kaçtır?",$\frac{1}{5}$,$\frac{1}{8}$,$\frac{1}{12}$,$\frac{1}{24}$,$\frac{1}{25}$,C
9ea8204d-e823-5a30-8be2-7f71ed5a0f30,KIMYA,Aşağıda verilen taneciklerden hangisinde $p^+ = n^0 = e^- + 2$ ilişkisi bulunur?,$_{8}^{16}O^{2-}$,$_{6}^{14}O$,$_{20}^{40}Ca^{2+}$,$_{9}^{19}F^{-}$,$_{13}^{27}Al^{3-}$,C
a5e073a7-18ca-581a-af2c-479e9737e851,MATEMATIK,"Bir videonun belirli bir kısmına ait oynatma hızı, o kısmın normal süresinin, izlendiğinde geçecek süreye oranı olarak tanımlanmaktadır.
Örneğin; bir filmin normal süresi 100 dakika olan bir kısmı, oynatma hızı 2 olursa izlendiğinde 50 dakika sürmektedir.
Cansu normal süresi 135 dakika olan bir filmi saat 12.00'de 1.25 oynatma hızı ile izlemeye başlamış ve bir süre sonra 20 dakikalık yemek molası vermiştir. Yemek molasından sonra filmi kaldığı yerden 1.5 oynatma hızı ile izleyerek saat 14.00'te bitirmiştir.
Buna göre, Cansu yemek molasına saat kaçta başlamıştır?",12.40,12.50,13.00,13.10,13.20,A
6c27ac0c-2b82-5be4-80b0-6cf6a3c6ff3a,TURKCE,"(I) Çocuklar şiire pek ilgi duymaz; onlar, metinlerde geçen sözcüklerin ve yansıttıkları anlamın büyüsünden çok, anlatılanlara odaklanırlar. (II) Çocuk şiiri denen bir türün varlığını hep sorgulamışımdır. (III) Çünkü “olay” onlar için neredeyse her şeydir. (IV) Nitekim çocuklar için yazılmış iyi şiirleri bulup getirmeme, okuyup ezberletmeme karşın benim kızım da bu şiirlerde olayı aradığından iyi bir şiir okuru olamadı henüz. (V) Bu da bize, Borges'in de dediği gibi, şiirin öğretilemeyecek ama duyumsanabilecek bir tür olduğunu gösteriyor.
Bu parçada numaralanmış cümlelerle ilgili aşağıdakilerden hangisi söylenemez?","I. cümlede, durum fiilinin örneği vardır.","II. cümlenin yüklemi, öğrenilen geçmiş zaman I. tekil kişi çekimindedir.","III. cümlede, çekimli fiil yoktur.","IV. cümlede, farklı kiplerle çekimlenmiş birden fazla fiil vardır.","V. cümlenin yüklemi, kılış anlamlı bir fiildir.",C
0cf19375-8926-5331-8a97-be74c06a49a1,KIMYA,"Bir elementin kütle numarasını bulmak için, I. Proton sayısı II. Nötron sayısı III. İyon yükü niceliklerinden hangileri bilinmelidir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
1474eed1-61c1-56ec-bf85-b787281c6d0a,BIYOLOJI,Bir hücre mitoz bölünmenin metafaz evresinde iken ekvatora dizilmiş 6 tane kromozom olduğu tespit edilmiştir. Bu zaman diliminde hücrede kaç kromatit bulunmaktadır?,3,6,9,12,16,D
d867ed88-1340-530d-a2ba-8a4cb79eaa75,TURKCE,"Kardiyovasküler hastalıklar ve diyabet riskinin artması ile I şekerli içecekler yoluyla çok fazla şeker tüketilmesi arasında II bir ilişki olduğu biliniyor. Kısmen bu ilişkinin vücudun glikoz III düzenleyici hormonu olan insüline dirençli hâle gelmesinden IV kaynaklandığı V düşünülüyor.
Bu parçada altı çizili tamlamalardan hangisi türü bakımından diğerlerinden farklıdır?",I,II,III,IV,V,B
ec92331c-7bd2-5806-b66d-ef252bab9ae8,GEOMETRI,"Kepçesi BCD üçgeni olan Şekil 1'deki aracın [AD] kolu A noktası etrafında yukarı doğru kalkıp toprak taşımaktadır. $|CD| = 8\sqrt{3}$ birim, $|AB| = 6$ birim olup kepçe ok yönünde $30^\circ$ yukarı kaldırılmıştır. Şekil 2'de [CD] zemine paralel olduğuna göre, C'nin son halinin zemine uzaklığı en az kaç birimdir?",8,9,$8\sqrt{3}$,$9\sqrt{3}$,$10\sqrt{3}$,B
4bec20ef-4eb4-5a34-9820-f3db7ddb3ef0,TARIH,"ABD, I. Dünya Savaşı'ndan sonra yalnızlık politikasına geri dönerek daha önce egemenlik kurmak istediği Orta Doğu'daki hedeflerinden vazgeçmiştir.
ABD'de yaşanan bu politika değişikliği aşağıdakilerden hangisini gösterir?",Monroe Doktrini'ne uygun davranıldığını,Manda yönetimlerinin kurulduğunu,ABD'de iç karışıklıkların yaşandığını,Silahlanma yarışının sona erdiğini,SSCB'nin giderek güçlendiğini,A
217ac15d-dfc5-5a99-b5fe-8e317dc57e98,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ $f(a+b) = f(a) \cdot f(b)$ olduğuna göre, $f(3x)$'in $f(x)$ cinsinden ifadesi aşağıdakilerden hangisidir?",$f(x)$,$f^2(x)$,$f^3(x)$,$f^4(x)$,$f^5(x)$,C
f6f5de54-fa4f-51ef-b890-80a171827ae6,KIMYA,"Oda koşullarında X(OH)$_3$ tuzunun katısı ile dengede sulu çözeltisi hazırlanıyor. Doygun çözeltide X$^{3+}$ iyonu derişimi $s$ molardır.
Buna göre,
I. X(OH)$_3$ tuzunun K$_{çç}$ ifadesi $27s^4$ tür.
II. Sabit sıcaklıkta saf su ilavesi çözeltideki X$^{3+}$ iyonunun mol sayısını arttırır.
III. Çözelti elektrolittir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
4aaa132a-9df6-5a77-ac19-596b3a01375b,GEOMETRI,"Aşağıdaki verilere uygun olarak bir geometrik çizim yapılıyor.
• $m(\widehat{BAC}) = 55^	ext{o}$ olacak şekilde bir ABC üçgeni çiziniz.
• $[AB]$ çaplı bir çember çiziniz ve bu çemberin $[AC]$ ve $[BC]$'yi kestiği noktaları sırasıyla D ve E olarak işaretleyiniz.
Elde edilen bu çizimde $|AD| = |DC|$ olduğuna göre, $m(\widehat{ABC})$ kaç derecedir?",50,60,65,70,75,D
4aadcfd7-8883-595b-9471-2f11a1eadcd8,MATEMATIK,"Zeki ile Metin'in oynadığı oyun ile ilgili bilgiler aşağıda verilmiştir.
• Zeki ve Metin aralarındaki 1 metrelik mesafeyi 20 eşit parçaya bölmüşlerdir.
• Zeki her defasında eşit parçalardan ikişer tane, Metin ise her defasında eşit parçalardan birer tane ilerleyerek birbirlerine yaklaşmaktadırlar.
• Oyunda Metin 3 hamle, Zeki 7 hamle yapmıştır.
Buna göre son durumda Zeki ile Metin'in arasında kalan mesafe kaç metredir?","0,15","0,25","0,30","0,35","0,40",A
b327032b-38b9-57ed-8ba0-b9b9de221898,GEOMETRI,"$(m-1)x^2+y^2-6x-4y+4=0$ denklemi ile verilen çemberin yarıçapı $r$ dir. Buna göre, $m \cdot r$ çarpımı kaçtır?",2,4,6,8,10,C
97559618-7f14-5daa-937d-8c068ec5b891,FIZIK,"Durgun bir ambulansın sireni, frekansı $1600 \text{ Hz}$ olan ses dalgaları yayıyor. Bu ambulans aynı frekansta ses dalgaları yayarken sabit hızla doğrusal bir yolda harekete başladığında Altay'dan uzaklaşmaktayken Asuman'a yaklaşmaktadır. Ahmet ise ambulansta oturmaktadır. Buna göre ambulans hareket hâlindeyken Ahmet, Asuman ve Altay'ın işittiği ses dalgalarının frekansıyla ilgili aşağıdakilerden hangisi doğru olabilir?",Ahmet'in işittiği frekans $1900 \text{ Hz}$'dir.,Altay'ın işittiği frekans $1800 \text{ Hz}$'dir.,Asuman'ın işittiği frekans $1700 \text{ Hz}$'dir.,Asuman'ın işittiği frekans $1500 \text{ Hz}$'dir.,Altay'ın işittiği frekans $1600 \text{ Hz}$'dir.,C
2670175f-1600-5d1f-b7e3-1381907cb617,MATEMATIK,"Ahmet'in elinde ağırlığını bilmediği bir şeker paketi ile 2, 3 ve 5 kilogramlık birer ağırlık bulunmaktadır. Ahmet, önce elindeki şeker paketini eşit kollu bir terazinin başlangıçta boş olan kefelerinden birine yerleştiriyor. Sonra elindeki ağırlıkların bazılarını ya da tamamını kefelere yerleştirdiğinde terazi dengeye geliyor.
Buna göre, bu şeker paketinin ağırlığı kilogram türünden aşağıdakilerden hangisi olamaz?",1,4,6,9,10,E
dc5bef67-6132-5f30-8c4f-758b6a558485,MATEMATIK,"$A$ ve $B$ birer doğal sayı olmak üzere, $5A = 9B$ ve $EKOK(A, B) - EBOB(A, B) = 176$ olduğuna göre, $A$ kaçtır?",20,24,28,32,36,E
ca429f10-4789-5706-9175-50d0e754db25,KIMYA,Aşağıda yaygın adları verilen bileşiklerden hangisinin formülündeki atom sayısı diğerlerinden fazladır?,Sönmemiş kireç,Amonyak,Kabartma tozu,Zaç yağı,Sirke ruhu,E
a3f5aadd-5e3d-51cd-90a1-f6a1779353f0,MATEMATIK,"Başkatsayısı 2 olan 2. dereceden bir $P(x)$ polinomu için;

$P(-3)-P(3)=0$
$P(-3)-P(2)=0$
$P(2)-P(1)=0$

olduğuna göre, $P(x)$ polinomunun $x$ li teriminin katsayısı kaçtır?",-12,-8,2,6,10,A
f360b9d9-02f6-5f2d-ad30-f5b4fe04880b,MATEMATIK,$$\int_{1}^{3} \frac{u^3 - 2u^2}{u} du$$ integralinin değeri kaçtır?,-78,-76,-74,-72,-70,D
7d05ddfa-d66f-581f-a155-8d90118dd932,MATEMATIK,"$f(x) = \begin{cases} x^2+a & , x>2 \\ x-b & , 0 \le x \le 2 \\ (x+b)^2-a^2 & , x<0 \end{cases}$ fonksiyonu gerçek sayılar kümesinde sürekli olduğuna göre, $\frac{a}{b}$ kaçtır?",2,1,$-\frac{1}{2}$,$-\frac{3}{2}$,$-\frac{2}{3}$,C
76901196-c6c9-532f-a03f-a6b15b0eee9e,MATEMATIK,"$\tan(x+y)=2$ ve $\tan(2x-y)=3$ olduğuna göre, $\tan 3x$ değeri kaçtır?",6,5,1,-1,-5,E
0eccb2c9-60e2-546e-831e-14d8c4a01e2c,MATEMATIK,"Belirli bir yükseklikte olan bir binanın yüksekliğe bağlı dayanıklılığı $D$ fonksiyonu ile gösteriliyor. Meydana gelen bir depremin orta yüksekliğine bağlı yıkıcılığı ise $Y$ fonksiyonu ile gösteriliyor.
$x$, metre cinsinden binanın yüksekliği olmak üzere,
$D(x) = \log x + 5$
$Y(x) = x + 3$
fonksiyonları veriliyor.
Bir depremin yıkıcılığı ile binanın dayanıklılığı eşit ise bina kritik durumlu olarak nitelendiriliyor.
Buna göre, $x$'in kaç farklı değeri için bina kritik durumlu olarak nitelendirilir?",0,1,2,3,4,B
b9f56659-34ee-51bc-99f3-b049ae0798a6,KIMYA,"Aseton bileşiği ile ilgili;
I. Su ile hidrojen bağı oluşturarak çözünür.
II. Sulu çözeltisi elektrolittir.
III. Uçucudur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
128a0482-e138-5f04-9631-74a236ce1dfd,TURKCE,"Eğlence ve kutlamalarla özdeşleşen festival, ölüm temasına sahip olur mu demeyin çünkü bu mümkün. Her sene kasım ayının ilk iki gününce Meksika'da gerçekleştirilen ""Dia de los Muertos"" yani Ölüler Günü Festivali; hayatını kayırmış aile üyeleri ve yakınlara duyulan özlem, sevgi ve saygının çeşitli etkinliklerle sergilendiği bir organizasyon. Ölüler Günü Festivali'nde sokaklar rengârenk kıyafetlerle bürünmüş insanlarla dolup taşar. Katılımcılar kendilerini iskelete benzetecek şekilde makyaj yapıyor, özel kostümler giyiyor, kafatası figürlerinin süslediği obje ve resimler taşıyor. Eski Aztek inançlarına dayanan bu gelenekte ölülerin ardından yas tutmak yerine onların neşe ile anılması gerektiği düşünülüyor. Festivalde, vefat edenlerin fotoğraflarının etrafında mumlar yakılıyor.
Buna göre;
I. Meksika'da, eğlence ve kutlama amacıyla gerçekleştirilen ve tarihî geçmişi olan bir etkinliktir.
II. Şehir içinde kutlamaya katılan insanlar düğüne katılmış havasındadır.
III. Ölülerin ruhlarının çağrılması için ekstra etkinlikler yapılmaktadır.
IV. Festival içerisinde katılımcılar kendilerini ölüye benzetecek şekilde süslemektedir.
yargılarından hangileri Ölüler Günü Festivali için söylenebilir?",Yalnız I,Yalnız II,Yalnız III,I ve IV,"I, II ve IV",D
