id,subject_area,q,oa,ob,oc,od,oe,key
1101f53e-78de-5357-82a2-5a695eef5de0,MATEMATIK,$\int \frac{4d(\sqrt{x})}{x}$ ifadesinin eşiti aşağıdakilerden hangisidir?,$\frac{1}{\sqrt{x}}+c$,$\frac{4}{\sqrt{x}}+c$,$4\sqrt{x}+c$,$4\ln x+c$,$4\sqrt{x}$,B
9fb96275-e34f-5bf5-8349-b0ee64593f3d,MATEMATIK,"$0 < x < 1$ olmak üzere, aşağıdaki kutuların içerisine çarpma ($\times$), toplama ($+$) ve bölme ($\div$) sembollerinden biri yazıldığında, a, b ve c sayıları elde ediliyor.
$x^2 \square x^8 = a$
$x^3 \square x^4 = b$
$x^5 \square x^6 = c$
$a < b < c$ olduğuna göre, kutuların içerisine yazılan semboller yukarıdan aşağıya doğru sırasıyla aşağıdakilerden hangisinde verilenler olabilir?","$\times, +, \div$","$\div, \times, +$","$+, \div, \times$","$\div, +, \times$","$+, \times, \div$",D
87742130-cbad-58df-9711-c9198f872d2b,KIMYA,"Merkez atomun hibrit orbitalleri, $1s^2 2s^2 2p^1 (sp^3)^1 2p^1 2p^1$ şeklinde olan bir molekül, I. $CH_3OH$ II. $HCOOH$ III. $HCN$ yukarıdakilerden hangileri olamaz? ($_1H, _6C, _7N, _8O$)",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,E
507e6d29-4ba4-5ea9-8c11-31c13f291117,MATEMATIK,"$g(x) = \sqrt{f(2x)}$ fonksiyonu veriliyor. Buna göre, $g'(x)$ aşağıdakilerden hangisine eşittir?",\frac{f'(2x)}{\sqrt{f(2x)}},\frac{2f'(2x)}{\sqrt{f(2x)}},\frac{f'(2x)}{2\sqrt{f(2x)}},$2f'(2x)$,$f'(2x) \cdot \sqrt{f(2x)}$,A
4f8388e4-15cd-5e93-8ab8-bf07e4e1a102,EDEBIYAT,"I. Savaş, kavga gibi saldırgan hareketlerden dolayı sanatçılar yapıtlarında iç dünyalarına yönelmişlerdir.
II. Evrenin hareket ve canlılığı, resimde dinamik bir duruma hâlinde verilmelidir.
III. Kurucusu Rus şair Mayakovski'dir. Türk edebiyatında en önemli temsilcisi Nazım Hikmet'tir.
IV. Hızın, süratin güzelliği vurgulanarak uçaklara, arabalara, trenlere övgüler yağdırılır.
Bu numaralanmış cümlelerin hangisinde fütürizm akımıyla ilgili bilgi yanlışı yapılmıştır?",Yalnız I,Yalnız II,Yalnız III,I ve IV,III ve IV,A
6a7c3ba2-938c-5e96-9333-cf824e3be6e5,FIZIK,"Aydınlatma teknolojisinde çığır açan mavi led, aşağıdakilerin hangisinde kullanılamamaktadır?",Ev ve araba aydınlatmaları,HD görüntülü televizyonlar,Sokak ve trafik ışıkları,Cep telefonları,Göz ameliyatı,E
49d108f9-7350-5032-aab5-c9160b313412,MATEMATIK,"$rac{a}{2b} + rac{b}{2c} = rac{1}{12}$ ve $rac{1}{a} + rac{1}{b} + rac{1}{c} = 12$ olduğuna göre, $a$ kaçtır?",24,12,4,2,$rac{1}{12}$,A
511f831a-b0df-51a7-bc2f-eec44f19b3cc,MATEMATIK,"$f(x)=x^3-3x+2$ fonksiyonunun
• $A(a,b)$ noktasındaki teğeti $y=x$ doğrusuna paralel,
• $B(c,d)$ noktasındaki teğeti ise $y=\frac{x}{5}$ doğrusuna diktir.
Buna göre, $a+c$ toplamı kaçtır?",0,1,2,3,4,A
752a06a0-3aa4-5c62-86b3-11c846828cc3,EDEBIYAT,"Yazar: Orhan Kemal'in romanlarında otobiyografik ögeler bulmak hiç de zor değil. Gençlik yıllarını anlattığı romanının yanı sıra eşinin yaşamına da yer verdiği romanı vardır. Eleştirmen: — Sadece anılarını anlattığı roman değil Çukurova'ya ça-lışmaya gelen İflahsızın Yusuf, Pehlivan Ali ve Köse Hasan'ın yaşadıklarını da ben çok önemsiyorum. Fakat benim ön-de gelen eser, Güllü'nün yaşadığı süreci ve değişimi anlattığı eseridir. Yazar: — Sen Güllü deyince benim aklıma da bekçi geldi. Onun kural-lara olan aşırı bağlılığı ve çocuklarına yaşattığı trajedi de kayda değerdir. Eleştirmen: — Senin Orhan Kemal'in romanlarında yaşam gerçekliğinden süzülüp gelen bir şeyler var. Bu da toplumcu bakış açısının ya-zardaki hassasiyetin esere yansımasıdır, diyebiliriz. Benim acı-dığım karakterlerden biri de Ahmet Kaptan'dır. Bu diyalogdan hareketle aşağıdakilerden hangisine ulaşılamaz?","Yazar, Cemile adlı romanı okumuştur.","Eleştirmen, Bereketli Topraklar Üzerinde romanını önemse-mektedir.",Eleştirmen EkmeK Kavgası'ndaki kişilerin etkisinde kalmıştır.,"Eleştirmenin en beğendiği eser, Hanımın Çiftliği'dir.","Yazar, Murtaza romanındaki olaylardan etkilenmiştir.",A
35c69ec6-e5ae-5f1c-974b-39caac582dd8,KIMYA,"$_{15}P^{3-}$, $_{18}Ar$ ve $_{20}Ca^{2+}$ taneciklerinin yarıçaplarının karşılaştırılması aşağıdakilerden hangisinde doğru verilmiştir?",$P^{3-} = Ar = Ca^{2+}$,$P^{3-} > Ar > Ca^{2+}$,$Ca^{2+} > Ar > P^{3-}$,$P^{3-} > Ca^{2+} > Ar$,$Ca^{2+} > P^{3-} > Ar$,D
24f59975-8d06-5ce5-a342-6856decc764f,MATEMATIK,"$f(x)=x^2$ ve $g(x)=3x$ olduğuna göre, I. $(f+g)'(x)=2x+3$ II. $(f-g)'(x)=2x-3$ III. $(f+2g)'(x)=2x+6$ ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,Yalnız III,I ve III,"I, II ve III",E
a0f984ac-81f0-5064-aa0b-aeef7a65ca42,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$
$f$ birim fonksiyondur.
$f(x+g(x)) = 3x - g(x)$ eşitliği veriliyor.
Buna göre, ifadelerinden hangileri doğrudur?
I. $g$ birim fonksiyondur.
II. $f(7) = 7$
III. $g^{-1}(\frac{1}{2}) > \frac{1}{3}$",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
b4fc42e9-bc33-5f46-8c04-5031b102c6bb,EDEBIYAT,"Yaratıcı âşıklarca yazılan şiirlerdir. Daha çok Alevi-Bektaşi ozanlarınca kullanılmıştır. Allah'ın cemal sıfatı ön plana çıkarılmıştır. Yaratıcının cezalandırıcı özelliği ön plana çıksa da asıl kastedilen onun bağışlayıcı özelliğidir. Kaygusuz Abdal, bu türün önemli şairlerindendir.
Bu parçada sözü edilen şiirin nazım türü aşağıdakilerden hangisidir?",Nutuk,deme,Şathiye,Devriye,Nefes,E
7e7cabab-1b96-5f02-8e53-e62f35c6c3f9,MATEMATIK,"Yalnızca fındık ve şekerden oluşan bir fındık ezmesi tarifinde fındık ve şeker belirli bir oranda karıştırılmaktadır. Bu tarife göre; 21 kilogram şeker ve 42 kilogram fındığın bulunduğu birinci imalathanede fındık ezmesi üretildiğinde yalnızca 9 kilogram şekerin arttığı, 16 kilogram şeker ve 64 kilogram fındığın bulunduğu ikinci imalathanede fındık ezmesi üretildiğinde yalnızca belirli miktarda fındığın arttığı görülmüştür. Buna göre, ikinci imalathanede artan fındık miktarı kaç kilogramdır?",6,8,9,10,12,B
717e6ae1-4fe5-5c25-b47c-4f3d279bebb8,FIZIK,Compton olayında gelen foton ile saçılan foton arasındaki dalga boyu farkı aşağıdakilerden hangisine bağlıdır?,Gelen fotonun frekansına,Gelen ve saçılan foton arasındaki açıya,Elektronun saçılma enerjisine,Gelen fotonun dalga boyuna,Elektronun yüküne,B
94436158-d244-5c5c-b7df-f8caf3f614b9,TARIH,"Toplumlar belli bir yılı takvimlerine başlangıç olarak esas almışlardır. Örneğin Mısırlılar ve Babiller her saltanat dönemini, Yahudiler yaradılış gününü, Yunanlar ilk olimpiyatları, Romalılar Roma'nın kuruluşunu, Müslümanlar hicreti takvimlerine başlangıç olarak almışlardır. Bu bilgilere göre takvimlerin başlangıç yıllarının belirlenmesinde aşağıdakilerden hangisinin esas alındığı savunulabilir?",İnsanların karşılaştığı büyük doğal afetler,Devletlerin kuruluş tarihleri,Takvimlerin ilk kullanıldığı yıllar,Toplumların yaşamlarındaki önemli olaylar,Önemli icatların yapıldığı dönemler,D
af62bb4c-58da-55a1-b81e-14ecacefc33b,MATEMATIK,"$i^2=-1$ olmak üzere, $\sqrt{-63}+\sqrt{-67}+i^{108}$ işleminin sonucu kaçtır?",$i$,$1$,$-i$,$-1$,$0$,D
c09f21dd-9cfe-5a3a-8c8f-d34a32ad83ad,TARIH,Osmanlı Devleti sanayileşme anlamında Avrupa'nın gerisinde kalmamak için fabrikalar kurmasına rağmen istediği verimi alamamasının nedeni aşağıdakilerden hangisidir?,Nitelikli personelin olmaması,Ham maddenin dışarıdan alınması,Sendikaların kurulmaması,İşçi-patron rekabetinin başlaması,Devülasyon yaşanması,A
0903afee-d052-530b-8c40-2cb93fa640cb,KIMYA,"$Ti^{2+}$ iyonunun 1 yarı dolu 9 tam dolu orbitali vardır.
Buna göre, nötr $Ti$ atomu için;
I. Metaldir.
II. 11 tam dolu orbitali vardır.
III. Boş $d$ orbitalleri vardır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
1b67ef3c-ae89-5ab3-bb14-329a7a4e5bad,TURKCE,"Günlük hayatta çocuğunuz, evden okula gider ve okuldan sonra tekrar eve gelir. Bu arada varsa sosyal faaliyetlere verilen getirir. Bu durumda çocuğunuzun çok daha tehlikeli bir yaşaması yoktur ve çocuğunuz hem sizin sağladığınız hem de okulun sağladığı güvenli ortamda bulunur. Ancak çocuğunuz, sanal ortamlara girdiğinde bu kadar güvende değildir. Çünkü sosyal medya mecralarında çocukların güvenle dolaşabileceği sayfaların yanında şiddet ve kötü alışkanlıklar içeren sayfalar da bulunmaktadır. Çocukları günlük hayatta bu tür tehlikelerden uzak tutmak mümkündür ama sosyal medyada bu tür tehlikeli içeriklerden uzak tutmak, çok kolay değildir.
Bu parçanın anlatımında aşağıdakilerin hangisinden yararlanılmıştır?",Tanımlama,Öyküleme,Sayısal verilerden yararlanma,Karşılaştırma,Tanık gösterme,D
4ff15d94-06d6-5217-ae29-7d05c32d52b6,TURKCE,"(I) Türkiye'nin bazı yörelerinde geleneksel etkinliklerin sayısı giderek azalıyor. (II) Edirne'nin Keşan ilçesine bağlı Çamlıca beldesi hor yıl ilgi çekici, geleneksel bir etkinliğe ev sahipliği yapıyor. (III) Bocuk Gecesi denilen bu özel gecede kabak tatlıları yeniyor, insanlar birbirini korkutuyor; şenlik, tılsım, bolluk ve bereket iç içe geçiyor. (IV) Bocuk, kışın en soğuk gecesini temsil ediyor. (V) Bu yüzden bu eski âdetin insanın kimi zaman anlaşılmaz ve ürkütücü olan doğa olaylarından kaçma, doğayla barışık olma arzusundan kaynaklandığı düşünülüyor. Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,A
e1e8d905-e823-5856-a908-be6de166e6a1,TURKCE,"(I) Hem bir doğaya dönüş öyküsü hem de bir doğal aşk övgüsü kabul edilen Paul ve Virginie, Hint Okyanusu'ndaki Mauritius Adası'nda geçer. (II) Roman, başlarına gelen felaketler yüzünden adaya sığınan iki kadının çocukları arasındaki tutkulu aşkı anlatır. (III) Türkçeye 1870'li yılların çevirmenleri hemen ardından Paul ve Virginie, toplumsal romanlardaki genç kızların baş ucu kitabı olur. (IV) Avrupa'daki okurların yanı sıra Zeynep, Sezgineşekteki Dilber okurlarıdır bu romanın. (V) Sevda Peşinde'de sevmediği adamla evlendirilen, kendi yaşamını Virginie'ninkine benzetip iç geçiren Aynur Hanım'ın da okumuştur o ilgi anıtını. (VI) Doğallık üzerine kurulu bu roman, Tanzimat edebiyatı kararları için kendini gerçekleştirmekten başkası olma arzusuyla ilişkisini gösteren bir anlatıya dönüşür. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,C
fe5a42c9-099e-5728-9fb2-7d23a3a07e57,MATEMATIK,"Bir dizinin ilk $n$ teriminin çarpımı $P_n=\frac{n+3}{n-2}$ olduğuna göre, I. Bu dizinin ilk terimi $\frac{4}{10}$'tür. II. Bu dizinin 10. terimi $\frac{13}{12}$'dir. III. Bu dizinin genel terimi $a_n=\frac{n-3}{n-1}$'dir. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
e3928cb5-9e8d-596d-befa-f310860c181d,FIZIK,"Bir ışık demetinin metal bir yüzeyden elektron koparılabilmesi; I. yüzeye düşürülen ışığın şiddeti, II. metalin bağlanma enerjisi, III. yüzeye düşürülen fotonların frekansı niceliklerinden hangilerine bağlıdır?",Yalnız I,Yalnız II,II ve III,I ve II,"I, II ve III",C
44722224-25f5-5704-987c-4bce28e9cf26,BIYOLOJI,"Bitkilerde buhar halinde su atılmasına terleme, sıvı halde su atılmasına ise damlama denir. Terleme ile sadece su atılırken, damlama ile su ile birlikte mineral atımı da olur. Bitkilerdeki bu durum, insanlarda da gözlenmektedir. Nem oranı azaldığında veya rüzgârlı havada terleme; nem oranı arttığında veya rüzgâr azaldığında damlama artar.

Bu bilgilere göre;
I. İstanbul gibi nem oranı yüksek olan yerlerde, yazın sıcak günlerinde terleme vücut sıcaklığını düşürmekte yetersiz kalır.
II. Sıcak ve nemli ortamlarda insanların elbiselerinde oluşan beyaz lekeler mineral izidir.
III. Rüzgâr, havadaki nemi dağıtarak terlemeyi kolaylaştırınca damlama daha az gerçekleşir.

ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
9d0318c9-140b-564d-963a-8fa4b369e0b7,TURKCE,Aşağıdakilerin hangisinde parça ile başlık arasında tutarsızlık vardır?,"Alzaymırdan Korunmanın Yolu: Hareket
Günlük hayatta durağanlıktan kurtulmak; zihinsel, fiziksel ve psikolojik olarak metabolizma sağlığını ve işlevselliğini geliştirir. Belirli aralıklar ile egzersiz yapmak alzayırma karşı da etkilidir.","Mutluluk İçin Önce Başarı
Mutlu hissetmek için başarının peşinden gitmemiz gerektiği fikri, pek çok toplumda artık peşinen kabul edilmiş durumda. Bu yüzden çoğu insan başarıyı bir çubuğa asılmış havuç gibi kovalıyor. Sorun şu ki denklem geriye doğru olabilir.","Kök Hücre Tedavisi Görme Yetisini Geri Kazandırıyor
Sıra dışı bir kök hücre nakli, komealarındaki ciddi hasar nedeniyle bulanık gören üç kişinin görmesini önemli ölçüde iyileştirdi. Operasyondan iki yıl sonra ciddi bir sorun ortaya çıkmadığı ve dışarıdan bakıldığında her üç korneanın da eskisinden çok daha şeffaf göründüğü belirtiliyor.","Çocuklar Yetişkinler Kadar Kolay Üşümez
Bebeklik, çocukluk ve ergenlik çağlarında vücudu doğrudan ısıtabilmek için yeterli miktarda bulunan kahverengi yağ doku, yaş aldıkça azalma eğilimindedir. Bu durum, yetişkinlerin çocuklardan neden daha kolay üşüdüğü konusunda bize önemli bir ipucu verir.","Ağaçlar Kalp Sağlığına İyi Geliyor
Karaciğer tarafından üretilen bir protein olan CRP değeri-rinin sağlıkla ilişkilerde düşük olması beklenir. Yüksek olması ise kalp krizi ve diğer kardiyovasküler hastalıkların yanı sıra kanser gibi sağlık sorunlarıyla ilgilidir. Ağaç yoğunluğunun artmasıyla düşen CRP miktarının, kalp krizi ve kanser gibi hastalıklardan ölüm riskinde %10 ila 15 oranında azalma meydana getireceği ifade ediliyor.",D
c06eb021-4a3d-5aee-8e95-49748b5277e6,MATEMATIK,"Gerçek sayılar kümesi üzerinde sürekli olan bir $f$ fonksiyonu $f(x)=\begin{cases} 2x+1, & x<0 \ ax^2+b, & x \ge 0 \end{cases}$ biçiminde tanımlanıyor. Buna göre, I. $g(0)=2$ II. $\lim_{x \to 0^-} g(x)=1$ III. $f'(0)=0$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
4b7e34dd-2c37-52d0-941f-b67aa0b10ed3,TARIH,"I. Şıhne: Türk - İslam devletlerinde eyaletleri yöneten askerî vali II. Hacip: Türk - İslam devletlerinde divan üyeleri ile sultan arasındaki yazışmaları, görüşmeleri düzenleyen görevli III. Kadıü'l-kudat: Ele geçirilen toprakların kaydını tutan divan üyesi IV. Muhtesip: Esnafları, fiyatları denetleyen ve çarşı pazarda düzeni sağlayan görevli V. Tigin: İlk Türk devletlerinde kağanın çocuklarına verilen unvan Türk kültürüne ait yukarıdaki eşleştirmelerden hangisi yanlıştır?",I,II,III,IV,V,C
5b493112-f76d-58c1-a585-f2177d64c4f3,BIYOLOJI,"Bitkilerin ihtiyacı olan molekülleri alması ile ilgili, aşağıdaki ifadelerden hangisi doğrudur?",Topraktaki minerallerin miktarı en fazla olan bitki gelişimini belirleyici role sahiptir.,Bitkilerin makro elementlere olan ihtiyacı mikroelementlerden daha fazladır.,Mikoriza ve nodül oluşumu gibi birliktelikler bitki gelişimini olumsuz etkiler.,Topraktaki oksijen miktarının minerallerin kök hücrelerine geçmesinde etkisi yoktur.,Toprağa alınan gübre miktarının sürekli artırılması bitki gelişimini de sürekli artırır.,B
aae7d518-74ae-583e-ae4c-5107d7552b48,MATEMATIK,"$[a_n]$ geometrik bir dizidir. $a_{20}=15$ ve $a_{21}=45$ olduğuna göre, $a_{16}$ kaçtır?",5,9,10,3,6,B
3461cd80-8702-5bdd-8640-6e7f5eeb6d74,MATEMATIK,"Birinci dereceden gerçel katsayılı bir $P(x)$ polinomuyla ilgili
$P(x) \cdot P(x+1) = P^2(x) + 3 \cdot P(x)$
eşitliği verilmiştir.
Buna göre, $P(x)$ polinomunun başkatsayısı kaçtır?",1,2,3,4,5,C
89ef8575-fd11-525c-b57b-0a5b11f49b9f,MATEMATIK,"Belinay, dik koordinat düzleminde verilen $3x - 4y = 10$ ve $4y - 3x = 15$ doğruları arasındaki uzaklığı hesaplamak istiyor ancak kuralı hatırlamayınca arkadaşı Aybegüm'den yardım istiyor. Aybegüm Belinay'a ""Mutlak değer içerisinde sabit sayıları birbirinden çıkar daha sonra elde ettiğin sonucu doğrulardan birinin $x$ ve $y$ değişkenlerinin katsayılarının kareleri toplamının kareköküne böl."" diyor. Belinay hatasız işlem yapmasına rağmen cevabı yanlış buluyor. Buna göre Belinay'ın bulduğu cevap ile doğru cevabın toplamı kaçtır?",$\frac{28}{5}$,6,7,8,$\frac{41}{5}$,B
48338b9b-e575-56b1-afa6-a4b15528fafa,MATEMATIK,"Bir dağıtım merkezi A noktasına servis noktaları ise B ve C noktalarına konumlandırılmıştır.
Merkezden B noktasına olan uzaklık, merkezden C noktasına olan uzaklığın 4 katından fazladır.
Buna göre personele aktarılan bu bilginin matematiksel ifadesi aşağıdakilerden hangisidir?",$4 \cdot |B - A| > |C - A|$,$|B - A| < 4 \cdot |C - A|$,$|B - A| > 4 \cdot |C - A|$,$|A - B| \ge 4 \cdot |A - C|$,$|C - A| > 4 \cdot |B - A|$,C
4c73eb15-520f-5ece-978c-dd8bcb0233c4,KIMYA,"Oda sıcaklığında 2 molar XOH bazının % 0,1 iyonlaşıyor.
Buna göre, XOH çözeltisindeki $\mathrm{OH}^{-}$ iyonları derişimi kaç molardır?","0,001","0,002","0,01","0,02","0,1",B
15e0b75c-d2f3-5104-b751-c42e74b772a7,MATEMATIK,"Dikdörtgen veya kare olduğu bilinen bir kartonun kenar uzunlukları metre birimine göre, $x^2-55x-125=0$ denkleminin kökleridir. Buna göre, I. Kartonun çevresi 110 metredir. II. Kartonun alanı 125 metrekaredir. III. Karton kare şeklindedir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,C
a7055652-a687-589c-9c9c-b956f76912c8,MATEMATIK,$|x-10|=|12-x|$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,"$\{2, 11\}$","$\{22, 11\}$",$\{22\}$,$\{11\}$,$\{\emptyset\}$,D
6bc854d8-02c3-53cb-a151-80c90236123b,KIMYA,"Nötr X, Y ve Z atomlarının elektron dağılımları yukarıdaki gibidir. Buna göre, X, Y ve Z elementlerinin proton sayıları arasındaki ilişki hangisinde doğru verilmiştir?
X: $2)8)7$
Y: $2)8)8)1$
Z: $2)6$",$X>Y>Z$,$Y>X>Z$,$Z>Y>X$,$Y>Z>X$,$Z>X>Y$,B
125a0cf7-9979-52b7-bbac-ba31822f2bd2,KIMYA,$(-)$ yüklü iyonlara ................... denir. Boş bırakılan yere aşağıdakilerden hangisi yazılmalıdır?,Proton,Elektron,Anyon,Katyon,Nötr,C
2a356fbb-4338-51cc-a9d2-020ad0e40940,MATEMATIK,$\frac{x}{x-5} - \frac{x}{5} = \frac{1}{5}$ olduğuna göre $x$ değeri kaçtır?,2,$\frac{1}{2}$,$\frac{5}{3}$,$\frac{5}{11}$,3,D
58bec965-fb7e-50bd-9a50-87177cef41f4,MATEMATIK,36 ve 54 ile bölünebilen 300'den büyük en küçük tam sayının rakamları toplamı kaçtır?,12,11,10,9,8,C
61c79378-bc48-5caa-ab33-c21f144cd0a7,MATEMATIK,"Pozitif gerçek sayılar kümesinde $\boxed{A}\;\boxed{B}=\sqrt{A}+\sqrt{B}$ ve $\boxed{A}\;\boxed{B}=\sqrt{A}-\sqrt{B}$ biçiminde tanımlanmaktadır. Buna göre, $\frac{\boxed{\frac{1}{15}}\;\boxed{\frac{1}{12}}}{\boxed{\frac{1}{3}}\;\boxed{\frac{1}{5}}}$ işleminin sonucu kaçtır?",$3$,$\frac{5}{2}$,$2$,$\frac{3}{2}$,$1$,E
31f5e9cf-1f35-5387-95f4-a5588d026fcd,FIZIK,Konser salonunda önde oturan bir dinleyici ile arkada oturan bir dinleyici için sesin hangi özelliği farklıdır?,Hız,Frekans,Şiddet,Tını,Yükseklik,C
3175e2e3-e006-5739-a8d4-5c331e28f2ae,TURKCE,"Onun eserinde kahramanlar âdeta soluk bir gölge gibi dururlar ve yazar olaylara müdahale eder.
Cümledeki ""soluk bir gölge gibi durmak"" sözüyle anlatılmak istenen aşağıdakilerden hangisidir?",Açık ve anlaşılır olmak,Okuyucunun anlayamayacağı biçimde anlatmak,Alışılagelmiş biçimlerin dışına çıkmak,Yalın biçimde yansıtılmak,Çok belirgin olmamak,E
f8557911-c228-5fb5-bcb4-ec3728926ec2,MATEMATIK,Bir pastacı hazırladığı yaş pasta için 2 paket margarin kullandığında yağ oranı %10 olmaktadır. Pastacı 2 paket yerine 7 paket margarin kullansaydı pastanın yağ oranı yüzde kaç olurdu?,20,25,28,30,35,E
6baa4e53-2a06-5e9b-a40a-f464c92324d9,KIMYA,"Bir ton taş kömürünün yanması sonucu 460 gram $NO_2$ gazı oluşmaktadır. Oluşan $NO_2$ gazı havadaki su buharı ile birleşerek, $3NO_2(g) + H_2O(s) \rightarrow 2HNO_3(suda) + NO(g)$ denklemine göre asit yağmuruna neden olur. Buna göre, kış ayı boyunca 3 ton taş kömürü yakan bir aile on fazla kaç gram nitrik asit ($HNO_3$) oluşmasına neden olur? (H:1, N:14, O:16)",315,630,1260,1890,2520,C
8179d024-810e-5126-9bdf-62e9e44cfee5,KIMYA,"I. Periyodik tablonun 2. periyodunun 3. elementi metaldir. (D) (Y) II. 2B grubu elementleri periyodik tabloda d blokunda bulunur. (D) (Y) III. Değerlik orbitalleri ns ve np olan elementlerin tamamı ametaldir. (D) (Y) IV. Periyodik tablonun ilk iki elementinin değerlik orbital türü s aynıdır. (D) (Y) Yukarıdaki ifadeler I, II, III ve IV sırasına göre doğru (D) ve yanlış (Y) olarak hatasız işaretlendiğinde aşağıdaki- lerden hangisi doğru olur? (n: Baş kuantum sayısı)","D, Y, D, D","Y, D, D, Y","Y, Y, D, D","D, Y, D, Y","Y, Y, D, Y",E
b5e367b2-e06b-51fd-9ad5-589fd607dd1b,MATEMATIK,"K noktasındaki yuvalarından çıkan 3 köstebekten birincisi L, ikincisi M, üçüncüsü N noktasındaki yiyecekleri alıp hemen yuvalarına geri dönüyorlar. Köstebeklerin hızları eşit olup yuvaya dönme süreleri $t_L$, $t_M$ ve $t_N$ dir. Buna göre, aşağıdakilerden hangisi doğrudur? (Şekil birim karelerden oluşmuştur.)",$t_N < t_L < t_M$,$t_M < t_L < t_N$,$t_M < t_N < t_L$,$t_L < t_N < t_M$,$t_L < t_M < t_N$,D
f59bf61c-8f10-5884-8dff-6401060a67a7,MATEMATIK,"Bir ileti gönderildiğinde ilk $30$ saniye sunucularda beklemektedir. İstenirse bu süre içinde iletinin gönderimi iptal edilebilir. Asya ile Beyza birbirlerine gönderdiği birer iletiyi, Asya $a$ saniye sonra, Beyza ise $b$ saniye sonra iptal etmek istemiştir ancak sadece Asya iletisini iptal edebilmiştir. $|a - b| = 30$ olduğuna göre, Asya iletisini tam sayı olarak en az kaç saniye sonra iptal etmiştir?",1,3,6,8,29,A
bf6e10d6-2ace-53a3-8a9f-d0d7647541ff,MATEMATIK,"Gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu, $f(x) = x^2 \cdot (x+1)^2$ biçiminde tanımlanıyor. Buna göre, $f'(1)$ değeri kaçtır?",12,16,20,24,28,E
039db145-4fdb-5605-9cc5-41d8b250cfae,MATEMATIK,3 pantolon ve 2 tişörtü olan bir kişi 1 pantolon ve 1 tişörtü kaç farklı şekilde giyebilir?,4,6,8,10,12,B
9d3342be-1bdf-564a-a5c2-75f98b612dc4,MATEMATIK,"Bir fabrikada üretilen 20.000 adetlik ürünün toplam maliyetinin ancak o ürünün 16.000 adet satılarak karşılanacağı hesaplanmıştır.
Buna göre, belirlenen birim satış fiyatı yüzde kaç kâr ile hesaplanmıştır?",20,25,30,35,40,B
1c6912c0-5f41-5a3a-b38f-daa0530d49e0,TARIH,Yukarıdaki etkinliği doğru olarak dolduran öğrencinin etkinlik kâğıdı aşağıdaki seçeneklerden hangisidir?,D Y Y Y Y,D Y D Y Y,D Y Y D Y,D D Y Y Y,D Y Y Y D,A
422be41f-5fa0-5c7c-929f-2174469718e1,MATEMATIK,"84 konuğun bulunduğu bir davette, konukların %25'i erkektir. Buna göre, davetten kaç kadın konuk ayrılırsa kadın ve erkek sayısı eşitlenir?",12,24,36,42,54,C
c4760dad-be5e-5839-855e-e509d4e556fe,MATEMATIK,"$x^2-2x-7=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Buna göre, $P = x_1-x_2$ ve $8-(x_1+x_2)P > 0$ eşitsizliğini sağlayan kaç farklı $P$ tam sayısı vardır?",9,10,11,12,14,E
cae721c7-2567-51e3-8545-127f3cdc1271,EDEBIYAT,"Divan edebiyatında şiir her konuda yazılmaktaydı. Bu sadece aşk, şarap, kadın özelinde indirgenmemeli. Bazen sevinç, bazen üzüntü bazen kahramanlık konuları öne çıkmaktaydı.
Buna göre aşağıdaki şiirlerden hangisinde kahramanlık teması hakimdir?","Du'â-yı devletinde olduğum itibâr içün her dem
N'ola tebrik-nâme kılşam inşâ ben de şükrana","Bu bir tevhit yine germ ola vasât-ı sîm-sâzım
Ede bir tenhiyet nâmeyle böyle medhe ağzı","Tâ ki manzûmâ-yı eğlence-i cüz'î ola
Nazmı nazm etmekle şâyed sikleti hilfet bula","Didi Behrâm-ı düşmen-kâm gürd-darb-ı şemşîrin
Koluna kuvvet ey rûz-ı yoğunun şân-ı Merdânî","Maksadım vallahi zatından değildir câze
İltifâtındır bana maksat ey sadr-ı güzînîmîzdir.",D
