id,subject_area,q,oa,ob,oc,od,oe,key
63992d0b-c334-5986-aebe-022a4416e80e,EDEBIYAT,"Yandı kandil - i sipihrün ciğeri döne döne (Ahının kıvılcımı döne döne göklere çıktı) Gökyüzü kandilinin ciğeri döne döne yandı.) Bu beyit ile ilgili olarak I. ""Kandil - i sipihr (gökyüzü kandili)"" sözüyle ay kastedilmektedir. II. ""Ay"" söylenmeden onu çağrıştıran ""kandil - i sipihr"" sözü kullanılarak açık istiare yapılmıştır. III. ""Ayın döne döne yanmasına sebep olarak âşıkların ahları"" gösterilmesi ""in"" dolaylıca kullanılmıştır. IV. ""Yandı, âh, şener (kıvılcım), ciğer, kandil, gök"" kelimeleri bir arada tenasüp oluşturmuştur. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,II ve III,III ve IV,"I, II ve IV",C
c4ff1e28-be8f-58d7-a95d-5bdd2b73eb21,MATEMATIK,"$(a_n)$ terimleri birbirinden farklı bir geometrik dizi olmak üzere,
$9 \cdot (a_5 - a_3) = 4 \cdot ((a_3)^2 - (a_1)^2)$
olimits

olimitseşitliği veriliyor.
Buna göre, $a_4$ kaçtır?",$\frac{7}{4}$,2,$\frac{9}{4}$,$\frac{5}{2}$,$\frac{11}{4}$,C
ae01c76b-892f-5682-86c2-4f960e7c1ddc,MATEMATIK,"$a, b$ ve $c$ birer gerçel sayı olmak üzere, gerçel sayılar kümesi üzerinde bir $f$ fonksiyonu $f(x) = \begin{cases} x^2, & x < 1 \\ ax^2+bx+c, & x \ge 1 \end{cases}$ biçiminde tanımlanıyor. $f$ fonksiyonunun ikinci türevi $f''(x)$ gerçel sayılarda tanımlı ve türevlenebilir olduğuna göre $|a|+|b|+|c|$ toplamı kaçtır?",3,4,5,6,7,E
32af07c1-11de-54aa-b7b1-f8ff7ef27ab7,MATEMATIK,"• $P(x)$'in sabit terimi $11$
• $Q(x+5)$'in katsayılar toplamı $-11$
• $\frac{P(x-4)}{Q(3x-1)}=x^2+ax+3$
olimitsolduğuna göre, $a$ kaçtır?",3,2,5,4,1,C
5d6cdf16-126a-55f8-af14-5d67556fa2d6,KIMYA,Aşağıda ortalama bağ enerjileri verilen bağlardan hangisi diğerlerinden daha sağlamdır?,C - C,N \equiv N,H - Cl,C - O,I - Cl,B
d66647b0-1efa-55e1-a10a-238835438ca7,MATEMATIK,"$f: \mathbb{R} - \{a\} \to \mathbb{R} - \{b\}$ olmak üzere $f(x) = \frac{3x+2}{x-4}$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",-12,7,12,24,81,C
b5ff71f8-a342-5fa4-960a-4c51ccc05105,TURKCE,"Gerçek, üzerinde düşünüp durduğum büyük bir soru işaretidir. Kurduğum uzak, kırık, paslıdır. Hayatın içindeki gerçeği aramaktan helak olurum. Gittikçe daha çok vaktimizi çalan sosyal medya başta olmak üzere bizi gerçeklerden uzaklaştıran dünya düzeni bilinçlerinden çok korkuyorum. Gerçek diye bildiğimin içine sinsice yerleşmiş kurgu, hele bir de bana ölüm döşeğinde, ""Bu kurmaca hayatı değil de sadece gerçeği istiyordum ama olmadı."" dedirtecekse boşa yaşayıp gitmiş olacağımı düşünür, kaderlenirim.
Bu parçanın yazarının kederlenmesinin asıl nedeni;
I. Gerçeğin ne olduğunu bilememesi,
II. Sosyal medya ve benzeri uygulamalar,
III. Gerçek hayatı yaşayamama endişesi,
IV. Bireyi gerçeklerden uzaklaştıran dünya düzeni
numaralanmış yargıların hangisidir?",I ve III,II ve III,Yalnız III,Yalnız IV,I ve IV,C
be99705e-d9ad-5a8d-9404-acef0aeddf3f,MATEMATIK,"Bir $(a_n)$ dizisi için aşağıdakiler bilinmektedir.

• $n>2$ için $a_n = a_{n-1} - a_{n-2}$
• $a_1 = a_2 = 1$'dir.

Buna göre, $a_9$ kaçtır?",45,55,65,75,85,B
ed6ca12e-f63c-5ff5-a889-15cb168d089d,EDEBIYAT,"Sunay Dönemi I. Dünya Savaşı ve II. Dünya Savaşı dönemlerinde milyonlarca insanı ölünce kapitalist dünyadaki yozlaşmaya tepki olarak ""temsili"" temelli absürt tiyatro ortaya çıkmıştır. Yaşamın anlamsızlaştığından bireyin yalnızlığı, çelişkileri, karşıtlıkları, yabancılaşmayı akılla bağdaşmaz bir öz ve biçim ile sunan bu tiyatroda, yaşamın saçmalıklarına uygun, geleneksel anlatımdan uzak, dağınık bir anlatım göze çarpar. Samuel Beckett'in ""Godot'yu Beklerken"" ve Ionesco'nun ""Kel Şarkıcı"" oyunları böyle oyunlardır. Aşağıdakilerin hangisinde, Türk edebiyatındaki absürt tiyatroya uygun oyunlar bir arada verilmiştir?","Güngör Dilmen - Canlı Maymun Lokantası, Sabahattin Kudret Aksal - Kahvede Şenlik Var","Haldun Taner - Zilli Zarife, Recep Bilginer - Gazeteden Dost","Turgut Özakman - Duvarların Ötesi, Cahit Atay - Ana Hanım Kız Hanım","Orhan Asena - Tanrılar ve İnsanlar, Turan Oflazoğlu - Sokrates Savunuyor","Nazım Kurşunlu - Branda Bezi, Necati Cumalı - Mine",A
fa97fa34-de56-514f-8bbc-99959255ee23,TURKCE,"(I) Tanzimat Dönemi'nde eleştiri yapanların amaçları estetik değerlendirmeler ve metin çözümlemesi yapmak değildi kuşkusuz. (II) Bu dönem yazarları roman, tiyatro ve anı gibi türlerin ilk örneklerini verirken nasıl bakir bir alanda ilerledilerse eleştiri alanında da önlerinde örnek olabilecek çalışmalardan yoksun olarak işe başladılar. (III) Fransız edebiyatının çoğu zaman gelişigüzel seçtikleri ürünlerini model aldılar. (IV) Ancak bir yanlarıyla da eskiye bağlı olan ilk Tanzimat Kuşağı'nın Fransız eleştirisinden gerektiği gibi yararlanmadığını, kendilerine özgü bir eleştiri anlayışı geliştirdiklerini de belirtmek gerekir. (V) Çünkü onlar için sanat yapıtı ""kendi için"" incelenecek, çözümlenecek bir yaratı değil toplumsal düşüncelerini yaymak için bir araçtı. Bu parçada numaralanmış cümlelerle ilgili aşağıdakilerden hangisi söylenemez?","I. cümlede, farklı fiilimsi türlerine örnek vardır.","II. cümlede, zarf-fiile yer verilmiştir.","III. cümlede, tek bir fiilimsi türü kullanılmıştır.","IV. cümlede, tüm fiilimsi türlerine örnek bulunmaktadır.","V. cümlede, sıfat-fiiller tamlama kurmuştur.",D
b3c01224-e656-586c-aa07-0d7ba66c685d,MATEMATIK,$(x+1) \cdot (x-2) < x-1$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(-3,1)$","$(-1,3)$","$(-5,3)$","$(- \infty, -3) \cup (1, \infty)$","$(-5,3) - \{1\}$",B
d8ee96c2-1c95-5f84-a0b0-b2659e8095f3,MATEMATIK,"$T_n = \sin\alpha + 2\sin\alpha + ... + n\sin\alpha$
toplamı veriliyor.
$T_5 + T_6 = 18$ olduğuna göre, $\sin^2\alpha + \text{cosec}^2\alpha$ değeri kaçtır?",4,$\frac{17}{4}$,$\frac{13}{4}$,$\frac{11}{4}$,$\frac{5}{2}$,B
2dc3eb5a-6ab0-54a2-8171-31fa3eb8bb99,MATEMATIK,"Bir annenin ve kızları Ada ile Yağmur'un yaşları ile ilgili aşağıdaki bilgiler verilmektedir:
* Ada'nın doğum yılı, Yağmur'un doğum yılından büyüktür.
* Annenin yaşı büyük kızının yaşının 3 katı ve küçük kızının yaşının 6 katının 3 fazlasına eşittir.
* Ada ile Yağmur'un yaşları farkı 7'dir.
Buna göre, Yağmur doğduğunda anne kaç yaşındaydı?",20,24,26,28,30,C
b641fa79-acf8-5e63-bb6a-de41803e16b1,MATEMATIK,"$\sin 75^\circ, x+1, \cos 75^\circ$ terimleri geometrik bir dizinin ardışık 3 terimi olduğuna göre, $x$'in değeri aşağıdakilerden hangisi olabilir?",-1,$-\frac{1}{2}$,0,$\frac{1}{2}$,1,B
3621a54a-2f0e-5b03-a1d7-2086f4d6ef50,MATEMATIK,"$a$ 1'den farklı pozitif bir gerçel sayı olmak üzere, $log_{16}a$ sayısının bir tam sayı olduğu, $log_a4$ sayısının bir tam sayı olmadığı biliniyor. Buna göre, $a$ sayısının alabileceği değerler toplamı kaçtır?",2,$\frac{5}{2}$,3,$\frac{7}{2}$,4,B
2cfcd922-6692-58c3-bd82-34a6975ad3a7,MATEMATIK,$ (x-2)^{x^2-1} = 1 $ denklemini sağlayan $x$ gerçek sayılarının çarpımı kaçtır?,-10,-9,-8,-7,-6,E
3d50d5a4-66a5-5ce1-83ef-cffcc19572b4,MATEMATIK,"$\frac{A}{B} = \frac{3}{4}$ ve EBOB$(A, B)$ + EKOK$(A, B) = 143$ eşitlikleri veriliyor. Buna göre, $B-A$ farkı kaçtır?",7,8,9,10,11,E
01a77cd1-337b-562b-9d14-bb3803176e43,TARIH,"Devletler menfaatleri uğruna iç ve dış politikalarında değişiklikler yapmışlardır. Yeri geldiğinde dostta düşman, düşmanda dost olabilmişlerdir. XVII. yüzyılda denizlerde ortaya çıkan hangi uygulama bu anlatıma örnek oluşturur?",Haçlı donanması,Sömürgecilik,İzinli korsanlık,Hayrettin Paşa Modeli,Coğrafi Keşifler,C
ee9919f2-201a-5e67-8bf7-363d005e0094,MATEMATIK,"Karanlık bir odanın tavanında asılı olan birbirinden farklı 5 adet lamba bulunmaktadır. Lambaların hepsi kullanılmayacağına göre, bu oda kaç farklı şekilde aydınlatılabilir?",25,27,28,30,31,E
32af1b81-7e51-5978-bc8b-7732642f6450,FIZIK,"Fizik dersinden proje ödevi alan Ata ödevini hazırlamak için mıknatıs ve manyetik alan ile ilgili bir bilgi kartı hazırlıyor. Bilgi kartındaki cümleler, 1. Mıknatısın etkisini en fazla gösterdiği ucuna kutup denir, mıknatısta N ve S olmak üzere iki kutup bulunur. 2. Manyetik alan mıknatıs ile oluşturulabildiği gibi elektrik akımıyla da oluşturulabilir. 3. Mıknatısın oluşturduğu manyetik alan çizgileri N kutbunda başlar, S kutbunda biter. 4. Mıknatıs bir cismi manyetik kuvvetle itiyorsa o cisim bir mıknatıs olabilir. 5. Mıknatısın oluşturduğu manyetik alan çizgileri birbirlerini kesmez. olduğuna göre, Ata'nın yazdığı bu cümlelerden hangisi yanlıştır? (Mıknatıs, ince bir çubuk mıknatıstır.)",1,2,3,4,5,D
ae45604c-eab7-530e-bf8e-810b159c4220,MATEMATIK,$25 \cdot 2^5$ sayısının 5'in katı olan doğal sayı bölenlerinin sayısı kaçtır?,24,18,16,12,6,B
ba946266-431f-5289-82ef-f080533dd502,KIMYA,"I. Çok hassas ve az miktardaki sıvı hacimlerinin ölçümünde, sıvı maddeleri istenilen ölçüde bir kaptan diğer kaba aktarmada kullanılan cam malzemelere pipet adı verilir.
II. Sıvı-sıvı heterojen karışımların kontrollü bir şekilde ayrılmasında kullanılan cam malzemelere ayırma hunisi adı verilir.
III. Çözelti hazırlama, ısıtma ve kaynatma işlemlerinde ve geri soğutucuya takılıp çeşitli deney düzeneklerinin hazırlanmasında kullanılan cam malzeme cam balondur.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
f282765f-276f-5da0-a5c7-80b60d2f17d0,MATEMATIK,"12 gram tuz ile $x$ gram su karıştırıldığında oluşan karışımın 1 gramında 0,7 gram su bulunduğuna göre $x$ değeri kaçtır?",28,26,24,22,20,A
bd73a5b3-c252-5ee5-8a9d-7c07e9f59d00,MATEMATIK,"180 TL'ye alınan bir ürün, %20 kârla satılırsa kaç TL'ye satılır?",200,208,216,224,230,C
e3c53754-d71b-542c-9c7b-93cb71958432,MATEMATIK,"$-7 < x < 4$ olduğuna göre, $|x|$'in alacağı kaç farklı tam sayı değeri vardır?",12,11,10,8,7,C
bf7afb25-9b97-5123-b095-ac3c7f46d5b2,MATEMATIK,"Dik koordinat düzleminde $f(x)=mx^2+6x$ fonksiyonunun grafiğine $(1, f(1))$ noktasında çizilen teğet doğrusu $f(x)-2+4$ fonksiyonunun grafiğine teğettir. Buna göre, $m$ kaçtır?",-4,-3,-2,1,4,B
e5b4bbb2-c8e2-5d31-973f-17086ae0180b,MATEMATIK,"$\sin 80^\circ = x$ olduğuna göre, $\cos 70^\circ$'nin $x$ türünden eşiti aşağıdakilerden hangisidir?",$2x\sqrt{1-x^2}$,$x^2+1$,$1-x^2$,$\sqrt{x^2+1}$,$\sqrt{1-x^2}$,A
d9894841-ac0d-55b1-a93b-b0165601a66e,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f(x) = x^2 - 4x + 1$ fonksiyonu ile ilgili
I. $x = 1$ noktasındaki teğetinin $x$ ekseni ile pozitif yönde yaptığı açı $45^\circ$'dir.
II. $x = 2$ noktasındaki teğeti $x$ eksenine paraleldir.
III. $x = -1$ apsisli noktasındaki normalinin eğimi $\frac{1}{6}$'dır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",D
6710d1b5-378d-5394-a6fe-e989cc4330c2,MATEMATIK,"$x^2+x+1=0$ olduğuna göre, $x^{99}$ nin eşiti aşağıdakilerden hangisidir?",$-x$,$x$,$x^2$,$x^3$,$-x^2$,A
e8a0d624-ac9f-59e0-ac06-9843d8c3cd5b,MATEMATIK,"Rakamları farklı iki basamaklı altı farklı çift doğal sayının toplamı 114'tür.
Bu sayıların en büyüğü en çok kaç olabilir?",40,42,44,46,48,C
80ac7a65-0ed5-560a-ba87-9e359519b439,GEOMETRI,"ABE ve BCD birer üçgen
$|AB| = 4\sqrt{3}$ cm, $|CD| = 7\sqrt{3}$ cm
$m(\widehat{BAE}) = m(\widehat{BCD}) = 120^	ext{o}$, $m(\widehat{AEB}) = m(\widehat{BDC}) = 30^	ext{o}$
Buna göre, $|ED|$ kaç cm dir?",9,10,11,12,13,A
401aaf2e-988f-5c71-9608-9f885b8b72a6,BIYOLOJI,Bir ekosistemde organik atıkları parçalayan ayrıştırıcı canlı sayısının hızla azaldığı tespit edilmiştir. Bu duruma bağlı olarak aşağıdaki sonuçlardan hangisinin ortaya çıkması beklenmez?,Bitkiler arasında rekabetin artması,Madde döngülerinde sekteye uğraması,Geçici kirlenmenin oluşması,Yeni ekosistemlerin oluşması,Toprağın veriminin yitirmesi,D
4700b3b9-de4e-59ff-8c03-cbaef1c1b6e1,FIZIK,Aşağıdaki enerji kaynaklarından hangisi çevreyi kirletmediği gibi çevreyi temizlemeye yönelik bir kaynaktır?,Güneş,Hidroelektrik,Rüzgâr,Biyokütle,Nükleer,D
e6057913-4701-5511-857c-d12e66249ba9,MATEMATIK,"$[a,b]$ aralığında tanımlı $f(x)$ fonksiyonu için
I. $\forall x \in (a,b)$ için türevli ise limiti vardır.
II. $\forall x \in [a,b]$ için sürekli ise türevidir.
III. $\forall x \in (a,b)$ için $f'(x)$ ise $f(x)$ vardır.
ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
0a1fa8cb-5446-5c5c-ad35-a8bba40fdce8,MATEMATIK,"Mahsum ile Turan'ın boyları farkı 5 cm'dir. Bir süre sonra bu iki arkadaştan birinin boyu 4 cm diğerinin boyu 6 cm uzuyor. Son durumda Mahsum ile Turan'ın boyları farkı, I. 3 cm olabilir. II. 7 cm olabilir. III. 9 cm olabilir. ifadelerinden hangileri doğru olabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
61bc4157-9f9b-5a8e-a5ae-cb9750aaec75,MATEMATIK,"Bir pizza firması, 30 dakikadan geç yapılan teslimatlarda gecikilen her dakika için 1 TL'yi, her bir pizza için iade etmektedir. Fiyatı 80 TL olan pizzadan Seçil, 5 tane, Irmak, 7 tane sipariş ettiğinde siparişler her ikisine de 30 dakikadan geç teslim ediliyor.
Hız ikisine yapılan toplam teslimat süresi 100 dakika olduğundan yapılan iade ödemeleri ile Seçil'in ve Irmak'ın ödediği toplam tutarlar aynı olduğuna göre, pizzalar Seçil'e kaç dakika geç teslim edilmiştir?",15,17,12,18,16,B
2c4061ec-ba34-5b52-8d5a-e82b08fddf6e,TURKCE,"I. fakat sanat
II. dayanışma içindedir
III. bilim, akıl ve mantıksal kuramlar ile
IV. kendini inşa etmektedir
V. duygular üzerinden
Yukarıdaki sözler anlamlı ve kurallı bir cümle oluşturacak şekilde sıralandırılacak olursa hangisi baştan üçüncü cümle olur?",I,II,III,IV,V,C
19f0fe55-2339-596c-b8e7-35080049dd80,MATEMATIK,limittin değeri kaçtır? $\lim_{x \to -2} \frac{4x+\sqrt{x^2+12x+36}}{4x+8}$,$\frac{5}{2}$,$\frac{3}{2}$,$\frac{1}{2}$,$\frac{3}{4}$,$\frac{1}{4}$,D
0a32c2a5-7a8e-5697-92a4-841a7e51537d,FIZIK,"n : Nötron H : Hidrojen He: Helyum olmak üzere, bir füzyon reaksiyonuna ait denklem aşağıdaki gibidir. $^3_1H + K \rightarrow ^4_2He + n + Enerji$ Buna göre, denklemdeki ""K"" yerine aşağıda verilenlerden hangisi gelmelidir?",$^1_1H$,$^2_1H$,$^2_2H$,$^3_2H$,$^4_2H$,B
220d1a78-edd3-57b3-8679-34a93abdbf5b,MATEMATIK,İşleminin sonucu kaçtır? $\frac{\tan 80^\circ - \tan 20^\circ}{1 + \tan 80^\circ \tan 20^\circ}$,$\frac{\sqrt{3}}{2}$,$\frac{\sqrt{3}}{3}$,1,$\sqrt{2}$,$\sqrt{3}$,E
8b02603f-af32-5e34-a2fe-514e34cf6cc0,MATEMATIK,"$a-2b+3c=6$ ve $3ac-6bc-2ab=8$ olduğuna göre, $a^2+4b^2+9c^2$ ifadesinin değeri kaçtır?",20,18,16,14,12,A
d931e139-cd28-58d0-9776-fef554115011,MATEMATIK,"$x$ bir tam sayı olmak üzere; $x>0$ ise $x=1$ dir. $x=0$ ise $x=0$ dir. $x<0$ ise $x=-1$ dir. Örneğin, $(-5)=-1$ dir. $(4)=1$ dir. Buna göre, $(x-6)+(x+2)=0$ eşitliğini sağlayan $x$ değerlerinin toplamı kaçtır?",7,9,10,11,14,C
ab02fd5e-151b-53a9-bd7a-8f8fe7446377,MATEMATIK,"$P(x)$ polinom olmak üzere, \begin{itemize} \item $P(x) - P(4x)$ ifadesi, $2.$ dereceden başkatsayısı $16$ olan bir polinomdur. \item $P(x-1) - P(x+1)$ polinomunun sabit terimi $5$'tir. \end{itemize} Yukarıdaki koşulları sağlayan kaç farklı $P(x)$ polinomu yazılabilir?",1,2,3,4,5,B
a155f5a8-d566-5df2-9061-eed93e5ba8cf,MATEMATIK,"Ortak farkı 1 olan $(a_n)$ ve ortak farkı 2 olan $(b_n)$ aritmetik dizileri veriliyor. Bu diziler yardımıyla her $n$ pozitif tam sayısı için genel terimi $c_n = a_n \cdot b_n$ olan $(c_n)$ dizisi tanımlanıyor. $2a_1 + b_1 = 8$ olduğuna göre, $c_2 - c_1$ farkı kaçtır?",8,9,10,11,12,D
3ec09510-8060-5577-b811-ea90d9d97b8c,FIZIK,"Ünlü filozof ve bilim insanı Farabi, yaptığı deney ve gözlemler sonucunda hava titreşimlerinden kaynaklanan ses olayının ilk mantıklı izahını yaptı. Farabi titreşimlerin dalga uzunluğuna göre azalıp çoğaldığını keşfetti.

Yukarıdaki bilgilere göre, Farabi'nin bu keşfi,
I. müzik aletlerinin yapımı,
II. yankı olayının açıklanması,
III. ses yalıtım malzemelerinin tasarlanması
süreçlerinin hangilerinde geçerli olan kuralların belirlenmesine öncülük etmiştir?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",E
af5d104d-a34a-5a7b-9175-e01749b69f79,MATEMATIK,"Pozitif terimli $(a_n)$ aritmetik dizisi için,
$a_1+a_7+a_9=12$
$(a_1)^2+(a_7)^2+(a_9)^2=\frac{105}{2}$
eşitlikleri sağlanıyor.
Buna göre, $(a_n)$ dizisinin ilk $15$ teriminin toplamı kaçtır?",180,195,210,225,240,B
1ab1b134-be58-5a34-87de-eb71c47d1a14,GEOMETRI,Dik koordinat sisteminde $(x+4)^2 + (y-1)^2 = 36$ ve $(x-5)^2 + (y+11)^2 = 16$ denklemli çemberler arasındaki en kısa uzaklık kaç birimdir?,3,4,5,6,7,C
66f5b408-6623-52d4-9c64-15d7581a806a,MATEMATIK,"19A6 yılında tanışan iki arkadaşın tanıştıklarında yaş ortalamaları 18 ve 19B4 yılındaki yaş ortalamaları 47'dir.
Buna göre, A kaçtır?",7,6,5,4,3,A
d173d5a7-1e3e-5628-8be1-6d9a01a9e828,KIMYA,"İlaçlar ile ilgili,
I. Tanı, hastalık öncesi kullanılır.
II. Hayvansal, bitkisel ve mineral kaynaklı olabilirler.
III. Bazı ilaçlar tamamen sentetiktir.
yargılarından hangileri yanlıştır?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",A
2096f75a-8486-5c55-96d5-f7be662be3e5,MATEMATIK,"$|x-3| = 3-x$ olduğuna göre, $x$ aşağıdakilerden hangisi olamaz?",-5,-2,-1,3,4,E
14ac1403-9bd3-5d6a-baa7-e768f13704fc,MATEMATIK,"$f(x)=\frac{2}{x}$ eğrisi ile $g(x)=x^2+1$ eğrilerinin kesişme noktasından bu eğrilere çizilen teğet doğrularının eğimleri $m_1$ ve $m_2$ dir.
Buna göre,
I. $m_1+m_2=0$'dır.
II. $m_1 \cdot m_2=-4$'tür.
III. Teğetlerin arasındaki dar açının tanjant değeri $\frac{4}{3}$ tür.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",D
ce60a7c5-7075-595c-879c-90996b172229,MATEMATIK,"4 parkurdan oluşan bir pistte her bir parkurun uzunluğu bir önceki parkurun uzunluğunun $\frac{1}{3}$'ü kadar daha uzundur.
Pistin üçüncü parkuru ilk parkurundan 720 m daha uzun olduğuna göre, dördüncü parkurun uzunluğu kaç kilometredir?","1,8","2,1","2,3","2,5","2,8",D
5a4b0fe4-db41-5565-8fc6-c416dafcc288,MATEMATIK,"$2^{a^2} \cdot 2^{ab} \cdot 2^{b^2} = 16$ olduğuna göre, $a+b$ toplamının pozitif değeri kaçtır?",1,2,3,4,5,B
aa6a4ff0-195c-5746-aa05-a85717f13b9d,TARIH,"Osmanlı Devleti'nin doğuda ve batıda yaptığı savaşların süresinin XVII. yüzyıldan itibaren uzamasında; I. askeri teknolojide yaşanan değişime ayak uyduramaması, II. savaş taktiklerinin değişmesi, III. iç isyanların dış politikaya olumsuz etkisi, IV. ordu yapısının bozulması, V. idari ve mali alanlarda ıslahatların yapılması durumlarından hangisinin etkili olduğu söylenemez?",I,II,III,IV,V,E
8b8a0f8d-a592-5b42-a6be-e8552db22e05,TURKCE,"I. Dünya Savaşı'nda 17 milyon civarında kişi öldüğü bilinirken bu hastalıktan 50 milyondan fazla kişi hayatını kaybetti. Salgının yayılımı ve öldürme hızı çok etkiliydi. Yaşlılar yutdurdum yaşlılar için karantina merkezleri, acil hastaneler, maske zorunluluğu gibi halkı bilinçlendirme kampanyaları gerçekleştirildi. Ancak I. Dünya Savaşı zamanıydı ve milyonlarca asker dünyanın dört bir yanına seyahat ederek hastalığın yayılmasına neden oluyordu. Sadece 1918 yılında ABD'de 43 bini asker olmak üzere 675 bin kişi bu bilinmeyen hastalıktan öldü. Hastalık 6 ay içinde tüm dünyaya yayıldı. Alaska'da yerli köyleri tamamen yok olurken Hindistan'da 12 milyon insan hayatını yitirdi.
Bu parçanın başına düşüncenin akışına göre aşağıdaki cümlelerden hangisi getirilmelidir?",Grip salgınları şehirlerin kanser gibi büyümeye başladıkları 18 ve 19. yüzyıllara dek geniş coğrafi alanları etkilemiyordu.,Tarihi kaynaklar I. Dünya Savaşı'nın bitmesinde 1918-1919 yılları arasında bütün dünyaya yayılan İspanyol gribinin etkili olduğunu söyler.,"Bilim insanları çok uğraşmalarına karşın 1918 salgınına yol açan türü, virüsün hızlı mutasyonu nedeniyle hiçbir zaman bulamadılar.","Dünya 1918 salgınına, İspanya ile bir bağlantısı olmasına rağmen ""İspanyol gribi"" adını vermişti.","Pandeminin başlangıç noktası olarak İspanya'nın yanı sıra ABD, Rusya ve Çin başta olmak üzere Asya'da birçok ülkede de görüldüğü, ancak İspanya'nın bu virüsün kaynağı olmadığına dair ortak görüş oluşmuştur.",B
eb336337-907a-5388-92ae-4ef5a85ffba1,FIZIK,Güçlü (yeğin) çekirdek kuvvetleri ile etkileşen parçacıkların genel adı nedir?,Hadronlar,Bozon,Leptonlar,Elektron,Fotonlar,A
d6fa1471-b73a-5ecd-9296-6620769b499f,MATEMATIK,"$x$ ve $y$ birer asal sayı olmak üzere, $x+y=55$ olduğuna göre, $x \cdot y$ çarpımı kaçtır?",336,228,156,128,106,E
99a12507-fe87-57aa-ae17-50fe190c25a5,EDEBIYAT,"Safâ ile Merve serb-i lâlî'n-i cânib-i şandırande birbiriyle zânû-zede-i tekâbül ki tâk-ı bülend-rovâkıdır ki tâk-ı Safâ cânib-i cönûbîde ve tâk-ı Merve cânib-i şimâlîde makdem-i germ-revân-ı âmed-şüd-i sa'ye âğûş-güşâ-yı merhabâ olmuşlardır.

Nazım:
Tek tarafta Merve ve tek taraf Safa
Onun say eden vefa eden başkası değil

Günümüz Türkçesi ile birlikte verilen bu edebî metin aşağıdaki eserlerin hangisinden alınmış olabilir?
A) Tezkiretü'n-Nâsırîn (Sinan Paşa)
B) Tuhfetü'l-Harameyn (Nâbî)
C) Sefâretnâme (Kara Mehmet Paşa)
D) Keşfü'z-Zünûn (Kâtip Çelebi)
E) Şikâyetnâme (Fuzûlî)",Tezkiretü'n-Nâsırîn (Sinan Paşa),Tuhfetü'l-Harameyn (Nâbî),Sefâretnâme (Kara Mehmet Paşa),Keşfü'z-Zünûn (Kâtip Çelebi),Şikâyetnâme (Fuzûlî),B
e932d2f5-3b91-5430-accc-d666cf6b4e83,MATEMATIK,"$P(x)=3x^2-4x-k$
polinomunun sıfırları $a, b$ ve $c$'dir.
$\{1-a\} \cdot \{1-b\} \cdot \{1-c\}=4$
olduğuna göre, $k$ kaçtır?",-3,-7,-13,-15,-18,E
318006da-9d95-5040-b46e-22e714f7715a,MATEMATIK,"Bir tam sayının karesi şeklinde yazılabilen sayılara karesel sayılar denir. Örneğin; 4 karesel sayıdır. $2^2 = 4$ şeklinde gösterilir. Buna göre, aşağıdakilerden hangisi karesel sayıdır?",122,204,387,324,342,D
b52a6028-a77b-592e-b2be-4c809ea04bf7,MATEMATIK,"Genel terimi $(a_n)$ olan bir gerçel sayı dizisi, $a_n = \begin{cases} 2n-4 & , n=3k \\ m-n+2 & , n=3k+1 \\ n^2+4 & , n=3k+2 \end{cases}$ biçiminde tanımlanıyor. $a_1+a_2+a_3=24$ olduğuna göre, $a_5-a_4$ farkı kaçtır?",3,5,6,9,12,B
731fdae8-ec5a-531e-8fc4-2f10f57f9c0c,MATEMATIK,"$A = \{1, 2, 3, ..., 29, 30\}$ kümesinden rastgele seçilen bir elemanın kümedeki diğer tüm elemanların toplamını tam bölme olasılığı kaçtır?",$\frac{1}{30}$,$\frac{1}{15}$,$\frac{1}{10}$,$\frac{2}{15}$,$\frac{1}{5}$,B
