id,subject_area,q,oa,ob,oc,od,oe,key
272aff97-9db5-5531-a9fd-12965b2fc048,MATEMATIK,"Bir kargo firmasında çalışan dağıtım personeli dağıtım işini daha erken bitirebilmek için, herhangi bir apartmanın
• zemin katında oturanlara gelen kargoların tamamını,
• birinci katta oturanlara gelen kargoların $\frac{1}{2}$'sini,
• ikinci katta oturanlara gelen kargoların $\frac{1}{3}$'ünü,
kapıda teslim ederken geriye kalan kargolar için müşteriyle şubeye davet ediyor.
Buna göre, zemin katla birlikte toplam $3$ katlı bir apartmana $2$ kargonun teslim edildiği bir günde bu apartmana teslim edilmesi gereken toplam kargo sayısı kaç farklı değer alabilir?",1,4,5,6,7,C
216c7d39-45ad-5942-ab02-b279d372c30d,BIYOLOJI,Aşağıdaki bitkisel hareketlerden hangisi uyarının yönüne bağlı değildir?,"Bitki köklerinin toprakta, kireç bulunan bölgenin tersi yönünde büyümesi",Bitki dalının yaralanan bölgesinin tersi yönünde büyümesi,Cam kenarına konan çiçeğin ışığa doğru yönelmesi,Bitki köklerinin toprakta su bulunan bölgeye doğru büyümesi,Mimoza bitkisinin yapraklarının dokunulduğunda yapraklarını kapatması,E
b1413c8c-878e-501b-b4f4-e59a99cd4a76,FIZIK,"Büyük Patlama için, I. Galaksilerden gelen ışığın kızla kayması II. Galaksilerin çökerek karadelik oluşturması III. Hubble Yasasının sonuçları ifadelerinde hangileri delil olarak sunulabi-lir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
dd4e3701-169a-5714-be01-7247aec5fcd0,MATEMATIK,"$5$ öğrencinin boy uzunlukları $140$ cm, $142$ cm, $144$ cm, $146$ cm, $148$ cm ve $150$ cm şeklindedir. Bu sekiz öğrenci yan yana yatay bir sıraya kısadan uzuna ya da uzundan kısaya kaç farklı şekilde boy sıralaması yapabilirler?",12,24,56,72,120,B
78654ef3-a638-52c8-b540-62876b587b91,MATEMATIK,$(a_n) = \left(\frac{n^2+2n-12}{n+2}\right)$ dizisinin kaç terimi tam sayıdır?,0,1,2,3,4,D
6d4f33d4-541c-5dcf-a2a0-61248bbb0576,MATEMATIK,"$0 < x < \frac{3\pi}{2}$ olmak üzere, $\sin x = \cos(50^\circ)$ eşitliğini sağlayan $x$ değerlerinin toplamı kaçtır?",$\frac{13\pi}{18}$,$\frac{11\pi}{9}$,$\frac{3\pi}{2}$,$\frac{31\pi}{18}$,$\frac{20\pi}{9}$,D
46f49aa9-244b-52f0-af69-2cc73a735226,MATEMATIK,"A gerçek sayı olmak üzere, her noktada limiti olan $f(x) = \begin{cases} 5x-a & x \le a \\ x^2-5 & x > a \end{cases}$ fonksiyonu veriliyor. Buna göre, $\lim_{x \to 2} f(x)$ limitinin alacağı değerler toplamı kaçtır?",4,5,6,7,8,A
e19e592a-ece1-574c-8585-7fd43c65501a,KIMYA,"Yandaki elektroliz kabında, katotta ilk açığa çıkan madde aşağıdakilerden hangisidir? (Elektron verme eğilimleri: $K > Na > H > Br > Cl > OH$ şeklindedir.)",K,Na,$H_2$,$Cl_2$,$O_2$,C
b14ec4cb-9b33-5aa5-8311-809d808f0868,KIMYA,$\text{X} + 2\text{HNO}_3 \rightarrow \text{Ca(NO}_3)_2 + 2\text{H}_2\text{O}$ denkleştirilmiş tepkimesinde yer alan X bileşiğinin sulu çözeltisi ile ilgili aşağıdakilerden hangisi yanlıştır?,Bazik özellik gösterir.,$\text{H}^+$ iyonu içermez.,Ele kayganlık hissi verir.,Elektrolittir.,Turnusol kağıdının rengini maviye çevirir.,B
1f6af74d-b753-5238-96ae-296d28321b22,KIMYA,"Gaz fazında tek kademede gerçekleşen 3. dereceden bir tepkime için;
I. Sabit sıcaklıkta, reaksiyona giren maddelerin derişimi 2 şer katına çıkarılırsa tepkime hızı 8 katına çıkar.
II. Sıcaklık artırılırsa tepkime hızı artar.
III. Hız sabiti (k) nin birimi $\frac{L^2}{mol^2 \cdot s}$ dir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
d2b4fdfc-fb70-5a1a-8e0d-a0be32fa0154,MATEMATIK,"İkinci dereceden bir $P(x)$ polinomu için $P(2) = P(-1) = 0$ ve $P(3) = 30$ olduğuna göre, $P(x)$'in sabit terimi kaçtır?",-30,-20,-15,-10,0,B
7753de5b-45c2-517a-ae3b-62bc3ce6ec9b,MATEMATIK,"$f(x) = x^2 + x + 1$ ve $g(x) = 2x^2 + x + 3$ fonksiyonları veriliyor. Buna göre, $\frac{d}{dx}\{f(x) \cdot g(x)\}$ ifadesinin $x=1$ için değeri kaçtır?",26,27,28,29,30,D
8e302545-d2d4-5a41-9c33-69f22e0d8508,TARIH,"I. Dünya Savaşı ile ilgili olarak, aşağıdakilerin hangisinde I. de verilenin II. ye ortam hazırladığı savunulamaz?","I: Wilson İlkeleri'nin yayımlanması, II: Rusya'nın savaştan çekilmesi","I: Kafkas Cephesi'nde başarısız olunması, II: Turancılık fikrinin gerçekleşmemesi","I: Tehcir Kanunu, II: Ermenilerin Suriye'ye göç ettirilmesi","I: Rusya'da Bolşevik İhtilali'nin yaşanması, II: Rusya'nın savaştan çekilmesi","I: Mondros Ateşkesi'nin imzalanması, II: İşgallerin başlaması",A
c2e70a0d-8479-5ca7-9c3e-3816c5349e86,FIZIK,"Klasik fizik, atomik boyutlarda yetersiz kaldığı için modern fizik doğmuştur.
Buna göre, hangi olaylar klasik fizikle açıklanamamışken modern fizikle açıklanabilmiştir?
I. Girişim
II. Fotoelektrik olay
III. Süper iletkenlik",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
2acca033-cc0b-508e-ac4a-c3f06254ba1f,MATEMATIK,"$(x+1)^{x^2-1}=1$
denklemini sağlayan $x$ gerçek sayılarının toplamı kaçtır?",-2,-1,0,1,2,A
c2a2c0ea-dc68-5899-b3f0-424fd4669efa,MATEMATIK,"$ (a_n) $ dizisinde $ n $ pozitif tam sayı olmak üzere, $ a_{n+1} = a_n + 4 $ ve $ a_1 = 8 $ olduğuna göre, $ a_{25} $ kaçtır?",100,102,104,106,108,C
23483b25-e308-5b5f-8064-b1bf76fa84d7,MATEMATIK,"Pozitif gerçek sayılar kümesi üzerinde tanımlı f ve g fonksiyonları $(f-2g)(x) = log_x x - \frac{1}{2}$ ve $(f-g)(2x) = log_x 2x - \frac{1}{2}$ eşitliklerini sağlıyor. Buna göre, $(f-g)(2)$ kaçtır?",$-\frac{1}{36}$,$-\frac{1}{12}$,$-\frac{1}{6}$,$-\frac{7}{36}$,$-\frac{1}{4}$,B
29466cd7-e4ca-56f4-9b95-d44fff0ca05a,MATEMATIK,"$a, b$ ve $c$ negatif gerçel sayılardır. $ \frac{1}{a} < \frac{1}{b} < \frac{1}{c} $ olduğuna göre $|b-a| + |b+c| + |a+b+c|$ ifadesinin sonucu aşağıdakilerden hangisidir?",$b+2c$,$b-2c$,$a-b+c$,$2c-b$,0,D
13694fce-8e74-50a5-aa51-18240d8f1aa9,MATEMATIK,"$x, y, z$ birbirinden farklı üç pozitif tam sayı,
$z > 1$ ve $x = yz$ olmak üzere,
$\frac{x}{z} - \frac{y}{z} - \frac{x}{y} + \frac{y}{x}$ işleminin sonucu aşağıdakilerden hangisi olabilir?",-20,-48,-101,-144,169,C
81b0ef95-813b-5de4-86e1-d276a15e839c,KIMYA,"Nötron sayısı 45 olan bir element atomunun 1- yüklü iyonunun elektron dizilişi $4p^6$ ile sonlanmaktadır. Buna göre, nötr X elementi atomu ile ilgili aşağıda verilen açıklamalardan hangisi yanlıştır?",Kütle numarası 80'dir.,$l=1$ değerine sahip 17 tane elektron içerir.,$m_l=0$ değerine sahip en fazla 18 tane elektron içerir.,Küresel simetrik değildir.,En yüksek enerjili orbitali için $n+l$ değeri 4'tür.,D
771b6e10-fa47-59d0-b9c7-ef0c26e8e0be,MATEMATIK,"BAŞAY kelimesinin herhangi bir harfi silindikten sonra kalan harflerin tümü rastgele yan yana yazılarak $4$ harfli bir kelime elde edilecektir. Buna göre, elde edilen kelimede iki tane A harfi olma olasılığı kaçtır?",$\frac{1}{5}$,$\frac{2}{5}$,$\frac{3}{5}$,$\frac{3}{7}$,$\frac{4}{9}$,C
cc36ab35-0824-5b62-9549-e03f97728430,KIMYA,"Kapalı bir kapta bulunan $CO_2$ gazı ile $CaO$ katısı
$CaO(k) + CO_2(g) \rightarrow CaCO_3(k)$
denklemine göre etkileştiğinde katı kütlesindeki toplam artış $22$ g olmaktadır.
Buna göre,
I. Tepkimede harcanan $CaO$ kütlesi $14$ g'dır.
II. Tepkimede oluşan $CaCO_3$ kütlesi $50$ g'dır.
III. Tepkimede oda koşullarında $12,5$ L $CO_2$ gazı harcanır.
yargılarından hangileri doğrudur?
($C=12$ g/mol, $O=16$ g/mol, $Ca=40$ g/mol)",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,E
62aaa2e9-51f8-5449-bc35-af23d4b2074e,MATEMATIK,"Tır şoförü olarak görev yapan Cemil Bey, 2025 yılında yaş gününü kutlarken oğluna ""21 yaşına bastığım gün tır şoförü olarak işe başladım ve şoförlüğe 15 yıl kesintisiz devam ettim. Bir süre şoförlüğe ara verdikten sonra 2013 yılında yeniden tır şoförlüğüne başladım ve bugüne kadar hiç ara vermeden çalıştım. Tam olarak ömrümün yarısını geçirdiğim şoförlük mesleğinden bugün emekli oluyorum."" demiştir. Buna göre, Cemil Bey tır şoförlüğüne kaç yıl ara vermiştir?",6,7,8,9,10,B
aa21da45-34a3-5184-843a-668f8365f5f3,MATEMATIK,$(\log_3x)^2 - 3\log_3x - 4 = 0$ denkleminin kökler çarpımı kaçtır?,-4,-3,3,9,27,E
c70acf88-6b66-5224-9aea-08e5ebeb2e42,MATEMATIK,"$a$ ve $b$ gerçel sayılar olmak üzere,
$a^2 < a$
$-1 < b < 0$
eşitsizlikleri veriliyor.
Buna göre, $2a - b$ ifadesinin en geniş değer aralığı aşağıdakilerden hangisidir?","$(-1, 3)$","$(0, 2)$","$(0, 3)$","$(1, 4)$","$(0, 4)$",C
3cfbfa4c-eb46-5de9-b133-1d6a15395e9f,KIMYA,"Kademeleri verilen,
1. kademe $X(g) + \frac{1}{2} O_2(g) \rightarrow XO(g)$ (yavaş) $\Delta H = -a$ kJ, $K_c = 2$
2. kademe $XO(g) + \frac{1}{2} O_2(g) \rightarrow XO_2(g)$ (hızlı) $\Delta H = -b$ kJ, $K_c = 4$
Net tepkime $X(g) + O_2(g) \rightarrow XO_2(g)$ için aşağıdakilerden hangisi yanlıştır?",Tepkime hızı denklemi T.H $= k[X][O_2]^{1/2}$,Denge bağıntısı $K_c = \frac{[XO_2]}{[X][O_2]}$,Tepkime entalpisi $\Delta H = -(a+b)$,Denge sabiti değeri $K_c = 8$,$K_p = K_c$ ilişkisi vardır.,E
7dc49cb8-3f13-542b-ba2d-eafaff1650f5,KIMYA,Aşağıdaki maddelerden hangisi suda çözündüğünde iyon - dipol etkileşimi oluşmaz?,HBr,NaCl,LiOH,$C_2H_5OH$,$NH_4Cl$,D
596c9766-189c-5d22-958d-fe0da0607554,GEOMETRI,"ABCDE düzgün beşgen, EC köşegen, $|IEFI|=6$ birim, $|IEGI|=|IGA|$. Buna göre, $|FGI|$ kaç birimdir?",4,5,6,7,8,D
2cc66e01-a10b-5e79-8b1e-ec87727be645,EDEBIYAT,"Eserlerinde erkeklerden çok; onlara kıran kırana dövüşebilmeleri, ağlamamaları, acımamaları; kayıtsız, yenilmez olmaları gerektiğini öğreten; onlardan bu maske ile yaşamalarını isteyen toplumu eleştirir ve karşı cinsin de her zaman masum olmadığını derin çözümlemelerle ortaya koyar. Bunlarda Ölü Erkek Kuşlar'ın Aynası ve Onu'u ile Mor adlı Armağan'ı gibi iyi bir eğitim aldıkları hâlde yetiştiği ortamın erkeklerinden kurtulamayan kahramanlar dikkat çeker. Yazar, romanlarında, kendilerine dayatılan öğretilerle mücadele konusunda daha başarılı oldukları için kadınları etken ve sancılı, erkekleri edilgen ve zavallı tipler olarak gösterir. Bu parçada söz edilen yazar aşağıdakilerden hangisidir?",Nazlı Eray,İnci Aral,Ayşe Kulin,Ayfer Tunç,Ayla Kutlu,B
b1da007b-7878-501e-bd0d-efaacaa8372e,MATEMATIK,"$\int_{-1}^{4} f(x) dx = 5$, $\int_{5}^{4} f(x) dx = 8$ ve $\int_{-1}^{5} f(x) dx = 10$ olduğuna göre, $\int_{4}^{5} f(x) dx$ integralinin değeri kaçtır?",1,2,3,4,5,B
41c20a49-218f-5791-84fa-30e54c3b02db,MATEMATIK,"$cx^2+bx+a=0$ denkleminin diskriminantı 9 ve bir kökü 1 olduğuna göre, $b+2c$ toplamının pozitif değeri kaçtır?",3,4,6,8,12,A
242b35c9-739c-507b-9f01-61dd86b7fb2e,MATEMATIK,$f(x) = x^2 - 4x$ fonksiyonunun artan olduğu aralık hangisidir?,"$[-\infty, -2]$","$[-\infty, 2]$","$[2, \infty)$","$[-2, 2]$","$[-\infty, -2] \cup [2, \infty)$",C
38313500-2b24-577e-b457-03fe6bcc52e4,MATEMATIK,log $\sqrt{5}$ - log $\sqrt{2}$ ifadesinin değeri kaçtır?,2,-2,$\frac{1}{2}$,-$\frac{1}{2}$,-1,C
093ac414-d828-5c8c-8f09-395a5c49693a,FIZIK,"Hipermetrop göz için,
I. İnce kenarlı mercek gözlükle düzeltilir.
II. Görüntü sarı beneğin arkasına düşer.
III. Yakını iyi göremez.
yargılarından hangileri doğrudur?",Yalnız II,Yalnız III,I ve III,II ve III,"I, II ve III",E
af6e252d-6751-5fe3-b7ab-73fe983361c8,MATEMATIK,$\sqrt[3]{-2 \cdot \sqrt{3}}$ işleminin sonucu kaçtır?,12,6,2,$\sqrt{3}$,$\frac{\sqrt{3}}{2}$,C
be09a624-0c2c-5d25-951a-2a2d9ccf7bab,MATEMATIK,"Bir memur;
• Maaşının %20'si ile birim fiyatı $A$ TL olan pantolonlardan 6 tane alıyor.
• Kalan maaşının %30'u ile birim fiyatı $B$ TL olan gömleklerden 8 tane alıyor.
Buna göre, bir gömleğin fiyatı bir pantolonun fiyatının % kaçıdır?",90,85,80,75,60,D
500afc1d-32cb-5129-80f2-1a9170763a7b,MATEMATIK,"$a = \tan 80^\circ$
$b = \cot 160^\circ$
$c = \tan 260^\circ$
olimits

olimitsolduğuna göre a, b ve c'nin işaretleri sırasıyla aşağıdakilerden hangisidir?","+, -, +","+, +, -","+, -, -","-, +, +","-, -, +",A
a3aada02-df91-5980-809d-a1fe414aaaa8,MATEMATIK,"I. karışımdaki $x$ litre meyve suyunun %20'si, II. karışımdaki $y$ litre meyve suyunun %40'ı şekerdir. Bu iki karışım bir kaba aktarıldığında $x-y$ litrelik karışımın %24'ü şeker olduğuna göre, aşağıdakilerden hangisi kesinlikle doğrudur?",$x=4y$,$x>4y$,$x=2y$,$2x=3y$,$y>2x$,C
41605005-eea3-55f6-a2e0-b6663a764d2c,MATEMATIK,"$f(x)=|a-2|x^3+5x+b-4$ fonksiyonu tek fonksiyon olduğuna göre, $a+b$ kaçtır?",7,9,8,10,6,E
bbc55f97-ce7c-5ccf-898a-822db9211705,GEOMETRI,"ABCD eşkenar dörtgen, $m(\text{DCB})=75^\circ$, $|DE|=|BC|$, $[DH]=3$ cm. Yukarıda verilenlere göre, Alan($ADE$) kaç $\text{cm}^2$ dir?",18,16,20,27,30,D
e34c4c32-0e54-55f0-a5ae-83f4c3f0eb2e,MATEMATIK,"$A = (3^2 + 1) \cdot (3^4 + 1) \cdot (3^8 + 1) \cdot (3^{16} + 1)$
olduğuna göre, $3^{32}$ sayısının $A$ türünden eşiti aşağıdakilerden hangisidir?",$8A - 1$,$4A + 1$,$8A + 1$,$32A + 1$,$32A - 1$,C
b5b4555d-d594-53c6-ba04-11b077e33a48,MATEMATIK,"Öğretmen Elif'e tahtadaki $\frac{x^2-1}{x-2} \ge 0$ eşitsizliğinin çözüm kümesini sorar. Elif tahtada şu adımlar ile soruyu çözüyor:
I. $x \cdot (x-2) \ge -1$
II. $x^2-2x \ge -1$
III. $x^2-2x+1 \ge 0$
IV. $(x-1)^2 \ge 0$
V. ÇK $= \mathbb{R} - \{1\}$
Fakat öğretmeni Elif'e ""Sen $1$'in dışında tüm gerçek sayılar, eşitsizliği çözer diyorsun ama, $x=-1$ için $\frac{(-1)^2-1}{-1-2} = \frac{0}{-3} = 0 \ge 0$ eşitsizlik sağlanmıyor"" deyip çözümdeki hatasını soruyor.
Buna göre, Elif çözümün kaçıncı adımında hata yapmıştır?",I,II,III,IV,V,E
2f6b23a1-c115-53c6-9992-e0cb521f56de,KIMYA,"2 mol $Ca(OH)_2$ içeren çözelti ile 2 mol HCl içeren çözelti karıştırılarak tepkime tam verimle gerçekleştiriliyor. Buna göre, I. Nötralleşme tepkimesi gerçekleşir. II. Tepkimenin net iyon eşitliği $H_{(suda)}^+ + OH_{(suda)}^- \to H_2O_{(s)}$ şeklindedir. III. Son durumdaki karışım kırmızı turnusol kâğıdını maviye çevirir. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",E
22458ae3-077e-529c-b868-1061639361ca,MATEMATIK,$P(x) = (x^3 - x^2 + 2x + 3)^3$ polinomunun tek dereceli terimlerinin katsayılar toplamı kaçtır?,-28,-14,14,28,36,C
507b48fb-a3fd-5d62-ad1c-a78687b520f7,MATEMATIK,Analitik düzlemde $x^2 + y^2 - 4y + (m+1) = 0$ denkleminin bir çember belirtmesi için m'nin alabile- ceği en büyük tam sayı değeri kaçtır?,-2,0,2,4,6,C
47b4226f-5bb3-5dd6-a2fd-c2ca41ad2e36,MATEMATIK,"$2 \cdot x^2 + (2 - \cos \alpha) \cdot x - \sin^2 \alpha = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre, $x_1^2 + x_2^2$ ifadesinin değeri kaçtır?",$\frac{1}{8}$,$\frac{1}{4}$,$\frac{\sqrt{2}}{2}$,$\frac{1}{2}$,1,B
9ca90b4b-a9b6-547f-a057-b619e90f4ed4,FIZIK,"Işık bazı durumlarda dalga, bazı durumlarda tanecik özelliği gösterir.
Buna göre,
I. Newton, ışığın tanecikler şeklinde yayıldığını söylemiştir.
II. Işığın tanecik modeli, tüm optiksel olayları açıklayabilmektedir.
III. Huygens, ışığın dalga modelini destekleyen çalışmalar yapmıştır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
b1ea91f2-4d38-5eea-9c73-cfba9ed89d80,MATEMATIK,$rac{1}{4}$ ü su ile dolu yukarıdaki bardağın içindeki su aşağıda verilen ve yukarıdakiyle özdeş olan bardakların hangisine boşaltılırsa bardaktaki su taşar?,$rac{3}{5}$,$rac{11}{20}$,$rac{7}{10}$,$rac{11}{15}$,$rac{5}{6}$,E
dbf1a26b-d9b4-5251-b367-5b719eb89ebf,MATEMATIK,"Aşağıda $f(x)$ fonksiyonunun grafiği verilmiştir. Buna göre, $a$ kaçtır?",1,2,3,4,6,B
58b58670-58f6-58bc-b3bd-21c0b1cfcc50,MATEMATIK,"$0 < a < b$ olmak üzere, $(a, b)$ aralığında $f$ fonksiyonu negatif değerli ve azalan bir fonksiyondur. Buna göre, $x \in (a, b)$ için, I. $x + f(x)$ artandır. II. $f^2(x)$ artandır. III. $x^2 \cdot f(x)$ azalandır. ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
fc6233e9-0905-599d-9590-45b9edd963fb,TARIH,"Osmanlı ordusunun Viyana önlerinde bozguna uğraması, Avrupa'da heyecana yol açtı. Papanın teşvikiyle Avusturya, Lehistan, Rusya, Venedik ve Malta'nın da dâhil olduğu Kutsal İttifak kuruldu. Osmanlı Devleti, bu ittifakta yer alan devletler ile aynı anda savaşmak zorunda kaldı.
Papa'nın önderliğinde oluşturulan Kutsal İttifak'ın amacı aşağıdakilerden hangisidir?",Safevilerin Akdeniz'e inmesine engel olmak,Osmanlı Devleti'ni Avrupa'dan atmak,Yeniçeri Ocağı'nın etkisini kırmak,Celali isyanlarına destek vermek,Demokratikleşme çabalarına destek vermek,B
8edfc507-ca50-594b-a84f-753245303116,TARIH,Aşağıdakilerden hangisi Osmanlı Devleti'nin eyalet ordusu içerisinde yer alan tımarlı sipahilerin özelliklerinden arasında yer almaz?,Devletten üç ayda bir maaş alırlardı.,Askerlerin tamamı Türklerden oluşurdu.,Osmanlı ordusunun en kalabalık sınıfıdır.,Barış zamanında tarım ile uğraşırlardı.,Bulundukları bölgenin güvenliğini sağlarlardı.,A
2a19203d-2620-5932-93c4-760adac6f487,MATEMATIK,$0 \le x \le \pi$ olmak üzere $\sqrt{\sin^2(4x) - \cos(8x) - 1}$ eşitliğini sağlayan $x$ değerlerinin toplamı kaçtır?,$\frac{\pi}{3}$,$\frac{3\pi}{4}$,$\pi$,$\frac{3\pi}{2}$,$2\pi$,D
cc159fcd-5f35-5265-937c-32509065086e,EDEBIYAT,Bu tabloda numaralanmış yerlerdeki bilgi yanlışlığını gidermek için hangileri yer değiştirmelidir?,I ile II,I ile III,II ile III,II ile IV,IV ile V,E
8d7350bb-8b41-5d0f-8a81-a4b0692d998d,MATEMATIK,"$x^2 - 3x + 5k = 0$ denkleminin diskriminantı $a$ olduğuna göre, $k$ kaçtır?",6,7,8,9,10,A
156f92cc-96ba-5ab8-a30e-f2557104a7be,FIZIK,"Bilim Araştırma Merkezlerinde,
I. Araştırmacı bilim adamlarının kendilerini geliştirmesi için onlara imkanlar verilmesi
II. Farklı bilgi, birikim ve deneyimdeki insanları buluşturması
III. Var olan bilimsel bilgilerin güvenilirliği ve sınanabilirliği için deneysel faaliyetler düzenlemesi
imkanlarından hangileri, hem TÜBİTAK hem de NASA için ortak özelliklerdir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
cd635663-7f6c-5ddb-b921-16b9931f76c8,MATEMATIK,"$x \ge 3$ olmak üzere düzgün $x$ kenarlı düzgün çokgenin bir iç açısının ölçüsü $f(x): ""x \text{ kenarlı düzgün çokgenin bir iç açısının ölçüsü } 180^\circ - \frac{360^\circ}{x} \text{ bağıntısı ile bulunur"" şeklinde tanımlanıyor. Buna göre, } f(45)-f(15) \text{ değeri kaçtır?}$",12,14,16,18,20,A
53b9d170-2a7e-5023-a7c2-41026ead3207,MATEMATIK,"Sarı, kırmızı ve mavi renkli üç farklı kalemin bir cetvel üzerindeki aynı ayrı görünümleri aşağıda verilmiştir. Cetvel üzerinde ardışık iki tam sayı arası $1 \text{ cm}$'dir. Bu üç kalem uç uca eklenerek aşağıdaki gibi başka bir cetvel üzerinde gösterilmiştir. Buna göre, $x$'in değeri $\text{cm}$ cinsinden aşağıdakilerden hangisi olabilir?",21,23,24,25,27,B
e1ac2c87-732d-5db9-8b97-659fd82b1c5b,BIYOLOJI,Aşağıdakilerden hangisi bitkiler tarafından üretilebilecek bileşiklerden biri değildir?,Fruktoz,Maltoz,Yağ,Glikoz,Glikojen,E
1236afc0-9fcd-5ac8-af42-cb2ad31d6b31,GEOMETRI,"ABCDEF düzgün altıgen, AEKBN düzgün beşgen. Yukarıdaki verilere göre $m(\text{ECD})=\alpha$ kaç derecedir?",60,66,72,78,80,D
12fe2b55-c667-51f9-8267-1d4c873193d2,MATEMATIK,"Gerçek katsayılı $P(x)$ ve $Q(x)$ polinomları ile ilgili
• $P(x)$ polinomu $Q(x)$ polinomuna bölündüğünde bölüm 32,
• $Q(x)$ polinomu $P(x)$ polinomuna bölündüğünde bölüm 16
olduğu biliniyor.
Buna göre, $P(x)$ ve $Q(x)$ polinomlarının başkatsayıları oranı aşağıdakilerden hangisi olabilir?",4,3,2,$\frac{1}{4}$,$\frac{1}{2}$,A
52b31182-7f01-5fc4-a718-a70b2ce14204,TARIH,"Hz. Muhammed Dönemi'ndeki;
I. Uhud Savaşı,
II. Mute Savaşı,
III. Tebük Seferi
gelişmelerinden hangilerinin Müslümanlar ve Mekkeli müşrikler arasında gerçekleştiği söylenemez?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
d606e8fe-07ac-57fd-b56c-c141b7117794,MATEMATIK,"İç açıları ölçüleri sırasıyla 7, 11 ve 13 ile doğru orantılı olan üçgenin dış açıları sırasıyla hangi sayı üçlüsü ile doğru orantılıdır?","7, 11, 13","13, 11, 7","12, 10, 9","9, 10, 12","11, 10, 12",C
7b3b3f6f-32c4-5edd-a470-39ff2127450f,KIMYA,"Aşağıda atomla ilgili bazı görüşler verilmiştir.
I. Atomlar çapları yaklaşık $10^{-8}$ cm olan kürelerdir.
II. Her bir element atom adı verilen çok küçük ve bölünemeyen taneciklerden oluşur.
III. Atomun büyük bir kısmı boş bir uzay parçasıdır.
IV. Elektron, çekirdeğin çevresindeki dairesel yörüngede klasik fiziğin tanımladığı şekilde hareket eder.
V. Elektronların çekirdek etrafında bulunma olasılığının yüksek olduğu hacimsel bölgelere orbital denir.
Bu görüşlerden hangi ikisi yer değiştirilirse doğru bir kronolojik sıra elde edilir?",I ve II,I ve III,II ve IV,III ve IV,IV ve V,D
3fc85ece-850d-5807-9c5e-d5926dd38024,FIZIK,"Bazı olayların ve cisimlerin hareketleri aşağıdaki gibi tanımlanıyor:
I. Helikopterin hızlanarak yükselmesi
II. Asansörün sabit süratle zemin kata yaklaşması
III. Hidroelektrik santrallerde suyun potansiyel enerjisinin kinetik enerjisine dönüşmesi
Buna göre, hangi durumlarda mekanik enerji azalmaktadır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
49d2c652-d251-55f1-a8b4-5b9b56280d71,MATEMATIK,"Dört işlem sembollerinden $(+, -, \times, \div)$ her biri aşağıdaki kutulara her kutuya farklı bir sembol olacak şekilde yerleştirildiğinde her iki eşitlik de sağlanmış oluyor.
$36 \Box 3 = 6 \Box A$
$A \Box 8 = 15 \Box B$
A ve B pozitif tam sayılar olmak üzere A + B kaçtır?",7,13,9,11,14,C
1ef2195d-6091-592e-ac7e-48faef080abe,MATEMATIK,"Barış doğduktan sonra Ceyhun'un doğmasına kadar geçen yıl sayısı, Arda doğduktan sonra Barış'ın doğmasına kadar geçen yıl sayısından fazladır. Arda ile Ceyhun'un yaşları farkı 7 ve Barış 15 yaşında olduğuna göre, Arda'nın yaşı en fazla kaçtır?",16,17,18,19,20,D
5a56ec92-0b35-5047-83ca-c7a90110ff5b,KIMYA,"Aşağıdaki moleküllerden hangisinde polar kovalent bağ sayısının apolar kovalent bağ sayısına oranı $\frac{2}{3}$'tür? ($\text{}_1\text{H}, \text{}_6\text{C}, \text{}_7\text{N}, \text{}_8\text{O}$)",HCN,CH$_4$,CO$_2$,C$_2$H$_4$,C$_2$H$_2$,E
20d4affa-3083-5435-8ca9-a68fb4a03935,MATEMATIK,"$f: [8, 64] \to \mathbb{R}$ $f(x) = 3x\sqrt{x} - 12x$ fonksiyonunun görüntü kümesi $[a, b]$ aralığıdır. Buna göre, $a+b$ toplamı kaçtır?",-96,-81,-64,-48,0,B
