id,subject_area,q,oa,ob,oc,od,oe,key
8e8074e6-28fc-5d68-813c-261429fd09b9,MATEMATIK,"$P(x)$ gerçek katsayılı bir polinom olmak üzere, $(x+1)P(x) = 2x^3 - mx^2 - 3x + 2$ olduğuna göre, $P(x)$ polinomunun $x-1$ ile bölümünden kalan kaçtır?",-2,-1,0,1,2,E
85be592b-319e-50f8-a0a6-6af41e3ef9b5,MATEMATIK,"$a, b, c$ gerçel sayılar olmak üzere, $P(x) = x^{a-b-3} - 4x^{b-c+6} - 7x^{a-c-10} + 54$ ifadesi bir polinom belirttiğine göre, $a-b-c$ toplamının alabileceği en küçük tam sayı değeri kaçtır?",6,7,8,9,10,D
356cc11e-cd51-5c39-b731-33142900c1c5,MATEMATIK,"Aynı saatte buluşmak için plan yapan Ayça, Burçin, Demet ve Hale isimli dört arkadaştan her biri, buluşma yerine kendi saatlerine göre tam zamanında geliyor.
Dört arkadaşın buluşma yerine gelme zamanlarıyla ilgili,
• Burçin'in, buluşmaya ilk gelen Demet'ten 3 dakika sonra geldiği,
• Burçin'den 2 dakika önce Hale'nin, 1 dakika sonra Ayça'nın geldiği
biliniyor.
Buna göre, Hale'nin saati 17.00 iken Ayça, Burçin ve Demet'in saati aşağıdakilerden hangisidir?","17.01, 16.59, 16.58","17.03, 17.02, 16.59","16.57, 16.58, 17.01","17.01, 16.58, 16.56","16.58, 17.01, 17.02",D
a4275a6c-1082-58c5-bc2d-6ecebad0527c,MATEMATIK,$a^2b - 3ab + 2b^2$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$ab(a+3+2b)$,$b(a+b)(2a+b)$,$b(3a-b)(a+2b)$,$ab(a^2+3+b^2)$,$b(a-2b)(a+b)$,E
2c3b130e-cc08-5d37-a0b0-b5272ac1f335,MATEMATIK,"Şekildeki eşitlikler verilmiştir. Buna göre, $j$ ve $k$ birer kenar uzunluğu olmak üzere, $j$ ve $k$ kenar uzunluklarına sahip iki karenin birleşimiyle oluşan şeklin alanını veren ifadenin eşitinin çarpanlarından biri aşağıdakilerden hangisidir?",$bj+k^2$,$bk-j^2$,$jk+b^2$,$bj+k$,$bk+j$,D
0b9e4623-cadf-5630-b68c-ff787c44b73f,MATEMATIK,"Bir basketbolcunun antrenman esnasında attığı şutların 18'i isabetli, 12'si isabetsiz olmuştur. Buna göre, basketbolcunun bir sonraki atışında isabet ettirme deneysel olasılığı kaçtır?",$\frac{2}{3}$,$\frac{3}{4}$,$\frac{3}{5}$,$\frac{2}{5}$,$\frac{5}{6}$,C
aa3cb6f9-dd67-524f-ae19-4d829ece1cbf,MATEMATIK,$F(x)$: Bir nesneye uygulanan kuvvet $W$: Bir nesneyi $x=a$ noktasından $x=b$ noktasına hareket ettirilerek yapılan işin joule türünden değeri $W = \int_{a}^{b} F(x) dx$ olarak bulunur. Başlangıç noktasından $x$ metre uzaktaki bir nesnenin üzerine $(3x^2 + 6x)$ lik bir kuvvet uygulanıyor. Bu nesne $x=1$ noktasından $x=3$ noktasına hareket ettirildiğinde yapılan iş kaç joule'dür?,38,42,46,50,54,E
256022fb-3d4b-5829-8d1c-07aff5e26d71,COGRAFYA,"""Yaşadığım ülkede, iç göç sürekli ve yoğun olarak yaşanmaktadır."" diyen bir kişinin yaşadığı ülke ile ilgili olarak aşağıdakilerden hangisi kesin olarak söylenemez?",Nüfusun dağılışında doğal koşulların belirleyici olduğu,İş imkânlarının kısıtlı olduğu,Geçim kaynaklarının sınırlı olduğu,Yaşam standartlarının düşük olduğu,Nüfus yoğunluğunun az olduğu,E
6c089083-c536-5426-9a5d-3af941773cb3,KIMYA,Demir (III) iyonu ile sülfat iyonunun birleşmesi sonucu oluşan bileşiğin formülü aşağıdakilerden hangisinde doğru verilmiştir?,$Fe_2(SO_4)_3$,$FeS$,$Fe_2S_3$,$FeS_2$,$FeSO_4$,A
e6dad3d2-2a59-5296-bd36-534fc8c0ac0b,MATEMATIK,"$x^2-8x+3=0$ denkleminin kökleri $x_1$ ve $x_2$ dir. Buna göre, kökleri $x_1-2$ ve $x_2-2$ olan ikinci dereceden denklem aşağıdakilerden hangisidir?",$x^2+8x+5=0$,$x^2-4x+5=0$,$x^2-4x-9=0$,$x^2-6x+3=0$,$x^2-3x-8=0$,B
9db97343-e7b4-5e4b-a5a2-6510f183ff31,TURKCE,"Kalici mekanlar arasında Tophane'deki ""Senat Limanı"" ile Büyükada'daki ""Adalar Müzesi"" başı çekiyor. Geçtiğimiz günlerde onlara bir yenisi daha eklendi: ""Mübadale Müzesi"". İstanbul Avrupa Kültür Başkenti Ajansı Kültürel Miras ve Müzeler Direktörlüğü çalışmaları kapsamında, Lozan Mübadilleri Vakfı ve Çatalca Belediyesi işbirliğiyle hayata karışan Türkiye'nin ilk göç temalı müzesinde; sandıklarda saklanan pek çok kıyafet, mutfak aleti, yazılı belgeler ve fotoğraf mevcut. Bölgelere ayrılmış alanlarda bunlar sergilenmiş.
Bu parçadaki altı çizili sözcüklerin hangisinde yapım ekiyle çekim eki birlikte kullanılmamıştır?",I,II,III,IV,V,A
618a80e8-175f-5768-a2ff-a658c5c5f4cc,MATEMATIK,"A, B, C ve D ardışık tek sayılar olmak üzere, $\text{EKOK(B, D)} = 221$ olduğuna göre, $A + B + C + D$ toplamı kaçtır?",48,56,64,72,80,B
98af64c0-bfde-5067-a6d2-7a96c48dd9b2,KIMYA,"Bir atom elektron aldığında hacmi artar, elektron verdiğinde hacmi azalır.
Buna göre,
I. X$^{3+}$
II. Y$^{2-}$ 
III. Z$^{1-}$ 
iyonlarının nötr halden iyon haline geçerken hacimlerindeki değişim hangisinde doğru verilmiştir?",Artar Azalır Azalır,Azalır Artar Artar,Azalır Azalır Azalır,Azalır Artar Azalır,Artar Artar Artar,B
e6e1c15e-a340-52d3-b514-e818e87cceee,MATEMATIK,"$f(x) = x^2 + x^3$ olduğuna göre, $\frac{d}{dx}[f(\ln x)]$ in $x = -2$ için değeri kaçtır?",-4,8,-10,-8,-12,D
7c5976fd-44f3-5fac-863b-f3cdf2925c88,MATEMATIK,"Kenar uzunlukları 36 metre ve 90 metre olan dikdörtgen biçimindeki bir tarla eş alanlı karelere bölünüp, her bir karenin köşelerine birer ağaç fidanı dikilecektir.
Buna göre, bu iş için en az kaç fidan gereklidir?",10,12,15,16,18,D
22595b08-30a2-58d5-b61a-26561ae0e528,MATEMATIK,$\sin\left(\frac{\pi}{6}+x\right) \cdot \cos\left(\frac{\pi}{6}-x\right) - \cos\left(\frac{\pi}{6}+x\right) \cdot \sin\left(\frac{\pi}{6}-x\right)$ ifadesinin eşiti aşağıdakilerden hangisidir?,$-\frac{\sqrt{2}}{2}$,$-\frac{1}{2}$,1,$\frac{\sqrt{3}}{2}$,$\frac{\sqrt{2}}{2}$,E
220d1a78-edd3-57b3-8679-34a93abdbf5b,MATEMATIK,İşleminin sonucu kaçtır? $\frac{\tan 80^\circ - \tan 20^\circ}{1 + \tan 80^\circ \tan 20^\circ}$,$\frac{\sqrt{3}}{2}$,$\frac{\sqrt{3}}{3}$,1,$\sqrt{2}$,$\sqrt{3}$,E
6e718db6-a437-58b4-9c80-7f93ca4f1c42,MATEMATIK,"Gerçel sayılarda tanımlı
$f(x) = x^2 - 4x + 2$
fonksiyonu için,
$\lim_{x \to 1} \frac{f^2(x) - f^2(1)}{x^2 - 1}$
limitinin değeri kaçtır?",2,1,-1,-2,-4,D
885c0286-3a90-50f2-b62b-72f80c30b0c2,TURKCE,"Sevgili insanlar! Daha mutlu, huzurlu ve doyumlu bir hayat için öncelikle kendimizi tanıyalım. Ne istediğimizi ya da istemediğimizi açıkça ifade edelim. İletişim becerilerimizi geliştirelim ki kendimizi daha iyi ifade edebilelim. Problem çözme yöntemlerini hayatımıza uygulamaya başlayalım, bu sayede sorunlara odaklanıp kalmadan çözüme odaklanabilme becerimizi geliştirelim. Kendimizi en iyi bildiğimiz yöntemlerle ifade edelim. Unutmayalım ki hayatımızda en çok ortak olduğumuz insan kendimiziz. İçimizdeki ""Harika!"" diyebileceğimiz bir insanı ortaya çıkaralım ve kendimize saygımızı koruyalım.
Bu parçada asıl anlatılmak istenen aşağıdakilerden hangisidir?","Mutluluk için kişi, gözünü budaktan sakınmamalı ve hedeflerinden sapmamalıdır.","Kişinin, kendini sevmeyi bildikçe başarıya ulaşması kaçınılmaz olur.","İletişim, insanlar arasındaki huzuru sağlayan en temel ögedir.","Kişi; mutlu, huzurlu ve öz saygılı olabilmek adına kendini tanımalı ve ne istediğini bilmelidir.","Her şeye evet demek, kişinin kendine saygısını zamanla yok etmektedir.",D
986938a1-5bd0-520c-8d52-1659c1c1fada,MATEMATIK,"$m \neq -1$ olmak üzere,
$(m+1)x^2 + m^2x + 3m - 2 = 0$
denkleminin kökleri $x_1$ ve $x_2$ dir.
Bu kökler arasında,
$(x_1+1) \cdot (x_2+1) = 0$
bağıntısı olduğuna göre $m$'nin alabileceği değerler çarpımı kaçtır?",12,6,4,2,1,D
e4cd35f8-0f80-5ab7-a4ba-91b85d028d0e,BIYOLOJI,"Hücre sitoplazmasında her biri belli bir işi yapmak üzere özelleşmiş çok küçük yapılara ""organel"" denir. Sitoplazmanın canlı kısmını yapıları, şekilleri ve görevleri birbirinden farklı olan organeller oluşturur. Aşağıda verilen organellerden hangisi zar yapısı bakımından diğerlerinden farklıdır?",Lizozom,Koful,Golgi cisimciği,Mitokondri,Endoplazmik retikulum,D
1fb5ff97-32da-52f2-a730-386acd45bce7,TURKCE,"Sanatsever; Boğazkesen Caddesi boyunca adres sora sora bir sergi gezmekten hoşnut. İstanbul'da değilmiş gibi hissedip başka bir hayata dâhil oluyor ve mahalle havası soluyor çünkü. Mahallenin ise ezberleyle birlikte morali de biraz bozuk. Galataport projesi, mütenalaşma kelimesi, restorasyon süreci... Eski ve bakımsız ama samimi ve neşeli binalarda ucuza oturan pek çok Tophaneli, değişimin etkisini hissediyor. diyor. ""Taşınmak zorunda kalır mıyız acaba?"" diye sorup cevabı içlerinden veriyorlar. 20-30 yıl önce göç edip geldikleri, sevip benimsedikleri semtlerini terkedeceklerini düşündükçe huzursuz oluyorlar.
Bu parçada numaralanmış sözlerden hangisinin yazımı yanlıştır?",I,II,III,IV,V,A
7ad80ef0-fc0b-5c6d-8c4d-718738e1f334,MATEMATIK,"a bir pozitif tam sayı olmak üzere gerçek sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları $f(x) = ax + 3$ ve $g(x) = 3x - a$ biçiminde tanımlanıyor. $(f-g)(a) = a^2 + 7$ olduğuna göre, a kaçtır?",1,2,3,4,5,B
2af37b9a-4851-54b4-9d9c-519656355d10,KIMYA,Sabun veya deterjanların kiri çözmesi yöntemi aşağıdakilerden hangisinde doğru olarak tanımlanmıştır?,"Hidrofili kısmın kiri, hidrofob kısmın suyu yönelmesiyle kiri çözmesidir.","Kir apolardır. Hidrofob kısım kire yönelir, hidrofili kısım suya yönelir. Hidrofob kısım kiri çözer, hidrofili kısım ile ortamdan uzaklaşır.",Kir ile su arasında etkileşim olması için sabun veya deterjan yapısının kire yönelmesidir.,Sabun veya deterjan yapı gereği organik olduğu için kiri çözer ve ortamdan uzaklaştırır.,Yapı itibarıyla hepsi su moleküllerine benzediği için kiri çözer.,B
1576fc4d-ae55-5bf0-a21f-f6710759c314,GEOMETRI,"ABC dik üçgen,
$|BC| = 8$ cm
Bir öğrenci bilgisayarına ABC üçgensel bölgesini çizdikten sonra ilk üçgeni silmeden 2 cm sağa ayrımsal kopyalayıp A'B'C' üçgenini oluşturuyor.
Son durumda öğrenci üçgeni B' köşesi sabit kalmak şartıyla saat yönünde $60^	ext{o}$ döndürürse $|CC'|$ kaç cm olur?",6,7,$5\sqrt{2}$,$2\sqrt{13}$,8,D
483deb42-520f-5de9-89d6-0bce886d534e,FIZIK,"Süper iletkenlerle ilgili,
I. Kritik sıcaklık altında elektriksel direnci sıfır olur.
II. Süper iletkenler kritik sıcaklığın altında kusursuz diyamanyetik özellik gösterirler.
III. Maglev trenlerinde kullanılırlar.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
e4807fe4-2d3f-5efc-b22e-59952a070f5b,KIMYA,$_{12}X$ ve $_{20}Y$ elementleri ile ilgili aşağıdakilerden hangisi doğrudur?,Alkali metallerdir.,Periyodik cetvelin aynı yatay sırasında bulunurlar.,Kimyasal özellikleri benzerdir.,X'in atom çapı Y'den büyüktür.,X'in 1. iyonlaşma enerjisi Y'den küçüktür.,C
9c45c0ee-57f8-5690-be22-c4e1812b7e97,MATEMATIK,"$(x-2)^6+(y+1)^8=0$ olduğuna göre, $2x-y$ ifadesinin eşiti kaçtır?",5,4,3,2,1,A
557356c2-0b9e-52a1-b18a-83abd9d8b091,MATEMATIK,$2$ adet zar aynı anda atılıyor. Üste gelen sayıların birbiriyle aynı ve ikisinin de asal olma olasılığı kaçtır?,$\frac{1}{36}$,$\frac{1}{24}$,$\frac{1}{12}$,$\frac{1}{6}$,$\frac{1}{3}$,C
ba2b4129-5e4a-5fbd-bbd8-75b0015c0c65,TURKCE,"(I) ""Ötekine önem ve değer vermek"" şeklinde tanımlanan empati, kendimizin ve başkalarının sınırlarını belirlemede başlar. (II) Her bir varoluşun gerçek ve eksik değerini algılamak, onu bir bütün olarak yadsımakla empati serbesttir. (III) Zihnimizin sınırlarından çıkıp başkalarının zihinlerinde dolaşabilmek, kendiliğinden elde ettiğimiz bir yeti değildir. (IV) Empatinin ahlak temellerimizin ne kadar derininde yer aldığını, empati ortamında büyüyen çocukların ileride avcılar, tiranlar, kıyıcılar daha fazla empatik davranmalarıyla ortaya koyarız. (V) Gerçek empati, ancak karşımızdakinin duygularını, duyarlılıklarını hissedebilmektir. (VI) Ötekine önem vermeyi küçüklüğümüzden beri bir değer olarak öğrenmişsek insanların ilişkilerimizi empatik davranmayı bir davranış kalıbı olarak özümseriz.
Bu parçada numaralanmış cümlelerden hangi ikisi aynı düşünceyi aktarmaktadır?",I ve III,I ve V,II ve VI,III ve IV,IV ve VI,E
28bf4836-03fc-5bf1-9106-bb838c810a07,TURKCE,"Yazar, düzyazının standart akışını değiştirmeye ve dili parçalayıp bozarak kendine ait bir dil icat etmeye başlar. Alışık olunanın dışında bir dil kullanımını gerçekleştirmeye çalışır. Yeni dil bilgisel ya da söz dizimsel güçleri gün ışığına çıkarmayı dener. Dili alışıldık yollardan saptırarak yeni bir dil yaratmayı amaçlar. Bu dil yaratımını gerçekleştirirken metinlerinde yaygın biçimde büyük harf kullanımlarını, sağa sola, yana, alt alta yazılmış kelimeleri, noktasız cümleleri, tekrar edilen ifadeleri görmek mümkündür. Cümlelerin yerine göre kısa çizgi, eğik çizgi gibi işaretlere bölündüğü, bazen cümlelerin kırılıp kelimelerin alt alta yazıldığı bir parçalı anlatım tarzı ayırt edilmektedir.
Bu parçadan hareketle aşağıdakilerden hangisi söylenemez?",Yazarlar özgün kullanımlara yapıtlarında yer verebilir.,"Biçem, yazarın dilinde okurun çok da alışmadığı bir araç olarak kullanılabilir.",Bazı yazarların noktalama işaretlerini asıl işlevlerinden uzaklaştırdığı görülür.,"Bögeni unsuru, yazarları metinlerin biçimi üzerine deneysel çabalara itmektedir.","Yazar, bazı dönemlerde kendine özgü bir dil kullanımı oluşturmayı isteyebilir.",D
593ebc50-9d44-588f-bf2b-a63fbc4123e2,MATEMATIK,"Baş katsayısı $-6$ olan ikinci dereceden bir $P(x)$ polinomu için $P(0)=-12$ ve $P(2)=4$ olduğuna göre, $P(x)$ polinomunun katsayılar toplamı kaçtır?",-1,2,4,6,12,D
2eaa8c2a-9ba2-56ad-934a-9f4db42b3f6c,MATEMATIK,$x-(x+4)^2 \over x+3 \le 0$ eşitsizliğini sağlayan x tam sayı değerlerinin toplamı kaçtır?,-6,-7,-8,-9,-10,B
ec9c5683-6d47-5dd1-b96e-7ec97570c197,TURKCE,"Bu çalışmada düşünce özgürlüğünün çağcıl anayasal sınırlarını, düşünce özgürlüğünün anlamı ve işlevi açısından ortaya koyan bir kuram çatısı geliştirilmeye çalışılacaktır. Bu çerçevede düşünce özgürlüğünü güvence altına alan anayasal normların koruma alanına giren 'ifade'lerin tanımlanması sorunu da ayrıca gözetilecektir.

Bu parçadaki altı çizili sözü anlamca karşılayabilecek bir kullanım aşağıdakilerin hangisinde vardır?","Sadece toplumsal olmakla kalmayan, uluslararası anlamda da kendini belli eden bir roman yazarı olarak görüyorum onu.","Bulunulan dönemin şartlarına uygun, modern roman anlayışında verilen eserlerde kullanılan anlatım teknikleri farklıdır.",Özgür düşünce anlayışında eski düşünce kalıplarını kırmanın ve aklını kullanmayı öğrenen insanların çabası vardır.,Bireysel hatalardan kaynaklanan aksaklıklarda insan bir köşeye çekilmeyip hatanın özüne doğru inmesi gerektiğini hatırlamalıdır.,"Bunca yıldır edebiyatın köşebaşını tutan yazarların tepkisinden çekinen genç yazarlar, artık seslerini çıkarmaktan korkmuyorlar.",B
fe275ae2-71bf-52ce-a012-f6cf3ed1be6e,KIMYA,"Organik bir bileşiğin 6 gramı tamamen yakıldığında 0,3 mol $CO_2(g)$ ve 7,2 gram $H_2O(s)$ oluşuyor.
Buna göre, bu bileşiğin basit formülü aşağıdakilerden hangisidir? (C: 12, H: 1, O: 16)",$C_2H_6$,$C_3H_6$,$C_2H_4O$,$C_3H_4O$,$C_2H_6O$,C
03b1f3b2-792a-507a-8604-5896ee433e25,EDEBIYAT,"Ona şöhret kazandıran ilk eseri Türkçü Şiirler olmakla beraber, asıl şahsiyetini yansıtan önemli eseri Türk milletine karşı duyduğu sevgiyi dile getirdiği Türk Sazı'dır. O bir şair olarak şiirlerinde halkın anlayacağı bir dil kullanmak istemiş; yazdığı şiirler ""çifte giden babalarla, ekim biçen genç kızların ve odun kesen anaların"" anlayacakları türden olmasına gayret etmiştir.
Bu parçada söz edilen sanatçı aşağıdakilerin hangisidir?",Ziya Gökalp,Faruk Nafiz Çamlıbel,Mehmet Akif Ersoy,Yahya Kemal Beyatlı,Emin Yurdatakul,A
bb8efe4e-68d5-519e-a540-4f1e9c3dd72b,FIZIK,Düşey kesiti şekilde verilen raylı sistemde K noktasından $4 \text{ m/s}$ hızla atılan $3 \text{ kg}$ kütleli cisim noktalı çizgi ile belirtilen yolu izleyerek yatay düzlemdeki yaya çarpıyor ve yayı en fazla $x$ kadar sıkıştırabiliyor. Yayın esneklik sabiti $200 \text{ N/m}$ olduğuna göre $x$ kaç metredir? (g = $10 \text{ m/s}^2$. Sürtünmeler önemsizdir.),1,"1,2","1,4","1,6","1,8",B
30170d66-3e0c-50d8-8892-293348468485,MATEMATIK,"Dairesel bir parkurda hep aynı yönde sabit hızla hareket eden bir araç; A noktasından harekete başladıktan
• 3 dakika sonra B noktasından 3. kez,
• 8 dakika sonra B noktasından 7. kez
geçiyor.
Buna göre, bu araç A noktasından harekete başladıktan kaç saniye sonra B noktasından ilk kez geçmiştir?",30,35,40,45,50,D
65553b48-5c4a-5e7c-92f2-3f66d5e021a7,MATEMATIK,$f(x) = \frac{x^2+1}{x}$ olduğuna göre $f'(1)$ değeri kaçtır?,0,1,\frac{3}{2},2,5,A
3f1f6917-4258-5b22-b3ad-e953a4ad329e,MATEMATIK,"$xy$ ve $yx$ iki basamaklı, $18xy$ ve $19yx$ dört basamaklı doğal sayılardır.
Tarihi bir cami $18xy$ yılında yapılmış ve yapıldığı tarihten tam $172$ yıl sonra $19yx$ yılında restore edilmiştir.
$19yx$ yılından tam $20$ yıl sonra ülke miras listesine giren bu tarihî cami, miras listesine kaç yılında girmiştir?",2010,2011,2012,2013,2014,D
493a089a-b686-5e68-b1f1-d4c14eccd260,MATEMATIK,"$f$ fonksiyonu $f(x) = \begin{cases} x^3 - ax & , |x| \ge 1 \\ b-x & , |x| < 1 \end{cases}$ biçiminde tanımlanıyor. $\lim_{x \to 1} f(x) = \lim_{x \to -2} f(x)$ olduğuna göre, $(a+b)$ toplamı kaçtır?",-13,-8,3,-11,-2,D
530e1f79-a20f-51a7-b298-3b21f7bad292,KIMYA,Yukarıdaki formülleri verilen bileşiklerden hangileri aren sınıfı bir bileşiktir?,Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
878cdcad-27a3-5c48-a2a6-20a438c21893,MATEMATIK,"Sedat ile Caner'in 1995 yılında yaşları toplamı 30'dur. Buna göre, 2021 yılında Sedat ile Caner'in yaşları toplamı kaç olur?",79,82,84,85,87,B
1ef18e4d-a78d-5c39-8951-3e33ed84b1e4,FIZIK,"Altay; içinde su bulunan yatay zemindeki bir kaba hacimleri birbirine eşit, her biri içi dolu küre şeklindeki alüminyum, demir ve tahtadan yapılmış üç topu bıraktığında ilk ikisinin batarken tahtanın yüzdüğünü gözlemliyor. Demirin özkütlesi alüminyumun özkütlesinden büyük olduğuna göre yargılarından hangileri doğrudur? I. Demir ve alüminyum toplara, suyun uyguladığı kaldırma kuvveti eşit büyüklüktedir. II. Tahta topa, ağırlığına eşit büyüklükte kaldırma kuvveti etki eder. III. Tahta top diğerlerinden daha fazla hacimde suyun yerini değiştirir.",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
e9594f3d-8f1e-5263-a84c-dfbeff5f706d,KIMYA,"Metalik bağ ile ilgili verilen,
I. Metal katyonları ile serbest değerlik elektronları arasındaki elektrostatik çekim kuvvetleri sonucu oluşur.
II. Güçlü etkileşimdir.
III. Aynı veya farklı tür metal atomları arasında oluşabilir.
İfadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
35bcd196-6b7a-564b-8e1d-9a3cb002f2f2,MATEMATIK,"Ali ile Buğra yere düz bir çizgi çizip bu çizgiyi aşağıdaki gibi 10 eş bölmeye ayırdıktan sonra bir ucuna Ali diğer ucuna Buğra geçiyor. Ali, Buğra'nın kaldırdığı kartonda yazan denklemin kökler toplamının sayısı kadar bölme ok yönünde ilerledikten sonra kökler çarpımı sayısı kadar bölme geri gidiyor. Buğra 1. kartonu kaldırdıktan sonra Ali 1. durumdaki konumundan 2. durumdaki konuma geliyor. Buna göre, $a \cdot b$ çarpımının sonucu kaçtır?",-28,-12,0,12,28,A
ab8a6456-512b-5d15-befa-e5f8ace44270,MATEMATIK,$\frac{x-y}{x} = \frac{m}{n}$ olduğuna göre $\frac{m+n}{m-n}$ ifadesinin değeri aşağıdakilerden hangisidir?,$\frac{y}{x}$,$\frac{x}{y}$,$\frac{x}{x-y}$,$\frac{y}{x-y}$,$x-y$,B
fe15f418-be61-5565-8cb6-d0235e7483b6,BIYOLOJI,"Hücre zarının yapısına katılan moleküllerin miktarı çoktan aza doğru protein - yağ - karbonhidrat şeklindedir. Hücre zarının yapısına katılan moleküller tamamen hidroliz edildiğinde oluşan I. yağ asidi, II. amino asit, III. glikoz moleküllerinin miktarı çoktan aza doğru aşağıdakilerin hangisindeki gibi sıralanabilir?",I - II - III,II - I - III,II - III - I,III - II - I,III - I - II,B
961fdefc-dc72-5395-9aed-a920e9e06c12,FIZIK,"Şeklindeki çekirdek tepkimesinde X ile gösterilen ışıma aşağıdakilerden hangisidir?
$_{92}^{238}U \to _{90}^{234}X + _{2}^{4}He$",$\alpha$,$\beta^+$,$\beta^-$,$\delta$,$\epsilon$,A
a7b2bc3a-7b15-5d98-9b69-e6b69965453b,MATEMATIK,"${\binom{2n+1}{n}} = {\binom{2n+1}{3n}}$ olduğuna göre, n'nin alabileceği farklı değerlerin toplamı kaçtır?",1,2,3,4,5,A
39573c56-742f-5bb4-8561-331f9b19624f,KIMYA,Asetilenin yapısında pi bağları bulunduğundan katılma tepkimesi verir. Aşağıdaki katılma tepkimelerinden hangisi sonucu oluşan ürünün adlandırılması yanlış verilmiştir?,$CH \equiv CH + H_2 \rightarrow$ Eten,"$CH \equiv CH + 2Br_2 \rightarrow$ 1,1,2,2-tetrabromo etan",$CH \equiv CH + HCl \rightarrow$ Kloro eten,"$CH \equiv CH + 2HCl \rightarrow$ 1,2-dikloro etan",$CH \equiv CH + H_2O \rightarrow$ Asetaldehit,D
4cb31277-7641-52f3-87b8-4987db3dd06c,GEOMETRI,"Hamza üç adet eş kibrit çöpünü bir üçgen oluşturacak biçimde, sonra diğer iki kibrit çöpünü birbirine dik olacak biçimde şekildeki gibi yerleştiriyor. Sonradan yerleştirdiği kibrit çöplerinden biri üçgenin $[AC]$ kenarı olan kibrit çöpü ile $95^	ext{o}$'lik açı oluşturmuştur. Buna göre, sonradan yerleştirdiği kibrit çöplerinden diğerinin üçgenin $[AB]$ kenarı olan kibrit çöpü ile oluşturduğu $\alpha$ açısının ölçüsü kaç derecedir?",95,100,115,120,125,C
03657632-cb0c-5e73-a1cd-210b263e3504,MATEMATIK,$\lim_{x \to 0} \frac{\sin x \cdot \cos^2 x - \sin (\pi - x)}{x - x \cdot \cos^2 (\pi - x)}$ limitinin değeri kaçtır?,-4,-2,0,2,4,C
711e6374-a7e8-545c-bc14-3ab90f5cc260,MATEMATIK,"Kerem üç basamaklı $abc$ doğal sayısını $43$ ile çarpması gerekirken, $34$ ile çarpmış ve sonucu $2808$ eksik bulmuştur. Buna göre, $a+b+c$ toplamı kaçtır?",6,7,8,9,10,E
907a75a1-8ca9-52de-b510-39f05d6c43d5,TURKCE,"Öykülerinde sözlü anlatı geleneğinden yararlanmıştır. Ülkesinin günlük siyasal olaylarını, toplumsal bozukluklarını eleştirel bir yaklaşımla etkileyici bir biçimde yansıtmıştır. Öykülerinde “soyutlama” ve “genelleme”ye yöneliş görülmektedir. Bir yanda halk hikâyeciliğinin, özellikle meddah geleneğinin anlatım olanaklarından yararlanarak çağdaş anlamda bir gülmece öyküsü tekniği geliştirmiştir. Bu bileşim onun, çağdaşları arasında bu türün etkileyici, öncü bir kişiliği yapmıştır.
Bu parçada söz edilen sanatçıyla ilgili aşağıdakilerden hangisi söylenemez?",Toplumsal içerikli öyküler yazmıştır.,Anlatımıyla çağdaşları arasında kılavuz olmuştur.,Öykülerinde kendi geliştirdiği teknik anlatım söz konusudur.,Eski halk hikâyelerini çağdaş bir anlatımla günümüze taşımıştır.,Eserinde eleştirel bir bakış açısı vardır.,D
f0fbf33d-7f14-5f66-a1ec-2faadad4a5f1,MATEMATIK,"Dik koordinat düzleminde gerçel sayılar kümesi üzerinde tanımlı $f(x) = 3x - x^2$ parabolü ile parabolün $x=1$ apsisli noktasındaki teğet doğrusunun grafikleri aşağıda verilmiştir.

Buna göre, mavi boyalı bölgenin alanı kaç birim karedir?",$\frac{1}{3}$,$\frac{2}{3}$,$1$,$\frac{4}{3}$,$\frac{5}{3}$,D
5f69607c-9353-51c8-9473-da8ac9e248dd,MATEMATIK,"$\frac{x^2-x+6}{x^2-(m-1)x+9} \ge 0$ eşitsizliğinin en geniş çözüm kümesi gerçek sayılar olduğuna göre, m aşağıdaki aralıklardan hangisinde olmalıdır?","$(-1,3)$","$(-3,3)$","$(-2,4)$","$(-5,7)$","$R-[-3,3]$",D
c85cfe05-ef72-53e6-9ffa-5ec38d8dc59c,MATEMATIK,f(x) = 2sin($\frac{x}{3} - \frac{\pi}{6}$) + 1 fonksiyonunun tersi aşağıdakilerden hangisidir?,$f^{-1}(x) = \frac{1}{2}$arcsin(x-1) + $\frac{\pi}{3}$,$f^{-1}(x) = \frac{1}{2}$arcsin($\frac{x-1}{2}$) + $\frac{\pi}{3}$,$f^{-1}(x) = \frac{1}{2}$arcsin(x-1) - $\frac{\pi}{3}$,$f^{-1}(x) = \frac{1}{2}$arcsin($\frac{x-1}{2}$) - $\frac{\pi}{3}$,$f^{-1}(x) = $arcsin($\frac{x+1}{2}$) - $\frac{\pi}{3}$,B
